Iter,Time,S,E,I,R
1586,131.7461343280661,463.0,0.0,0.0,0.0
1587,131.75613432806608,463.0,0.0,0.0,0.0
1588,131.76613432806607,463.0,0.0,0.0,0.0
1589,131.77613432806606,463.0,0.0,0.0,0.0
1590,131.78613432806605,463.0,0.0,0.0,0.0
1591,131.79613432806605,463.0,0.0,0.0,0.0
1592,131.80613432806604,463.0,0.0,0.0,0.0
1593,131.81613432806603,463.0,0.0,0.0,0.0
1594,131.82613432806602,463.0,0.0,0.0,0.0
1595,131.836134328066,463.0,0.0,0.0,0.0
1596,131.846134328066,463.0,0.0,0.0,0.0
1597,131.856134328066,463.0,0.0,0.0,0.0
1598,131.86613432806598,463.0,0.0,0.0,0.0
1599,131.87613432806597,463.0,0.0,0.0,0.0
1600,131.88613432806596,463.0,0.0,0.0,0.0
1601,131.89613432806595,463.0,0.0,0.0,0.0
1602,131.90613432806595,463.0,0.0,0.0,0.0
1603,131.91613432806594,463.0,0.0,0.0,0.0
1604,131.92613432806593,463.0,0.0,0.0,0.0
1605,131.93613432806592,463.0,0.0,0.0,0.0
1606,131.9461343280659,463.0,0.0,0.0,0.0
1607,131.9561343280659,463.0,0.0,0.0,0.0
1608,131.9661343280659,463.0,0.0,0.0,0.0
1609,131.97613432806588,463.0,0.0,0.0,0.0
1610,131.98613432806587,463.0,0.0,0.0,0.0
1611,131.99613432806586,463.0,0.0,0.0,0.0
1612,132.00613432806585,463.0,0.0,0.0,0.0
1613,132.01613432806585,463.0,0.0,0.0,0.0
1614,132.02613432806584,463.0,0.0,0.0,0.0
1615,132.03613432806583,463.0,0.0,0.0,0.0
1616,132.04613432806582,463.0,0.0,0.0,0.0
1617,132.0561343280658,463.0,0.0,0.0,0.0
1618,132.0661343280658,463.0,0.0,0.0,0.0
1619,132.0761343280658,463.0,0.0,0.0,0.0
1620,132.08613432806578,463.0,0.0,0.0,0.0
1621,132.09613432806577,463.0,0.0,0.0,0.0
1622,132.10613432806576,463.0,0.0,0.0,0.0
1623,132.11613432806575,463.0,0.0,0.0,0.0
1624,132.12613432806575,463.0,0.0,0.0,0.0
1625,132.13613432806574,463.0,0.0,0.0,0.0
1626,132.14613432806573,463.0,0.0,0.0,0.0
1627,132.15613432806572,463.0,0.0,0.0,0.0
1628,132.1661343280657,463.0,0.0,0.0,0.0
1629,132.1761343280657,463.0,0.0,0.0,0.0
1630,132.1861343280657,463.0,0.0,0.0,0.0
1631,132.19613432806568,463.0,0.0,0.0,0.0
1632,132.20613432806567,463.0,0.0,0.0,0.0
1633,132.21613432806566,463.0,0.0,0.0,0.0
1634,132.22613432806565,463.0,0.0,0.0,0.0
1635,132.23613432806565,463.0,0.0,0.0,0.0
1636,132.24613432806564,463.0,0.0,0.0,0.0
1637,132.25613432806563,463.0,0.0,0.0,0.0
1638,132.26613432806562,463.0,0.0,0.0,0.0
1639,132.2761343280656,463.0,0.0,0.0,0.0
1640,132.2861343280656,463.0,0.0,0.0,0.0
1641,132.2961343280656,463.0,0.0,0.0,0.0
1642,132.30613432806558,463.0,0.0,0.0,0.0
1643,132.31613432806557,463.0,0.0,0.0,0.0
1644,132.32613432806556,463.0,0.0,0.0,0.0
1645,132.33613432806555,463.0,0.0,0.0,0.0
1646,132.34613432806555,463.0,0.0,0.0,0.0
1647,132.35613432806554,463.0,0.0,0.0,0.0
1648,132.36613432806553,463.0,0.0,0.0,0.0
1649,132.37613432806552,463.0,0.0,0.0,0.0
1650,132.3861343280655,463.0,0.0,0.0,0.0
1651,132.3961343280655,463.0,0.0,0.0,0.0
1652,132.4061343280655,463.0,0.0,0.0,0.0
1653,132.41613432806548,463.0,0.0,0.0,0.0
1654,132.42613432806547,463.0,0.0,0.0,0.0
1655,132.43613432806546,463.0,0.0,0.0,0.0
1656,132.44613432806545,463.0,0.0,0.0,0.0
1657,132.45613432806545,463.0,0.0,0.0,0.0
1658,132.46613432806544,463.0,0.0,0.0,0.0
1659,132.47613432806543,463.0,0.0,0.0,0.0
1660,132.48613432806542,463.0,0.0,0.0,0.0
1661,132.4961343280654,463.0,0.0,0.0,0.0
1662,132.5061343280654,463.0,0.0,0.0,0.0
1663,132.5161343280654,463.0,0.0,0.0,0.0
1664,132.52613432806538,463.0,0.0,0.0,0.0
1665,132.53613432806537,463.0,0.0,0.0,0.0
1666,132.54613432806536,463.0,0.0,0.0,0.0
1667,132.55613432806535,463.0,0.0,0.0,0.0
1668,132.56613432806535,463.0,0.0,0.0,0.0
1669,132.57613432806534,463.0,0.0,0.0,0.0
1670,132.58613432806533,463.0,0.0,0.0,0.0
1671,132.59613432806532,463.0,0.0,0.0,0.0
1672,132.6061343280653,463.0,0.0,0.0,0.0
1673,132.6161343280653,463.0,0.0,0.0,0.0
1674,132.6261343280653,463.0,0.0,0.0,0.0
1675,132.63613432806528,463.0,0.0,0.0,0.0
1676,132.64613432806527,463.0,0.0,0.0,0.0
1677,132.65613432806526,463.0,0.0,0.0,0.0
1678,132.66613432806525,463.0,0.0,0.0,0.0
1679,132.67613432806525,463.0,0.0,0.0,0.0
1680,132.68613432806524,463.0,0.0,0.0,0.0
1681,132.69613432806523,463.0,0.0,0.0,0.0
1682,132.70613432806522,463.0,0.0,0.0,0.0
1683,132.7161343280652,463.0,0.0,0.0,0.0
1684,132.7261343280652,463.0,0.0,0.0,0.0
1685,132.7361343280652,463.0,0.0,0.0,0.0
1686,132.74613432806518,463.0,0.0,0.0,0.0
1687,132.75613432806517,463.0,0.0,0.0,0.0
1688,132.76613432806516,463.0,0.0,0.0,0.0
1689,132.77613432806515,463.0,0.0,0.0,0.0
1690,132.78613432806515,463.0,0.0,0.0,0.0
1691,132.79613432806514,463.0,0.0,0.0,0.0
1692,132.80613432806513,463.0,0.0,0.0,0.0
1693,132.81613432806512,463.0,0.0,0.0,0.0
1694,132.8261343280651,463.0,0.0,0.0,0.0
1695,132.8361343280651,463.0,0.0,0.0,0.0
1696,132.8461343280651,463.0,0.0,0.0,0.0
1697,132.85613432806508,463.0,0.0,0.0,0.0
1698,132.86613432806507,463.0,0.0,0.0,0.0
1699,132.87613432806506,463.0,0.0,0.0,0.0
1700,132.88613432806505,463.0,0.0,0.0,0.0
1701,132.89613432806505,463.0,0.0,0.0,0.0
1702,132.90613432806504,463.0,0.0,0.0,0.0
1703,132.91613432806503,463.0,0.0,0.0,0.0
1704,132.92613432806502,463.0,0.0,0.0,0.0
1705,132.936134328065,463.0,0.0,0.0,0.0
1706,132.946134328065,463.0,0.0,0.0,0.0
1707,132.956134328065,463.0,0.0,0.0,0.0
1708,132.96613432806498,463.0,0.0,0.0,0.0
1709,132.97613432806497,463.0,0.0,0.0,0.0
1710,132.98613432806496,463.0,0.0,0.0,0.0
1711,132.99613432806495,463.0,0.0,0.0,0.0
1712,133.00613432806495,463.0,0.0,0.0,0.0
1713,133.01613432806494,463.0,0.0,0.0,0.0
1714,133.02613432806493,463.0,0.0,0.0,0.0
1715,133.03613432806492,463.0,0.0,0.0,0.0
1716,133.0461343280649,463.0,0.0,0.0,0.0
1717,133.0561343280649,463.0,0.0,0.0,0.0
1718,133.0661343280649,463.0,0.0,0.0,0.0
1719,133.07613432806488,463.0,0.0,0.0,0.0
1720,133.08613432806487,463.0,0.0,0.0,0.0
1721,133.09613432806486,463.0,0.0,0.0,0.0
1722,133.10613432806485,463.0,0.0,0.0,0.0
1723,133.11613432806485,463.0,0.0,0.0,0.0
1724,133.12613432806484,463.0,0.0,0.0,0.0
1725,133.13613432806483,463.0,0.0,0.0,0.0
1726,133.14613432806482,463.0,0.0,0.0,0.0
1727,133.1561343280648,463.0,0.0,0.0,0.0
1728,133.1661343280648,463.0,0.0,0.0,0.0
1729,133.1761343280648,463.0,0.0,0.0,0.0
1730,133.18613432806478,463.0,0.0,0.0,0.0
1731,133.19613432806477,463.0,0.0,0.0,0.0
1732,133.20613432806476,463.0,0.0,0.0,0.0
1733,133.21613432806475,463.0,0.0,0.0,0.0
1734,133.22613432806475,463.0,0.0,0.0,0.0
1735,133.23613432806474,463.0,0.0,0.0,0.0
1736,133.24613432806473,463.0,0.0,0.0,0.0
1737,133.25613432806472,463.0,0.0,0.0,0.0
1738,133.2661343280647,463.0,0.0,0.0,0.0
1739,133.2761343280647,463.0,0.0,0.0,0.0
1740,133.2861343280647,463.0,0.0,0.0,0.0
1741,133.29613432806468,463.0,0.0,0.0,0.0
1742,133.30613432806467,463.0,0.0,0.0,0.0
1743,133.31613432806466,463.0,0.0,0.0,0.0
1744,133.32613432806465,463.0,0.0,0.0,0.0
1745,133.33613432806465,463.0,0.0,0.0,0.0
1746,133.34613432806464,463.0,0.0,0.0,0.0
1747,133.35613432806463,463.0,0.0,0.0,0.0
1748,133.36613432806462,463.0,0.0,0.0,0.0
1749,133.3761343280646,463.0,0.0,0.0,0.0
1750,133.3861343280646,463.0,0.0,0.0,0.0
1751,133.3961343280646,463.0,0.0,0.0,0.0
1752,133.40613432806458,463.0,0.0,0.0,0.0
1753,133.41613432806457,463.0,0.0,0.0,0.0
1754,133.42613432806456,463.0,0.0,0.0,0.0
1755,133.43613432806455,463.0,0.0,0.0,0.0
1756,133.44613432806455,463.0,0.0,0.0,0.0
1757,133.45613432806454,463.0,0.0,0.0,0.0
1758,133.46613432806453,463.0,0.0,0.0,0.0
1759,133.47613432806452,463.0,0.0,0.0,0.0
1760,133.4861343280645,463.0,0.0,0.0,0.0
1761,133.4961343280645,463.0,0.0,0.0,0.0
1762,133.5061343280645,463.0,0.0,0.0,0.0
1763,133.51613432806448,463.0,0.0,0.0,0.0
1764,133.52613432806447,463.0,0.0,0.0,0.0
1765,133.53613432806446,463.0,0.0,0.0,0.0
1766,133.54613432806445,463.0,0.0,0.0,0.0
1767,133.55613432806445,463.0,0.0,0.0,0.0
1768,133.56613432806444,463.0,0.0,0.0,0.0
1769,133.57613432806443,463.0,0.0,0.0,0.0
1770,133.58613432806442,463.0,0.0,0.0,0.0
1771,133.5961343280644,463.0,0.0,0.0,0.0
1772,133.6061343280644,463.0,0.0,0.0,0.0
1773,133.6161343280644,463.0,0.0,0.0,0.0
1774,133.62613432806438,463.0,0.0,0.0,0.0
1775,133.63613432806437,463.0,0.0,0.0,0.0
1776,133.64613432806436,463.0,0.0,0.0,0.0
1777,133.65613432806435,463.0,0.0,0.0,0.0
1778,133.66613432806435,463.0,0.0,0.0,0.0
1779,133.67613432806434,463.0,0.0,0.0,0.0
1780,133.68613432806433,463.0,0.0,0.0,0.0
1781,133.69613432806432,463.0,0.0,0.0,0.0
1782,133.7061343280643,463.0,0.0,0.0,0.0
1783,133.7161343280643,463.0,0.0,0.0,0.0
1784,133.7261343280643,463.0,0.0,0.0,0.0
1785,133.73613432806428,463.0,0.0,0.0,0.0
1786,133.74613432806427,463.0,0.0,0.0,0.0
1787,133.75613432806426,463.0,0.0,0.0,0.0
1788,133.76613432806425,463.0,0.0,0.0,0.0
1789,133.77613432806424,463.0,0.0,0.0,0.0
1790,133.78613432806424,463.0,0.0,0.0,0.0
1791,133.79613432806423,463.0,0.0,0.0,0.0
1792,133.80613432806422,463.0,0.0,0.0,0.0
1793,133.8161343280642,463.0,0.0,0.0,0.0
1794,133.8261343280642,463.0,0.0,0.0,0.0
1795,133.8361343280642,463.0,0.0,0.0,0.0
1796,133.84613432806418,463.0,0.0,0.0,0.0
1797,133.85613432806417,463.0,0.0,0.0,0.0
1798,133.86613432806416,463.0,0.0,0.0,0.0
1799,133.87613432806415,463.0,0.0,0.0,0.0
1800,133.88613432806414,463.0,0.0,0.0,0.0
1801,133.89613432806414,463.0,0.0,0.0,0.0
1802,133.90613432806413,463.0,0.0,0.0,0.0
1803,133.91613432806412,463.0,0.0,0.0,0.0
1804,133.9261343280641,463.0,0.0,0.0,0.0
1805,133.9361343280641,463.0,0.0,0.0,0.0
1806,133.9461343280641,463.0,0.0,0.0,0.0
1807,133.95613432806408,463.0,0.0,0.0,0.0
1808,133.96613432806407,463.0,0.0,0.0,0.0
1809,133.97613432806406,463.0,0.0,0.0,0.0
1810,133.98613432806405,463.0,0.0,0.0,0.0
1811,133.99613432806404,463.0,0.0,0.0,0.0
1812,134.00613432806404,463.0,0.0,0.0,0.0
1813,134.01613432806403,463.0,0.0,0.0,0.0
1814,134.02613432806402,463.0,0.0,0.0,0.0
1815,134.036134328064,463.0,0.0,0.0,0.0
1816,134.046134328064,463.0,0.0,0.0,0.0
1817,134.056134328064,463.0,0.0,0.0,0.0
1818,134.06613432806398,463.0,0.0,0.0,0.0
1819,134.07613432806397,463.0,0.0,0.0,0.0
1820,134.08613432806396,463.0,0.0,0.0,0.0
1821,134.09613432806395,463.0,0.0,0.0,0.0
1822,134.10613432806394,463.0,0.0,0.0,0.0
1823,134.11613432806394,463.0,0.0,0.0,0.0
1824,134.12613432806393,463.0,0.0,0.0,0.0
1825,134.13613432806392,463.0,0.0,0.0,0.0
1826,134.1461343280639,463.0,0.0,0.0,0.0
1827,134.1561343280639,463.0,0.0,0.0,0.0
1828,134.1661343280639,463.0,0.0,0.0,0.0
1829,134.17613432806388,463.0,0.0,0.0,0.0
1830,134.18613432806387,463.0,0.0,0.0,0.0
1831,134.19613432806386,463.0,0.0,0.0,0.0
1832,134.20613432806385,463.0,0.0,0.0,0.0
1833,134.21613432806384,463.0,0.0,0.0,0.0
1834,134.22613432806384,463.0,0.0,0.0,0.0
1835,134.23613432806383,463.0,0.0,0.0,0.0
1836,134.24613432806382,463.0,0.0,0.0,0.0
1837,134.2561343280638,463.0,0.0,0.0,0.0
1838,134.2661343280638,463.0,0.0,0.0,0.0
1839,134.2761343280638,463.0,0.0,0.0,0.0
1840,134.28613432806378,463.0,0.0,0.0,0.0
1841,134.29613432806377,463.0,0.0,0.0,0.0
1842,134.30613432806376,463.0,0.0,0.0,0.0
1843,134.31613432806375,463.0,0.0,0.0,0.0
1844,134.32613432806374,463.0,0.0,0.0,0.0
1845,134.33613432806374,463.0,0.0,0.0,0.0
1846,134.34613432806373,463.0,0.0,0.0,0.0
1847,134.35613432806372,463.0,0.0,0.0,0.0
1848,134.3661343280637,463.0,0.0,0.0,0.0
1849,134.3761343280637,463.0,0.0,0.0,0.0
1850,134.3861343280637,463.0,0.0,0.0,0.0
1851,134.39613432806368,463.0,0.0,0.0,0.0
1852,134.40613432806367,463.0,0.0,0.0,0.0
1853,134.41613432806366,463.0,0.0,0.0,0.0
1854,134.42613432806365,463.0,0.0,0.0,0.0
1855,134.43613432806364,463.0,0.0,0.0,0.0
1856,134.44613432806364,463.0,0.0,0.0,0.0
1857,134.45613432806363,463.0,0.0,0.0,0.0
1858,134.46613432806362,463.0,0.0,0.0,0.0
1859,134.4761343280636,463.0,0.0,0.0,0.0
1860,134.4861343280636,463.0,0.0,0.0,0.0
1861,134.4961343280636,463.0,0.0,0.0,0.0
1862,134.50613432806358,463.0,0.0,0.0,0.0
1863,134.51613432806357,463.0,0.0,0.0,0.0
1864,134.52613432806356,463.0,0.0,0.0,0.0
1865,134.53613432806355,463.0,0.0,0.0,0.0
1866,134.54613432806354,463.0,0.0,0.0,0.0
1867,134.55613432806354,463.0,0.0,0.0,0.0
1868,134.56613432806353,463.0,0.0,0.0,0.0
1869,134.57613432806352,463.0,0.0,0.0,0.0
1870,134.5861343280635,463.0,0.0,0.0,0.0
1871,134.5961343280635,463.0,0.0,0.0,0.0
1872,134.6061343280635,463.0,0.0,0.0,0.0
1873,134.61613432806348,463.0,0.0,0.0,0.0
1874,134.62613432806347,463.0,0.0,0.0,0.0
1875,134.63613432806346,463.0,0.0,0.0,0.0
1876,134.64613432806345,463.0,0.0,0.0,0.0
1877,134.65613432806344,463.0,0.0,0.0,0.0
1878,134.66613432806344,463.0,0.0,0.0,0.0
1879,134.67613432806343,463.0,0.0,0.0,0.0
1880,134.68613432806342,463.0,0.0,0.0,0.0
1881,134.6961343280634,463.0,0.0,0.0,0.0
1882,134.7061343280634,463.0,0.0,0.0,0.0
1883,134.7161343280634,463.0,0.0,0.0,0.0
1884,134.72613432806338,463.0,0.0,0.0,0.0
1885,134.73613432806337,463.0,0.0,0.0,0.0
1886,134.74613432806336,463.0,0.0,0.0,0.0
1887,134.75613432806335,463.0,0.0,0.0,0.0
1888,134.76613432806334,463.0,0.0,0.0,0.0
1889,134.77613432806334,463.0,0.0,0.0,0.0
1890,134.78613432806333,463.0,0.0,0.0,0.0
1891,134.79613432806332,463.0,0.0,0.0,0.0
1892,134.8061343280633,463.0,0.0,0.0,0.0
1893,134.8161343280633,463.0,0.0,0.0,0.0
1894,134.8261343280633,463.0,0.0,0.0,0.0
1895,134.83613432806328,463.0,0.0,0.0,0.0
1896,134.84613432806327,463.0,0.0,0.0,0.0
1897,134.85613432806326,463.0,0.0,0.0,0.0
1898,134.86613432806325,463.0,0.0,0.0,0.0
1899,134.87613432806324,463.0,0.0,0.0,0.0
1900,134.88613432806324,463.0,0.0,0.0,0.0
1901,134.89613432806323,463.0,0.0,0.0,0.0
1902,134.90613432806322,463.0,0.0,0.0,0.0
1903,134.9161343280632,463.0,0.0,0.0,0.0
1904,134.9261343280632,463.0,0.0,0.0,0.0
1905,134.9361343280632,463.0,0.0,0.0,0.0
1906,134.94613432806318,463.0,0.0,0.0,0.0
1907,134.95613432806317,463.0,0.0,0.0,0.0
1908,134.96613432806316,463.0,0.0,0.0,0.0
1909,134.97613432806315,463.0,0.0,0.0,0.0
1910,134.98613432806314,463.0,0.0,0.0,0.0
1911,134.99613432806314,463.0,0.0,0.0,0.0
1912,135.00613432806313,463.0,0.0,0.0,0.0
1913,135.01613432806312,463.0,0.0,0.0,0.0
1914,135.0261343280631,463.0,0.0,0.0,0.0
1915,135.0361343280631,463.0,0.0,0.0,0.0
1916,135.0461343280631,463.0,0.0,0.0,0.0
1917,135.05613432806308,463.0,0.0,0.0,0.0
1918,135.06613432806307,463.0,0.0,0.0,0.0
1919,135.07613432806306,463.0,0.0,0.0,0.0
1920,135.08613432806305,463.0,0.0,0.0,0.0
1921,135.09613432806304,463.0,0.0,0.0,0.0
1922,135.10613432806304,463.0,0.0,0.0,0.0
1923,135.11613432806303,463.0,0.0,0.0,0.0
1924,135.12613432806302,463.0,0.0,0.0,0.0
1925,135.136134328063,463.0,0.0,0.0,0.0
1926,135.146134328063,463.0,0.0,0.0,0.0
1927,135.156134328063,463.0,0.0,0.0,0.0
1928,135.16613432806298,463.0,0.0,0.0,0.0
1929,135.17613432806297,463.0,0.0,0.0,0.0
1930,135.18613432806296,463.0,0.0,0.0,0.0
1931,135.19613432806295,463.0,0.0,0.0,0.0
1932,135.20613432806294,463.0,0.0,0.0,0.0
1933,135.21613432806294,463.0,0.0,0.0,0.0
1934,135.22613432806293,463.0,0.0,0.0,0.0
1935,135.23613432806292,463.0,0.0,0.0,0.0
1936,135.2461343280629,463.0,0.0,0.0,0.0
1937,135.2561343280629,463.0,0.0,0.0,0.0
1938,135.2661343280629,463.0,0.0,0.0,0.0
1939,135.27613432806288,463.0,0.0,0.0,0.0
1940,135.28613432806287,463.0,0.0,0.0,0.0
1941,135.29613432806286,463.0,0.0,0.0,0.0
1942,135.30613432806285,463.0,0.0,0.0,0.0
1943,135.31613432806284,463.0,0.0,0.0,0.0
1944,135.32613432806284,463.0,0.0,0.0,0.0
1945,135.33613432806283,463.0,0.0,0.0,0.0
1946,135.34613432806282,463.0,0.0,0.0,0.0
1947,135.3561343280628,463.0,0.0,0.0,0.0
1948,135.3661343280628,463.0,0.0,0.0,0.0
1949,135.3761343280628,463.0,0.0,0.0,0.0
1950,135.38613432806278,463.0,0.0,0.0,0.0
1951,135.39613432806277,463.0,0.0,0.0,0.0
1952,135.40613432806276,463.0,0.0,0.0,0.0
1953,135.41613432806275,463.0,0.0,0.0,0.0
1954,135.42613432806274,463.0,0.0,0.0,0.0
1955,135.43613432806274,463.0,0.0,0.0,0.0
1956,135.44613432806273,463.0,0.0,0.0,0.0
1957,135.45613432806272,463.0,0.0,0.0,0.0
1958,135.4661343280627,463.0,0.0,0.0,0.0
1959,135.4761343280627,463.0,0.0,0.0,0.0
1960,135.4861343280627,463.0,0.0,0.0,0.0
1961,135.49613432806268,463.0,0.0,0.0,0.0
1962,135.50613432806267,463.0,0.0,0.0,0.0
1963,135.51613432806266,463.0,0.0,0.0,0.0
1964,135.52613432806265,463.0,0.0,0.0,0.0
1965,135.53613432806264,463.0,0.0,0.0,0.0
1966,135.54613432806264,463.0,0.0,0.0,0.0
1967,135.55613432806263,463.0,0.0,0.0,0.0
1968,135.56613432806262,463.0,0.0,0.0,0.0
1969,135.5761343280626,463.0,0.0,0.0,0.0
1970,135.5861343280626,463.0,0.0,0.0,0.0
1971,135.5961343280626,463.0,0.0,0.0,0.0
1972,135.60613432806258,463.0,0.0,0.0,0.0
1973,135.61613432806257,463.0,0.0,0.0,0.0
1974,135.62613432806256,463.0,0.0,0.0,0.0
1975,135.63613432806255,463.0,0.0,0.0,0.0
1976,135.64613432806254,463.0,0.0,0.0,0.0
1977,135.65613432806254,463.0,0.0,0.0,0.0
1978,135.66613432806253,463.0,0.0,0.0,0.0
1979,135.67613432806252,463.0,0.0,0.0,0.0
1980,135.6861343280625,463.0,0.0,0.0,0.0
1981,135.6961343280625,463.0,0.0,0.0,0.0
1982,135.7061343280625,463.0,0.0,0.0,0.0
1983,135.71613432806248,463.0,0.0,0.0,0.0
1984,135.72613432806247,463.0,0.0,0.0,0.0
1985,135.73613432806246,463.0,0.0,0.0,0.0
1986,135.74613432806245,463.0,0.0,0.0,0.0
1987,135.75613432806244,463.0,0.0,0.0,0.0
1988,135.76613432806244,463.0,0.0,0.0,0.0
1989,135.77613432806243,463.0,0.0,0.0,0.0
1990,135.78613432806242,463.0,0.0,0.0,0.0
1991,135.7961343280624,463.0,0.0,0.0,0.0
1992,135.8061343280624,463.0,0.0,0.0,0.0
1993,135.8161343280624,463.0,0.0,0.0,0.0
1994,135.82613432806238,463.0,0.0,0.0,0.0
1995,135.83613432806237,463.0,0.0,0.0,0.0
1996,135.84613432806236,463.0,0.0,0.0,0.0
1997,135.85613432806235,463.0,0.0,0.0,0.0
1998,135.86613432806234,463.0,0.0,0.0,0.0
1999,135.87613432806234,463.0,0.0,0.0,0.0
2000,135.88613432806233,463.0,0.0,0.0,0.0
