Iter,Time,S,E,I,R
1069,33.9155566968296,572.0,33.0,49.0,0.0
1070,33.919249071840234,572.0,32.0,50.0,0.0
1071,34.01904252307713,572.0,31.0,51.0,0.0
1072,34.07717770900029,572.0,31.0,50.0,0.0
1073,34.11220904329689,571.0,32.0,50.0,0.0
1074,34.129111691086905,571.0,31.0,51.0,0.0
1075,34.196859243867415,571.0,30.0,52.0,0.0
1076,34.53519576202417,571.0,29.0,53.0,0.0
1077,34.535435011261086,570.0,30.0,53.0,0.0
1078,34.60094207245496,570.0,29.0,54.0,0.0
1079,34.68085980559971,570.0,29.0,53.0,0.0
1080,34.72591376354187,570.0,29.0,52.0,0.0
1081,34.835787220207436,570.0,28.0,53.0,0.0
1082,34.8567237315278,570.0,28.0,52.0,0.0
1083,34.87117526150421,570.0,28.0,51.0,0.0
1084,34.882092532224775,570.0,27.0,52.0,0.0
1085,34.916226887530996,569.0,28.0,52.0,0.0
1086,35.17617525029665,569.0,28.0,51.0,0.0
1087,35.182231280432404,569.0,27.0,52.0,0.0
1088,35.193734656344866,569.0,27.0,51.0,0.0
1089,35.31276280276033,568.0,28.0,51.0,0.0
1090,35.441139710019094,568.0,27.0,52.0,0.0
1091,35.46385921581008,568.0,26.0,53.0,0.0
1092,35.473933013107875,568.0,25.0,54.0,0.0
1093,35.49299382775179,567.0,26.0,54.0,0.0
1094,35.51265979642605,567.0,25.0,55.0,0.0
1095,35.54730962256987,567.0,25.0,54.0,0.0
1096,35.642653356784784,567.0,25.0,53.0,0.0
1097,35.791270882717896,567.0,25.0,52.0,0.0
1098,35.857376609675526,567.0,24.0,53.0,0.0
1099,35.90653669620442,567.0,24.0,52.0,0.0
1100,35.97448941971273,566.0,25.0,52.0,0.0
1101,36.07246959159637,566.0,25.0,51.0,0.0
1102,36.08164215842201,565.0,26.0,51.0,0.0
1103,36.096996170181235,565.0,25.0,52.0,0.0
1104,36.15612578995852,565.0,24.0,53.0,0.0
1105,36.171211715451896,565.0,24.0,52.0,0.0
1106,36.26871338357689,564.0,25.0,52.0,0.0
1107,36.28103862381866,564.0,25.0,51.0,0.0
1108,36.292193918461706,564.0,25.0,50.0,0.0
1109,36.37136911372571,564.0,24.0,51.0,0.0
1110,36.38320335322993,564.0,23.0,52.0,0.0
1111,36.48500008967631,564.0,22.0,53.0,0.0
1112,36.54086383976348,564.0,22.0,52.0,0.0
1113,36.57976727018677,563.0,23.0,52.0,0.0
1114,36.73953072411858,563.0,23.0,51.0,0.0
1115,36.78475106604597,563.0,23.0,50.0,0.0
1116,36.83297538618243,562.0,24.0,50.0,0.0
1117,36.890943768657216,561.0,25.0,50.0,0.0
1118,36.900907264112185,561.0,25.0,49.0,0.0
1119,36.909671636280116,560.0,26.0,49.0,0.0
1120,37.02574874591865,560.0,26.0,48.0,0.0
1121,37.07552893377919,560.0,26.0,47.0,0.0
1122,37.123589555373925,560.0,26.0,46.0,0.0
1123,37.14925516994864,559.0,27.0,46.0,0.0
1124,37.18165915734239,558.0,28.0,46.0,0.0
1125,37.26013240324497,558.0,28.0,45.0,0.0
1126,37.34497496173589,558.0,28.0,44.0,0.0
1127,37.475751846791034,558.0,27.0,45.0,0.0
1128,37.608280664272236,558.0,27.0,44.0,0.0
1129,37.64545148214175,558.0,26.0,45.0,0.0
1130,37.679806691585426,558.0,26.0,44.0,0.0
1131,37.72435986712845,558.0,26.0,43.0,0.0
1132,37.78250064085616,558.0,26.0,42.0,0.0
1133,37.79510732367923,558.0,26.0,41.0,0.0
1134,37.8281208601116,558.0,25.0,42.0,0.0
1135,37.848020612465284,557.0,26.0,42.0,0.0
1136,37.89749032844093,557.0,26.0,41.0,0.0
1137,37.97518604453973,557.0,25.0,42.0,0.0
1138,38.001859172404714,556.0,26.0,42.0,0.0
1139,38.03036673727953,556.0,26.0,41.0,0.0
1140,38.19794025907731,556.0,26.0,40.0,0.0
1141,38.268955213543464,556.0,25.0,41.0,0.0
1142,38.40560299823842,556.0,24.0,42.0,0.0
1143,38.67910659772632,556.0,23.0,43.0,0.0
1144,38.69207299017762,556.0,23.0,42.0,0.0
1145,38.77636682231733,556.0,23.0,41.0,0.0
1146,38.978856430496506,555.0,24.0,41.0,0.0
1147,39.00601233635432,555.0,24.0,40.0,0.0
1148,39.025977524801284,554.0,25.0,40.0,0.0
1149,39.07689053115137,554.0,24.0,41.0,0.0
1150,39.15650463496682,554.0,24.0,40.0,0.0
1151,39.270162462913845,554.0,23.0,41.0,0.0
1152,39.27393469002113,554.0,23.0,40.0,0.0
1153,39.28424410199091,553.0,24.0,40.0,0.0
1154,39.28808566276432,553.0,24.0,39.0,0.0
1155,39.338519965482845,553.0,23.0,40.0,0.0
1156,39.34536033784378,553.0,22.0,41.0,0.0
1157,39.372804620970065,553.0,22.0,40.0,0.0
1158,39.4012974894127,552.0,23.0,40.0,0.0
1159,39.468749029435514,551.0,24.0,40.0,0.0
1160,39.47460503109265,551.0,24.0,39.0,0.0
1161,39.585784850757406,550.0,25.0,39.0,0.0
1162,39.585866037275174,550.0,25.0,38.0,0.0
1163,39.590145626181986,550.0,25.0,37.0,0.0
1164,39.7381912020006,550.0,25.0,36.0,0.0
1165,39.8635684115117,550.0,24.0,37.0,0.0
1166,39.92975125382915,550.0,24.0,36.0,0.0
1167,39.981201996245865,550.0,23.0,37.0,0.0
1168,40.24845562784635,550.0,23.0,36.0,0.0
1169,40.24942217972546,549.0,24.0,36.0,0.0
1170,40.253219197137554,549.0,24.0,35.0,0.0
1171,40.26357370144214,549.0,23.0,36.0,0.0
1172,40.330608554005906,548.0,24.0,36.0,0.0
1173,40.3343501155296,548.0,23.0,37.0,0.0
1174,40.37440552184074,548.0,23.0,36.0,0.0
1175,40.40148247909378,547.0,24.0,36.0,0.0
1176,40.47009587144512,546.0,25.0,36.0,0.0
1177,40.51299517222206,546.0,25.0,35.0,0.0
1178,40.5753679193189,546.0,25.0,34.0,0.0
1179,40.63979477573795,545.0,26.0,34.0,0.0
1180,40.64146279427966,544.0,27.0,34.0,0.0
1181,40.86411808143541,544.0,27.0,33.0,0.0
1182,40.89408412597402,544.0,26.0,34.0,0.0
1183,40.954007041633936,544.0,26.0,33.0,0.0
1184,40.981892376697644,544.0,26.0,32.0,0.0
1185,41.193696894141496,544.0,26.0,31.0,0.0
1186,41.23758332304289,544.0,25.0,32.0,0.0
1187,41.483588985217615,544.0,25.0,31.0,0.0
1188,41.52948826152184,544.0,25.0,30.0,0.0
1189,41.66707395380609,544.0,24.0,31.0,0.0
1190,41.6795776027013,544.0,24.0,30.0,0.0
1191,41.71306365306907,544.0,24.0,29.0,0.0
1192,41.76759693134664,544.0,23.0,30.0,0.0
1193,41.78270704751152,544.0,23.0,29.0,0.0
1194,42.012337925826095,544.0,23.0,28.0,0.0
1195,42.09431275445201,543.0,24.0,28.0,0.0
1196,42.095593897936475,543.0,23.0,29.0,0.0
1197,42.182447714373495,543.0,22.0,30.0,0.0
1198,42.217563139122326,542.0,23.0,30.0,0.0
1199,42.36813940806874,542.0,23.0,29.0,0.0
1200,42.4613491240019,542.0,23.0,28.0,0.0
1201,42.53718246605927,542.0,22.0,29.0,0.0
1202,42.585416302846056,542.0,21.0,30.0,0.0
1203,42.835369963856614,542.0,21.0,29.0,0.0
1204,43.040064663248394,541.0,22.0,29.0,0.0
1205,43.221557260928336,541.0,22.0,28.0,0.0
1206,43.291706673435016,541.0,21.0,29.0,0.0
1207,43.407464382813124,541.0,21.0,28.0,0.0
1208,43.41284208041432,541.0,21.0,27.0,0.0
1209,43.72468359128531,541.0,20.0,28.0,0.0
1210,43.74544893732258,541.0,19.0,29.0,0.0
1211,43.751507838323754,541.0,18.0,30.0,0.0
1212,43.8064456422161,541.0,18.0,29.0,0.0
1213,43.9709645261387,541.0,18.0,28.0,0.0
1214,44.1153450351196,540.0,19.0,28.0,0.0
1215,44.19336824349258,540.0,19.0,27.0,0.0
1216,44.289493935097305,539.0,20.0,27.0,0.0
1217,44.29311379914363,538.0,21.0,27.0,0.0
1218,44.306107565834,538.0,20.0,28.0,0.0
1219,44.35249545995601,538.0,19.0,29.0,0.0
1220,44.404089843102525,538.0,18.0,30.0,0.0
1221,44.43324729988424,537.0,19.0,30.0,0.0
1222,44.58034226566092,536.0,20.0,30.0,0.0
1223,44.75926196176926,535.0,21.0,30.0,0.0
1224,44.78388709638331,535.0,21.0,29.0,0.0
1225,44.91856744963515,535.0,21.0,28.0,0.0
1226,44.955597664485396,534.0,22.0,28.0,0.0
1227,44.98286547806389,534.0,21.0,29.0,0.0
1228,45.046265408140165,534.0,21.0,28.0,0.0
1229,45.09172834544204,534.0,20.0,29.0,0.0
1230,45.114996533065934,534.0,20.0,28.0,0.0
1231,45.122314230433375,534.0,20.0,27.0,0.0
1232,45.3061628451612,534.0,19.0,28.0,0.0
1233,45.609371474879296,534.0,18.0,29.0,0.0
1234,45.774170197660254,534.0,18.0,28.0,0.0
1235,45.84213434125052,533.0,19.0,28.0,0.0
1236,45.98899719221043,533.0,19.0,27.0,0.0
1237,46.18850711306418,532.0,20.0,27.0,0.0
1238,46.21459314687188,532.0,20.0,26.0,0.0
1239,46.30646624608803,532.0,19.0,27.0,0.0
1240,46.33364718329082,531.0,20.0,27.0,0.0
1241,46.36296810474271,530.0,21.0,27.0,0.0
1242,46.66685363360405,530.0,20.0,28.0,0.0
1243,46.69437771944803,530.0,20.0,27.0,0.0
1244,46.73115033352217,530.0,19.0,28.0,0.0
1245,46.79116646503194,530.0,19.0,27.0,0.0
1246,46.87318402132114,530.0,19.0,26.0,0.0
1247,46.87696269566734,529.0,20.0,26.0,0.0
1248,47.236598048923895,529.0,20.0,25.0,0.0
1249,47.36696626987375,529.0,20.0,24.0,0.0
1250,47.475213954832206,529.0,20.0,23.0,0.0
1251,47.57123911518679,529.0,20.0,22.0,0.0
1252,47.61587634120262,529.0,19.0,23.0,0.0
1253,47.650754167206415,529.0,18.0,24.0,0.0
1254,47.66663985554299,528.0,19.0,24.0,0.0
1255,47.8743266360188,527.0,20.0,24.0,0.0
1256,47.92940235807902,527.0,19.0,25.0,0.0
1257,47.93306531571274,527.0,18.0,26.0,0.0
1258,48.21497403388307,527.0,18.0,25.0,0.0
1259,48.23090225766283,526.0,19.0,25.0,0.0
1260,48.39807659230878,526.0,19.0,24.0,0.0
1261,48.41435527602834,526.0,18.0,25.0,0.0
1262,48.560099287725464,526.0,17.0,26.0,0.0
1263,48.88228219513554,526.0,17.0,25.0,0.0
1264,48.93435731086502,525.0,18.0,25.0,0.0
1265,48.956757769135415,525.0,18.0,24.0,0.0
1266,49.026530003861346,524.0,19.0,24.0,0.0
1267,49.085751857203796,524.0,19.0,23.0,0.0
1268,49.097071123300886,524.0,19.0,22.0,0.0
1269,49.19918144744858,523.0,20.0,22.0,0.0
1270,49.281084267722186,523.0,20.0,21.0,0.0
1271,49.30689994083024,523.0,19.0,22.0,0.0
1272,49.41870023280315,523.0,19.0,21.0,0.0
1273,49.426721000588095,523.0,19.0,20.0,0.0
1274,49.52326073799096,523.0,19.0,19.0,0.0
1275,49.53831362067439,523.0,19.0,18.0,0.0
1276,49.6003178130772,523.0,18.0,19.0,0.0
1277,49.63992922366174,523.0,18.0,18.0,0.0
1278,49.830585335168635,523.0,17.0,19.0,0.0
1279,50.03346670768483,523.0,16.0,20.0,0.0
1280,50.169749951930804,523.0,15.0,21.0,0.0
1281,50.282530864681505,522.0,16.0,21.0,0.0
1282,50.317830324031696,522.0,15.0,22.0,0.0
1283,50.41745084742993,521.0,16.0,22.0,0.0
1284,50.42798970845522,521.0,16.0,21.0,0.0
1285,50.65735257373084,521.0,15.0,22.0,0.0
1286,50.662640033993824,521.0,15.0,21.0,0.0
1287,51.03826114167914,521.0,15.0,20.0,0.0
1288,51.16033765753516,521.0,15.0,19.0,0.0
1289,51.24460533630743,521.0,14.0,20.0,0.0
1290,51.38882364482023,521.0,13.0,21.0,0.0
1291,51.486124650874956,520.0,14.0,21.0,0.0
1292,51.51692320249122,520.0,14.0,20.0,0.0
1293,51.78979154387024,520.0,13.0,21.0,0.0
1294,51.808064289736315,520.0,13.0,20.0,0.0
1295,51.86751919706491,520.0,13.0,19.0,0.0
1296,52.107757076565306,520.0,13.0,18.0,0.0
1297,52.32531240054937,520.0,13.0,17.0,0.0
1298,52.405262703583574,520.0,13.0,16.0,0.0
1299,52.54816807511582,520.0,12.0,17.0,0.0
1300,52.60111310275918,520.0,11.0,18.0,0.0
1301,52.77432508438985,519.0,12.0,18.0,0.0
1302,52.79587417844446,519.0,11.0,19.0,0.0
1303,53.036841812389326,519.0,10.0,20.0,0.0
1304,53.09109587335462,519.0,9.0,21.0,0.0
1305,53.1421428660157,519.0,8.0,22.0,0.0
1306,53.19368662448798,519.0,8.0,21.0,0.0
1307,53.28694871073697,519.0,8.0,20.0,0.0
1308,53.43891739800464,519.0,8.0,19.0,0.0
1309,53.60808885327602,518.0,9.0,19.0,0.0
1310,54.31083907349144,518.0,9.0,18.0,0.0
1311,54.62441225155968,518.0,9.0,17.0,0.0
1312,54.72729898888063,517.0,10.0,17.0,0.0
1313,54.83329889960088,516.0,11.0,17.0,0.0
1314,55.040302798646415,516.0,10.0,18.0,0.0
1315,55.04963489596647,515.0,11.0,18.0,0.0
1316,55.37772225255346,514.0,12.0,18.0,0.0
1317,55.38837817756806,514.0,12.0,17.0,0.0
1318,55.78456671750255,514.0,11.0,18.0,0.0
1319,55.86587334235527,514.0,10.0,19.0,0.0
1320,56.13141850989334,514.0,9.0,20.0,0.0
1321,56.223705731371446,514.0,8.0,21.0,0.0
1322,56.3020095308057,514.0,8.0,20.0,0.0
1323,56.593469431823365,514.0,8.0,19.0,0.0
1324,56.59628789760139,513.0,9.0,19.0,0.0
1325,56.903923353027,513.0,9.0,18.0,0.0
1326,56.99038615657343,513.0,9.0,17.0,0.0
1327,57.19665905106514,512.0,10.0,17.0,0.0
1328,57.26790078133306,512.0,9.0,18.0,0.0
1329,57.28477326854968,511.0,10.0,18.0,0.0
1330,57.35535487320855,511.0,10.0,17.0,0.0
1331,57.368303878568426,511.0,9.0,18.0,0.0
1332,57.66772879132264,511.0,8.0,19.0,0.0
1333,57.737795164304046,511.0,7.0,20.0,0.0
1334,57.88174158017708,511.0,6.0,21.0,0.0
1335,58.04554074337415,511.0,5.0,22.0,0.0
1336,58.06548562561201,510.0,6.0,22.0,0.0
1337,58.29520988548873,509.0,7.0,22.0,0.0
1338,58.354475052090834,509.0,6.0,23.0,0.0
1339,58.3755828497807,509.0,6.0,22.0,0.0
1340,58.52082243193251,509.0,5.0,23.0,0.0
1341,58.57949455947815,508.0,6.0,23.0,0.0
1342,58.78274256689927,508.0,6.0,22.0,0.0
1343,58.910935322347456,508.0,6.0,21.0,0.0
1344,58.91319391772346,508.0,6.0,20.0,0.0
1345,59.05327860541659,508.0,6.0,19.0,0.0
1346,59.14517821126389,508.0,5.0,20.0,0.0
1347,59.343020260196795,508.0,4.0,21.0,0.0
1348,59.41675857771904,508.0,4.0,20.0,0.0
1349,59.50585648114927,508.0,4.0,19.0,0.0
1350,60.059381605119604,508.0,4.0,18.0,0.0
1351,60.118097463648226,508.0,4.0,17.0,0.0
1352,60.23158354480387,508.0,4.0,16.0,0.0
1353,60.287797700310286,507.0,5.0,16.0,0.0
1354,60.34307533796059,507.0,5.0,15.0,0.0
1355,60.3522127286206,507.0,4.0,16.0,0.0
1356,60.40083000184633,506.0,5.0,16.0,0.0
1357,60.780363049969104,505.0,6.0,16.0,0.0
1358,60.98898071740278,505.0,5.0,17.0,0.0
1359,61.30359254112798,505.0,5.0,16.0,0.0
1360,61.704359209053365,504.0,6.0,16.0,0.0
1361,61.734102340455415,504.0,6.0,15.0,0.0
1362,61.75571262915536,504.0,6.0,14.0,0.0
1363,61.99111718151729,503.0,7.0,14.0,0.0
1364,62.04855413732768,503.0,6.0,15.0,0.0
1365,62.22185071444603,502.0,7.0,15.0,0.0
1366,62.276076431641094,502.0,7.0,14.0,0.0
1367,62.32506330729968,502.0,6.0,15.0,0.0
1368,62.44236269358547,502.0,6.0,14.0,0.0
1369,62.89671627900401,502.0,6.0,13.0,0.0
1370,62.89814055747746,502.0,5.0,14.0,0.0
1371,63.11718145848886,502.0,4.0,15.0,0.0
1372,63.29037330716503,502.0,4.0,14.0,0.0
1373,63.302369282493636,502.0,3.0,15.0,0.0
1374,63.43008307521672,502.0,3.0,14.0,0.0
1375,63.73754271893322,502.0,2.0,15.0,0.0
1376,63.88214742120687,502.0,2.0,14.0,0.0
1377,63.97128716727975,502.0,2.0,13.0,0.0
1378,64.12817831877757,502.0,1.0,14.0,0.0
1379,64.48371873306232,501.0,2.0,14.0,0.0
1380,64.53127768119579,501.0,2.0,13.0,0.0
1381,64.91450455622976,501.0,1.0,14.0,0.0
1382,65.44828957962261,501.0,1.0,13.0,0.0
1383,65.48260891525831,501.0,1.0,12.0,0.0
1384,66.2157199477105,501.0,1.0,11.0,0.0
1385,66.49828799619166,500.0,2.0,11.0,0.0
1386,66.99690894910765,500.0,1.0,12.0,0.0
1387,67.13965994449221,500.0,1.0,11.0,0.0
1388,67.74143532040398,500.0,1.0,10.0,0.0
1389,68.08055499122369,500.0,1.0,9.0,0.0
1390,68.16787441642737,499.0,2.0,9.0,0.0
1391,68.77929128990223,499.0,2.0,8.0,0.0
1392,68.97781071799638,498.0,3.0,8.0,0.0
1393,69.09378663767303,498.0,3.0,7.0,0.0
1394,69.95996606700858,497.0,4.0,7.0,0.0
1395,70.24447370466494,496.0,5.0,7.0,0.0
1396,70.505327673687,495.0,6.0,7.0,0.0
1397,70.6985397665352,495.0,6.0,6.0,0.0
1398,70.85355054722822,495.0,5.0,7.0,0.0
1399,71.20039447351009,495.0,5.0,6.0,0.0
1400,71.42604554913615,495.0,4.0,7.0,0.0
1401,71.6548361422342,495.0,3.0,8.0,0.0
1402,72.10707655374082,495.0,2.0,9.0,0.0
1403,72.67144381990045,495.0,1.0,10.0,0.0
1404,72.98506671608872,495.0,1.0,9.0,0.0
1405,73.17539248437504,495.0,1.0,8.0,0.0
1406,73.53415698916221,494.0,2.0,8.0,0.0
1407,73.65859786411085,494.0,2.0,7.0,0.0
1408,73.75528568428552,493.0,3.0,7.0,0.0
1409,74.99816166987658,493.0,2.0,8.0,0.0
1410,76.18573909612742,493.0,1.0,9.0,0.0
1411,76.76199303005603,492.0,2.0,9.0,0.0
1412,77.63388443524391,492.0,2.0,8.0,0.0
1413,77.81557985052112,491.0,3.0,8.0,0.0
1414,78.0868480324044,490.0,4.0,8.0,0.0
1415,78.54034846714345,490.0,3.0,9.0,0.0
1416,79.02748559292957,490.0,3.0,8.0,0.0
1417,79.14437039687085,490.0,3.0,7.0,0.0
1418,79.40346830453716,489.0,4.0,7.0,0.0
1419,80.10754699908145,489.0,3.0,8.0,0.0
1420,80.14530617852168,489.0,3.0,7.0,0.0
1421,80.23554781337158,489.0,2.0,8.0,0.0
1422,80.69439108526551,489.0,2.0,7.0,0.0
1423,81.25557622740759,489.0,1.0,8.0,0.0
1424,81.93403096378594,489.0,1.0,7.0,0.0
1425,82.61454651938796,488.0,2.0,7.0,0.0
1426,83.2132652462221,488.0,2.0,6.0,0.0
1427,84.69450721325435,488.0,2.0,5.0,0.0
1428,85.31853723004808,488.0,1.0,6.0,0.0
1429,85.46808646479334,488.0,0.0,7.0,0.0
1430,85.76398287047247,488.0,0.0,6.0,0.0
1431,86.16177797483704,488.0,0.0,5.0,0.0
1432,86.28260265797255,488.0,0.0,4.0,0.0
1433,88.76629826867506,488.0,0.0,3.0,0.0
1434,90.1703985510775,488.0,0.0,2.0,0.0
1435,94.04888354121405,488.0,0.0,1.0,0.0
1436,94.25111482419487,487.0,1.0,1.0,0.0
1437,97.8531424315938,487.0,1.0,0.0,0.0
1438,98.59713820368191,487.0,0.0,1.0,0.0
1439,98.63291106367845,486.0,1.0,1.0,0.0
1440,99.68455278147789,486.0,0.0,2.0,0.0
1441,100.12046691126005,486.0,0.0,1.0,0.0
1442,103.61532196672678,485.0,1.0,1.0,0.0
1443,111.53167024336923,485.0,1.0,0.0,0.0
1444,112.16589599395306,485.0,0.0,1.0,0.0
1445,116.789289253748,484.0,1.0,1.0,0.0
1446,124.52407870606706,484.0,1.0,0.0,0.0
1447,131.2147459680899,484.0,0.0,1.0,0.0
1448,133.04332990829988,484.0,0.0,0.0,0.0
1449,133.05332990829987,484.0,0.0,0.0,0.0
1450,133.06332990829986,484.0,0.0,0.0,0.0
1451,133.07332990829985,484.0,0.0,0.0,0.0
1452,133.08332990829985,484.0,0.0,0.0,0.0
1453,133.09332990829984,484.0,0.0,0.0,0.0
1454,133.10332990829983,484.0,0.0,0.0,0.0
1455,133.11332990829982,484.0,0.0,0.0,0.0
1456,133.1233299082998,484.0,0.0,0.0,0.0
1457,133.1333299082998,484.0,0.0,0.0,0.0
1458,133.1433299082998,484.0,0.0,0.0,0.0
1459,133.15332990829978,484.0,0.0,0.0,0.0
1460,133.16332990829977,484.0,0.0,0.0,0.0
1461,133.17332990829976,484.0,0.0,0.0,0.0
1462,133.18332990829975,484.0,0.0,0.0,0.0
1463,133.19332990829975,484.0,0.0,0.0,0.0
1464,133.20332990829974,484.0,0.0,0.0,0.0
1465,133.21332990829973,484.0,0.0,0.0,0.0
1466,133.22332990829972,484.0,0.0,0.0,0.0
1467,133.2333299082997,484.0,0.0,0.0,0.0
1468,133.2433299082997,484.0,0.0,0.0,0.0
1469,133.2533299082997,484.0,0.0,0.0,0.0
1470,133.26332990829968,484.0,0.0,0.0,0.0
1471,133.27332990829967,484.0,0.0,0.0,0.0
1472,133.28332990829966,484.0,0.0,0.0,0.0
1473,133.29332990829965,484.0,0.0,0.0,0.0
1474,133.30332990829965,484.0,0.0,0.0,0.0
1475,133.31332990829964,484.0,0.0,0.0,0.0
1476,133.32332990829963,484.0,0.0,0.0,0.0
1477,133.33332990829962,484.0,0.0,0.0,0.0
1478,133.3433299082996,484.0,0.0,0.0,0.0
1479,133.3533299082996,484.0,0.0,0.0,0.0
1480,133.3633299082996,484.0,0.0,0.0,0.0
1481,133.37332990829958,484.0,0.0,0.0,0.0
1482,133.38332990829957,484.0,0.0,0.0,0.0
1483,133.39332990829956,484.0,0.0,0.0,0.0
1484,133.40332990829955,484.0,0.0,0.0,0.0
1485,133.41332990829954,484.0,0.0,0.0,0.0
1486,133.42332990829954,484.0,0.0,0.0,0.0
1487,133.43332990829953,484.0,0.0,0.0,0.0
1488,133.44332990829952,484.0,0.0,0.0,0.0
1489,133.4533299082995,484.0,0.0,0.0,0.0
1490,133.4633299082995,484.0,0.0,0.0,0.0
1491,133.4733299082995,484.0,0.0,0.0,0.0
1492,133.48332990829948,484.0,0.0,0.0,0.0
1493,133.49332990829947,484.0,0.0,0.0,0.0
1494,133.50332990829946,484.0,0.0,0.0,0.0
1495,133.51332990829945,484.0,0.0,0.0,0.0
1496,133.52332990829944,484.0,0.0,0.0,0.0
1497,133.53332990829944,484.0,0.0,0.0,0.0
1498,133.54332990829943,484.0,0.0,0.0,0.0
1499,133.55332990829942,484.0,0.0,0.0,0.0
1500,133.5633299082994,484.0,0.0,0.0,0.0
1501,133.5733299082994,484.0,0.0,0.0,0.0
1502,133.5833299082994,484.0,0.0,0.0,0.0
1503,133.59332990829938,484.0,0.0,0.0,0.0
1504,133.60332990829937,484.0,0.0,0.0,0.0
1505,133.61332990829936,484.0,0.0,0.0,0.0
1506,133.62332990829935,484.0,0.0,0.0,0.0
1507,133.63332990829934,484.0,0.0,0.0,0.0
1508,133.64332990829934,484.0,0.0,0.0,0.0
1509,133.65332990829933,484.0,0.0,0.0,0.0
1510,133.66332990829932,484.0,0.0,0.0,0.0
1511,133.6733299082993,484.0,0.0,0.0,0.0
1512,133.6833299082993,484.0,0.0,0.0,0.0
1513,133.6933299082993,484.0,0.0,0.0,0.0
1514,133.70332990829928,484.0,0.0,0.0,0.0
1515,133.71332990829927,484.0,0.0,0.0,0.0
1516,133.72332990829926,484.0,0.0,0.0,0.0
1517,133.73332990829925,484.0,0.0,0.0,0.0
1518,133.74332990829924,484.0,0.0,0.0,0.0
1519,133.75332990829924,484.0,0.0,0.0,0.0
1520,133.76332990829923,484.0,0.0,0.0,0.0
1521,133.77332990829922,484.0,0.0,0.0,0.0
1522,133.7833299082992,484.0,0.0,0.0,0.0
1523,133.7933299082992,484.0,0.0,0.0,0.0
1524,133.8033299082992,484.0,0.0,0.0,0.0
1525,133.81332990829918,484.0,0.0,0.0,0.0
1526,133.82332990829917,484.0,0.0,0.0,0.0
1527,133.83332990829916,484.0,0.0,0.0,0.0
1528,133.84332990829915,484.0,0.0,0.0,0.0
1529,133.85332990829914,484.0,0.0,0.0,0.0
1530,133.86332990829914,484.0,0.0,0.0,0.0
1531,133.87332990829913,484.0,0.0,0.0,0.0
1532,133.88332990829912,484.0,0.0,0.0,0.0
1533,133.8933299082991,484.0,0.0,0.0,0.0
1534,133.9033299082991,484.0,0.0,0.0,0.0
1535,133.9133299082991,484.0,0.0,0.0,0.0
1536,133.92332990829908,484.0,0.0,0.0,0.0
1537,133.93332990829907,484.0,0.0,0.0,0.0
1538,133.94332990829906,484.0,0.0,0.0,0.0
1539,133.95332990829905,484.0,0.0,0.0,0.0
1540,133.96332990829904,484.0,0.0,0.0,0.0
1541,133.97332990829904,484.0,0.0,0.0,0.0
1542,133.98332990829903,484.0,0.0,0.0,0.0
1543,133.99332990829902,484.0,0.0,0.0,0.0
1544,134.003329908299,484.0,0.0,0.0,0.0
1545,134.013329908299,484.0,0.0,0.0,0.0
1546,134.023329908299,484.0,0.0,0.0,0.0
1547,134.03332990829898,484.0,0.0,0.0,0.0
1548,134.04332990829897,484.0,0.0,0.0,0.0
1549,134.05332990829896,484.0,0.0,0.0,0.0
1550,134.06332990829895,484.0,0.0,0.0,0.0
1551,134.07332990829894,484.0,0.0,0.0,0.0
1552,134.08332990829894,484.0,0.0,0.0,0.0
1553,134.09332990829893,484.0,0.0,0.0,0.0
1554,134.10332990829892,484.0,0.0,0.0,0.0
1555,134.1133299082989,484.0,0.0,0.0,0.0
1556,134.1233299082989,484.0,0.0,0.0,0.0
1557,134.1333299082989,484.0,0.0,0.0,0.0
1558,134.14332990829888,484.0,0.0,0.0,0.0
1559,134.15332990829887,484.0,0.0,0.0,0.0
1560,134.16332990829886,484.0,0.0,0.0,0.0
1561,134.17332990829885,484.0,0.0,0.0,0.0
1562,134.18332990829884,484.0,0.0,0.0,0.0
1563,134.19332990829884,484.0,0.0,0.0,0.0
1564,134.20332990829883,484.0,0.0,0.0,0.0
1565,134.21332990829882,484.0,0.0,0.0,0.0
1566,134.2233299082988,484.0,0.0,0.0,0.0
1567,134.2333299082988,484.0,0.0,0.0,0.0
1568,134.2433299082988,484.0,0.0,0.0,0.0
1569,134.25332990829878,484.0,0.0,0.0,0.0
1570,134.26332990829877,484.0,0.0,0.0,0.0
1571,134.27332990829876,484.0,0.0,0.0,0.0
1572,134.28332990829875,484.0,0.0,0.0,0.0
1573,134.29332990829874,484.0,0.0,0.0,0.0
1574,134.30332990829874,484.0,0.0,0.0,0.0
1575,134.31332990829873,484.0,0.0,0.0,0.0
1576,134.32332990829872,484.0,0.0,0.0,0.0
1577,134.3333299082987,484.0,0.0,0.0,0.0
1578,134.3433299082987,484.0,0.0,0.0,0.0
1579,134.3533299082987,484.0,0.0,0.0,0.0
1580,134.36332990829868,484.0,0.0,0.0,0.0
1581,134.37332990829867,484.0,0.0,0.0,0.0
1582,134.38332990829866,484.0,0.0,0.0,0.0
1583,134.39332990829865,484.0,0.0,0.0,0.0
1584,134.40332990829864,484.0,0.0,0.0,0.0
1585,134.41332990829864,484.0,0.0,0.0,0.0
1586,134.42332990829863,484.0,0.0,0.0,0.0
