Iter,Time,S,E,I,R
1587,89.18879633995337,576.0,0.0,0.0,0.0
1588,89.19879633995338,576.0,0.0,0.0,0.0
1589,89.20879633995338,576.0,0.0,0.0,0.0
1590,89.21879633995339,576.0,0.0,0.0,0.0
1591,89.22879633995339,576.0,0.0,0.0,0.0
1592,89.2387963399534,576.0,0.0,0.0,0.0
1593,89.2487963399534,576.0,0.0,0.0,0.0
1594,89.2587963399534,576.0,0.0,0.0,0.0
1595,89.26879633995341,576.0,0.0,0.0,0.0
1596,89.27879633995342,576.0,0.0,0.0,0.0
1597,89.28879633995342,576.0,0.0,0.0,0.0
1598,89.29879633995343,576.0,0.0,0.0,0.0
1599,89.30879633995343,576.0,0.0,0.0,0.0
1600,89.31879633995344,576.0,0.0,0.0,0.0
1601,89.32879633995344,576.0,0.0,0.0,0.0
1602,89.33879633995345,576.0,0.0,0.0,0.0
1603,89.34879633995345,576.0,0.0,0.0,0.0
1604,89.35879633995346,576.0,0.0,0.0,0.0
1605,89.36879633995346,576.0,0.0,0.0,0.0
1606,89.37879633995347,576.0,0.0,0.0,0.0
1607,89.38879633995347,576.0,0.0,0.0,0.0
1608,89.39879633995348,576.0,0.0,0.0,0.0
1609,89.40879633995348,576.0,0.0,0.0,0.0
1610,89.41879633995349,576.0,0.0,0.0,0.0
1611,89.4287963399535,576.0,0.0,0.0,0.0
1612,89.4387963399535,576.0,0.0,0.0,0.0
1613,89.4487963399535,576.0,0.0,0.0,0.0
1614,89.45879633995351,576.0,0.0,0.0,0.0
1615,89.46879633995351,576.0,0.0,0.0,0.0
1616,89.47879633995352,576.0,0.0,0.0,0.0
1617,89.48879633995352,576.0,0.0,0.0,0.0
1618,89.49879633995353,576.0,0.0,0.0,0.0
1619,89.50879633995353,576.0,0.0,0.0,0.0
1620,89.51879633995354,576.0,0.0,0.0,0.0
1621,89.52879633995354,576.0,0.0,0.0,0.0
1622,89.53879633995355,576.0,0.0,0.0,0.0
1623,89.54879633995355,576.0,0.0,0.0,0.0
1624,89.55879633995356,576.0,0.0,0.0,0.0
1625,89.56879633995356,576.0,0.0,0.0,0.0
1626,89.57879633995357,576.0,0.0,0.0,0.0
1627,89.58879633995357,576.0,0.0,0.0,0.0
1628,89.59879633995358,576.0,0.0,0.0,0.0
1629,89.60879633995359,576.0,0.0,0.0,0.0
1630,89.61879633995359,576.0,0.0,0.0,0.0
1631,89.6287963399536,576.0,0.0,0.0,0.0
1632,89.6387963399536,576.0,0.0,0.0,0.0
1633,89.6487963399536,576.0,0.0,0.0,0.0
1634,89.65879633995361,576.0,0.0,0.0,0.0
1635,89.66879633995362,576.0,0.0,0.0,0.0
1636,89.67879633995362,576.0,0.0,0.0,0.0
1637,89.68879633995363,576.0,0.0,0.0,0.0
1638,89.69879633995363,576.0,0.0,0.0,0.0
1639,89.70879633995364,576.0,0.0,0.0,0.0
1640,89.71879633995364,576.0,0.0,0.0,0.0
1641,89.72879633995365,576.0,0.0,0.0,0.0
1642,89.73879633995365,576.0,0.0,0.0,0.0
1643,89.74879633995366,576.0,0.0,0.0,0.0
1644,89.75879633995366,576.0,0.0,0.0,0.0
1645,89.76879633995367,576.0,0.0,0.0,0.0
1646,89.77879633995367,576.0,0.0,0.0,0.0
1647,89.78879633995368,576.0,0.0,0.0,0.0
1648,89.79879633995368,576.0,0.0,0.0,0.0
1649,89.80879633995369,576.0,0.0,0.0,0.0
1650,89.81879633995369,576.0,0.0,0.0,0.0
1651,89.8287963399537,576.0,0.0,0.0,0.0
1652,89.8387963399537,576.0,0.0,0.0,0.0
1653,89.84879633995371,576.0,0.0,0.0,0.0
1654,89.85879633995371,576.0,0.0,0.0,0.0
1655,89.86879633995372,576.0,0.0,0.0,0.0
1656,89.87879633995372,576.0,0.0,0.0,0.0
1657,89.88879633995373,576.0,0.0,0.0,0.0
1658,89.89879633995373,576.0,0.0,0.0,0.0
1659,89.90879633995374,576.0,0.0,0.0,0.0
1660,89.91879633995374,576.0,0.0,0.0,0.0
1661,89.92879633995375,576.0,0.0,0.0,0.0
1662,89.93879633995375,576.0,0.0,0.0,0.0
1663,89.94879633995376,576.0,0.0,0.0,0.0
1664,89.95879633995376,576.0,0.0,0.0,0.0
1665,89.96879633995377,576.0,0.0,0.0,0.0
1666,89.97879633995377,576.0,0.0,0.0,0.0
1667,89.98879633995378,576.0,0.0,0.0,0.0
1668,89.99879633995378,576.0,0.0,0.0,0.0
1669,90.00879633995379,576.0,0.0,0.0,0.0
1670,90.0187963399538,576.0,0.0,0.0,0.0
1671,90.0287963399538,576.0,0.0,0.0,0.0
1672,90.0387963399538,576.0,0.0,0.0,0.0
1673,90.04879633995381,576.0,0.0,0.0,0.0
1674,90.05879633995382,576.0,0.0,0.0,0.0
1675,90.06879633995382,576.0,0.0,0.0,0.0
1676,90.07879633995383,576.0,0.0,0.0,0.0
1677,90.08879633995383,576.0,0.0,0.0,0.0
1678,90.09879633995384,576.0,0.0,0.0,0.0
1679,90.10879633995384,576.0,0.0,0.0,0.0
1680,90.11879633995385,576.0,0.0,0.0,0.0
1681,90.12879633995385,576.0,0.0,0.0,0.0
1682,90.13879633995386,576.0,0.0,0.0,0.0
1683,90.14879633995386,576.0,0.0,0.0,0.0
1684,90.15879633995387,576.0,0.0,0.0,0.0
1685,90.16879633995387,576.0,0.0,0.0,0.0
1686,90.17879633995388,576.0,0.0,0.0,0.0
1687,90.18879633995388,576.0,0.0,0.0,0.0
1688,90.19879633995389,576.0,0.0,0.0,0.0
1689,90.20879633995389,576.0,0.0,0.0,0.0
1690,90.2187963399539,576.0,0.0,0.0,0.0
1691,90.2287963399539,576.0,0.0,0.0,0.0
1692,90.23879633995391,576.0,0.0,0.0,0.0
1693,90.24879633995391,576.0,0.0,0.0,0.0
1694,90.25879633995392,576.0,0.0,0.0,0.0
1695,90.26879633995392,576.0,0.0,0.0,0.0
1696,90.27879633995393,576.0,0.0,0.0,0.0
1697,90.28879633995393,576.0,0.0,0.0,0.0
1698,90.29879633995394,576.0,0.0,0.0,0.0
1699,90.30879633995394,576.0,0.0,0.0,0.0
1700,90.31879633995395,576.0,0.0,0.0,0.0
1701,90.32879633995395,576.0,0.0,0.0,0.0
1702,90.33879633995396,576.0,0.0,0.0,0.0
1703,90.34879633995396,576.0,0.0,0.0,0.0
1704,90.35879633995397,576.0,0.0,0.0,0.0
1705,90.36879633995397,576.0,0.0,0.0,0.0
1706,90.37879633995398,576.0,0.0,0.0,0.0
1707,90.38879633995398,576.0,0.0,0.0,0.0
1708,90.39879633995399,576.0,0.0,0.0,0.0
1709,90.408796339954,576.0,0.0,0.0,0.0
1710,90.418796339954,576.0,0.0,0.0,0.0
1711,90.428796339954,576.0,0.0,0.0,0.0
1712,90.43879633995401,576.0,0.0,0.0,0.0
1713,90.44879633995401,576.0,0.0,0.0,0.0
1714,90.45879633995402,576.0,0.0,0.0,0.0
1715,90.46879633995403,576.0,0.0,0.0,0.0
1716,90.47879633995403,576.0,0.0,0.0,0.0
1717,90.48879633995404,576.0,0.0,0.0,0.0
1718,90.49879633995404,576.0,0.0,0.0,0.0
1719,90.50879633995405,576.0,0.0,0.0,0.0
1720,90.51879633995405,576.0,0.0,0.0,0.0
1721,90.52879633995406,576.0,0.0,0.0,0.0
1722,90.53879633995406,576.0,0.0,0.0,0.0
1723,90.54879633995407,576.0,0.0,0.0,0.0
1724,90.55879633995407,576.0,0.0,0.0,0.0
1725,90.56879633995408,576.0,0.0,0.0,0.0
1726,90.57879633995408,576.0,0.0,0.0,0.0
1727,90.58879633995409,576.0,0.0,0.0,0.0
1728,90.59879633995409,576.0,0.0,0.0,0.0
1729,90.6087963399541,576.0,0.0,0.0,0.0
1730,90.6187963399541,576.0,0.0,0.0,0.0
1731,90.6287963399541,576.0,0.0,0.0,0.0
1732,90.63879633995411,576.0,0.0,0.0,0.0
1733,90.64879633995412,576.0,0.0,0.0,0.0
1734,90.65879633995412,576.0,0.0,0.0,0.0
1735,90.66879633995413,576.0,0.0,0.0,0.0
1736,90.67879633995413,576.0,0.0,0.0,0.0
1737,90.68879633995414,576.0,0.0,0.0,0.0
1738,90.69879633995414,576.0,0.0,0.0,0.0
1739,90.70879633995415,576.0,0.0,0.0,0.0
1740,90.71879633995415,576.0,0.0,0.0,0.0
1741,90.72879633995416,576.0,0.0,0.0,0.0
1742,90.73879633995416,576.0,0.0,0.0,0.0
1743,90.74879633995417,576.0,0.0,0.0,0.0
1744,90.75879633995417,576.0,0.0,0.0,0.0
1745,90.76879633995418,576.0,0.0,0.0,0.0
1746,90.77879633995418,576.0,0.0,0.0,0.0
1747,90.78879633995419,576.0,0.0,0.0,0.0
1748,90.7987963399542,576.0,0.0,0.0,0.0
1749,90.8087963399542,576.0,0.0,0.0,0.0
1750,90.8187963399542,576.0,0.0,0.0,0.0
1751,90.82879633995421,576.0,0.0,0.0,0.0
1752,90.83879633995421,576.0,0.0,0.0,0.0
1753,90.84879633995422,576.0,0.0,0.0,0.0
1754,90.85879633995422,576.0,0.0,0.0,0.0
1755,90.86879633995423,576.0,0.0,0.0,0.0
1756,90.87879633995423,576.0,0.0,0.0,0.0
1757,90.88879633995424,576.0,0.0,0.0,0.0
1758,90.89879633995425,576.0,0.0,0.0,0.0
1759,90.90879633995425,576.0,0.0,0.0,0.0
1760,90.91879633995426,576.0,0.0,0.0,0.0
1761,90.92879633995426,576.0,0.0,0.0,0.0
1762,90.93879633995427,576.0,0.0,0.0,0.0
1763,90.94879633995427,576.0,0.0,0.0,0.0
1764,90.95879633995428,576.0,0.0,0.0,0.0
1765,90.96879633995428,576.0,0.0,0.0,0.0
1766,90.97879633995429,576.0,0.0,0.0,0.0
1767,90.98879633995429,576.0,0.0,0.0,0.0
1768,90.9987963399543,576.0,0.0,0.0,0.0
1769,91.0087963399543,576.0,0.0,0.0,0.0
1770,91.0187963399543,576.0,0.0,0.0,0.0
1771,91.02879633995431,576.0,0.0,0.0,0.0
1772,91.03879633995432,576.0,0.0,0.0,0.0
1773,91.04879633995432,576.0,0.0,0.0,0.0
1774,91.05879633995433,576.0,0.0,0.0,0.0
1775,91.06879633995433,576.0,0.0,0.0,0.0
1776,91.07879633995434,576.0,0.0,0.0,0.0
1777,91.08879633995434,576.0,0.0,0.0,0.0
1778,91.09879633995435,576.0,0.0,0.0,0.0
1779,91.10879633995435,576.0,0.0,0.0,0.0
1780,91.11879633995436,576.0,0.0,0.0,0.0
1781,91.12879633995436,576.0,0.0,0.0,0.0
1782,91.13879633995437,576.0,0.0,0.0,0.0
1783,91.14879633995437,576.0,0.0,0.0,0.0
1784,91.15879633995438,576.0,0.0,0.0,0.0
1785,91.16879633995438,576.0,0.0,0.0,0.0
1786,91.17879633995439,576.0,0.0,0.0,0.0
1787,91.1887963399544,576.0,0.0,0.0,0.0
1788,91.1987963399544,576.0,0.0,0.0,0.0
1789,91.2087963399544,576.0,0.0,0.0,0.0
1790,91.21879633995441,576.0,0.0,0.0,0.0
1791,91.22879633995441,576.0,0.0,0.0,0.0
1792,91.23879633995442,576.0,0.0,0.0,0.0
1793,91.24879633995442,576.0,0.0,0.0,0.0
1794,91.25879633995443,576.0,0.0,0.0,0.0
1795,91.26879633995443,576.0,0.0,0.0,0.0
1796,91.27879633995444,576.0,0.0,0.0,0.0
1797,91.28879633995444,576.0,0.0,0.0,0.0
1798,91.29879633995445,576.0,0.0,0.0,0.0
1799,91.30879633995445,576.0,0.0,0.0,0.0
1800,91.31879633995446,576.0,0.0,0.0,0.0
1801,91.32879633995447,576.0,0.0,0.0,0.0
1802,91.33879633995447,576.0,0.0,0.0,0.0
1803,91.34879633995448,576.0,0.0,0.0,0.0
1804,91.35879633995448,576.0,0.0,0.0,0.0
1805,91.36879633995449,576.0,0.0,0.0,0.0
1806,91.37879633995449,576.0,0.0,0.0,0.0
1807,91.3887963399545,576.0,0.0,0.0,0.0
1808,91.3987963399545,576.0,0.0,0.0,0.0
1809,91.4087963399545,576.0,0.0,0.0,0.0
1810,91.41879633995451,576.0,0.0,0.0,0.0
1811,91.42879633995452,576.0,0.0,0.0,0.0
1812,91.43879633995452,576.0,0.0,0.0,0.0
1813,91.44879633995453,576.0,0.0,0.0,0.0
1814,91.45879633995453,576.0,0.0,0.0,0.0
1815,91.46879633995454,576.0,0.0,0.0,0.0
1816,91.47879633995454,576.0,0.0,0.0,0.0
1817,91.48879633995455,576.0,0.0,0.0,0.0
1818,91.49879633995455,576.0,0.0,0.0,0.0
1819,91.50879633995456,576.0,0.0,0.0,0.0
1820,91.51879633995456,576.0,0.0,0.0,0.0
1821,91.52879633995457,576.0,0.0,0.0,0.0
1822,91.53879633995457,576.0,0.0,0.0,0.0
1823,91.54879633995458,576.0,0.0,0.0,0.0
1824,91.55879633995458,576.0,0.0,0.0,0.0
1825,91.56879633995459,576.0,0.0,0.0,0.0
1826,91.5787963399546,576.0,0.0,0.0,0.0
1827,91.5887963399546,576.0,0.0,0.0,0.0
1828,91.5987963399546,576.0,0.0,0.0,0.0
1829,91.60879633995461,576.0,0.0,0.0,0.0
1830,91.61879633995461,576.0,0.0,0.0,0.0
1831,91.62879633995462,576.0,0.0,0.0,0.0
1832,91.63879633995462,576.0,0.0,0.0,0.0
1833,91.64879633995463,576.0,0.0,0.0,0.0
1834,91.65879633995463,576.0,0.0,0.0,0.0
1835,91.66879633995464,576.0,0.0,0.0,0.0
1836,91.67879633995464,576.0,0.0,0.0,0.0
1837,91.68879633995465,576.0,0.0,0.0,0.0
1838,91.69879633995465,576.0,0.0,0.0,0.0
1839,91.70879633995466,576.0,0.0,0.0,0.0
1840,91.71879633995466,576.0,0.0,0.0,0.0
1841,91.72879633995467,576.0,0.0,0.0,0.0
1842,91.73879633995467,576.0,0.0,0.0,0.0
1843,91.74879633995468,576.0,0.0,0.0,0.0
1844,91.75879633995469,576.0,0.0,0.0,0.0
1845,91.76879633995469,576.0,0.0,0.0,0.0
1846,91.7787963399547,576.0,0.0,0.0,0.0
1847,91.7887963399547,576.0,0.0,0.0,0.0
1848,91.7987963399547,576.0,0.0,0.0,0.0
1849,91.80879633995471,576.0,0.0,0.0,0.0
1850,91.81879633995472,576.0,0.0,0.0,0.0
1851,91.82879633995472,576.0,0.0,0.0,0.0
1852,91.83879633995473,576.0,0.0,0.0,0.0
1853,91.84879633995473,576.0,0.0,0.0,0.0
1854,91.85879633995474,576.0,0.0,0.0,0.0
1855,91.86879633995474,576.0,0.0,0.0,0.0
1856,91.87879633995475,576.0,0.0,0.0,0.0
1857,91.88879633995475,576.0,0.0,0.0,0.0
1858,91.89879633995476,576.0,0.0,0.0,0.0
1859,91.90879633995476,576.0,0.0,0.0,0.0
1860,91.91879633995477,576.0,0.0,0.0,0.0
1861,91.92879633995477,576.0,0.0,0.0,0.0
1862,91.93879633995478,576.0,0.0,0.0,0.0
1863,91.94879633995478,576.0,0.0,0.0,0.0
1864,91.95879633995479,576.0,0.0,0.0,0.0
1865,91.96879633995479,576.0,0.0,0.0,0.0
1866,91.9787963399548,576.0,0.0,0.0,0.0
1867,91.9887963399548,576.0,0.0,0.0,0.0
1868,91.99879633995481,576.0,0.0,0.0,0.0
1869,92.00879633995481,576.0,0.0,0.0,0.0
1870,92.01879633995482,576.0,0.0,0.0,0.0
1871,92.02879633995482,576.0,0.0,0.0,0.0
1872,92.03879633995483,576.0,0.0,0.0,0.0
1873,92.04879633995483,576.0,0.0,0.0,0.0
1874,92.05879633995484,576.0,0.0,0.0,0.0
1875,92.06879633995484,576.0,0.0,0.0,0.0
1876,92.07879633995485,576.0,0.0,0.0,0.0
1877,92.08879633995485,576.0,0.0,0.0,0.0
1878,92.09879633995486,576.0,0.0,0.0,0.0
1879,92.10879633995486,576.0,0.0,0.0,0.0
1880,92.11879633995487,576.0,0.0,0.0,0.0
1881,92.12879633995487,576.0,0.0,0.0,0.0
1882,92.13879633995488,576.0,0.0,0.0,0.0
1883,92.14879633995488,576.0,0.0,0.0,0.0
1884,92.15879633995489,576.0,0.0,0.0,0.0
1885,92.1687963399549,576.0,0.0,0.0,0.0
1886,92.1787963399549,576.0,0.0,0.0,0.0
1887,92.1887963399549,576.0,0.0,0.0,0.0
1888,92.19879633995491,576.0,0.0,0.0,0.0
1889,92.20879633995492,576.0,0.0,0.0,0.0
1890,92.21879633995492,576.0,0.0,0.0,0.0
1891,92.22879633995493,576.0,0.0,0.0,0.0
1892,92.23879633995493,576.0,0.0,0.0,0.0
1893,92.24879633995494,576.0,0.0,0.0,0.0
1894,92.25879633995494,576.0,0.0,0.0,0.0
1895,92.26879633995495,576.0,0.0,0.0,0.0
1896,92.27879633995495,576.0,0.0,0.0,0.0
1897,92.28879633995496,576.0,0.0,0.0,0.0
1898,92.29879633995496,576.0,0.0,0.0,0.0
1899,92.30879633995497,576.0,0.0,0.0,0.0
1900,92.31879633995497,576.0,0.0,0.0,0.0
1901,92.32879633995498,576.0,0.0,0.0,0.0
1902,92.33879633995498,576.0,0.0,0.0,0.0
1903,92.34879633995499,576.0,0.0,0.0,0.0
1904,92.35879633995499,576.0,0.0,0.0,0.0
1905,92.368796339955,576.0,0.0,0.0,0.0
1906,92.378796339955,576.0,0.0,0.0,0.0
1907,92.38879633995501,576.0,0.0,0.0,0.0
1908,92.39879633995501,576.0,0.0,0.0,0.0
1909,92.40879633995502,576.0,0.0,0.0,0.0
1910,92.41879633995502,576.0,0.0,0.0,0.0
1911,92.42879633995503,576.0,0.0,0.0,0.0
1912,92.43879633995503,576.0,0.0,0.0,0.0
1913,92.44879633995504,576.0,0.0,0.0,0.0
1914,92.45879633995504,576.0,0.0,0.0,0.0
1915,92.46879633995505,576.0,0.0,0.0,0.0
1916,92.47879633995505,576.0,0.0,0.0,0.0
1917,92.48879633995506,576.0,0.0,0.0,0.0
1918,92.49879633995506,576.0,0.0,0.0,0.0
1919,92.50879633995507,576.0,0.0,0.0,0.0
1920,92.51879633995507,576.0,0.0,0.0,0.0
1921,92.52879633995508,576.0,0.0,0.0,0.0
1922,92.53879633995508,576.0,0.0,0.0,0.0
1923,92.54879633995509,576.0,0.0,0.0,0.0
1924,92.5587963399551,576.0,0.0,0.0,0.0
1925,92.5687963399551,576.0,0.0,0.0,0.0
1926,92.5787963399551,576.0,0.0,0.0,0.0
1927,92.58879633995511,576.0,0.0,0.0,0.0
1928,92.59879633995511,576.0,0.0,0.0,0.0
1929,92.60879633995512,576.0,0.0,0.0,0.0
1930,92.61879633995513,576.0,0.0,0.0,0.0
1931,92.62879633995513,576.0,0.0,0.0,0.0
1932,92.63879633995514,576.0,0.0,0.0,0.0
1933,92.64879633995514,576.0,0.0,0.0,0.0
1934,92.65879633995515,576.0,0.0,0.0,0.0
1935,92.66879633995515,576.0,0.0,0.0,0.0
1936,92.67879633995516,576.0,0.0,0.0,0.0
1937,92.68879633995516,576.0,0.0,0.0,0.0
1938,92.69879633995517,576.0,0.0,0.0,0.0
1939,92.70879633995517,576.0,0.0,0.0,0.0
1940,92.71879633995518,576.0,0.0,0.0,0.0
1941,92.72879633995518,576.0,0.0,0.0,0.0
1942,92.73879633995519,576.0,0.0,0.0,0.0
1943,92.74879633995519,576.0,0.0,0.0,0.0
1944,92.7587963399552,576.0,0.0,0.0,0.0
1945,92.7687963399552,576.0,0.0,0.0,0.0
1946,92.7787963399552,576.0,0.0,0.0,0.0
1947,92.78879633995521,576.0,0.0,0.0,0.0
1948,92.79879633995522,576.0,0.0,0.0,0.0
1949,92.80879633995522,576.0,0.0,0.0,0.0
1950,92.81879633995523,576.0,0.0,0.0,0.0
1951,92.82879633995523,576.0,0.0,0.0,0.0
1952,92.83879633995524,576.0,0.0,0.0,0.0
1953,92.84879633995524,576.0,0.0,0.0,0.0
1954,92.85879633995525,576.0,0.0,0.0,0.0
1955,92.86879633995525,576.0,0.0,0.0,0.0
1956,92.87879633995526,576.0,0.0,0.0,0.0
1957,92.88879633995526,576.0,0.0,0.0,0.0
1958,92.89879633995527,576.0,0.0,0.0,0.0
1959,92.90879633995527,576.0,0.0,0.0,0.0
1960,92.91879633995528,576.0,0.0,0.0,0.0
1961,92.92879633995528,576.0,0.0,0.0,0.0
1962,92.93879633995529,576.0,0.0,0.0,0.0
1963,92.9487963399553,576.0,0.0,0.0,0.0
1964,92.9587963399553,576.0,0.0,0.0,0.0
1965,92.9687963399553,576.0,0.0,0.0,0.0
1966,92.97879633995531,576.0,0.0,0.0,0.0
1967,92.98879633995531,576.0,0.0,0.0,0.0
1968,92.99879633995532,576.0,0.0,0.0,0.0
1969,93.00879633995532,576.0,0.0,0.0,0.0
1970,93.01879633995533,576.0,0.0,0.0,0.0
1971,93.02879633995533,576.0,0.0,0.0,0.0
1972,93.03879633995534,576.0,0.0,0.0,0.0
1973,93.04879633995535,576.0,0.0,0.0,0.0
1974,93.05879633995535,576.0,0.0,0.0,0.0
1975,93.06879633995536,576.0,0.0,0.0,0.0
1976,93.07879633995536,576.0,0.0,0.0,0.0
1977,93.08879633995537,576.0,0.0,0.0,0.0
1978,93.09879633995537,576.0,0.0,0.0,0.0
1979,93.10879633995538,576.0,0.0,0.0,0.0
1980,93.11879633995538,576.0,0.0,0.0,0.0
1981,93.12879633995539,576.0,0.0,0.0,0.0
1982,93.13879633995539,576.0,0.0,0.0,0.0
1983,93.1487963399554,576.0,0.0,0.0,0.0
1984,93.1587963399554,576.0,0.0,0.0,0.0
1985,93.1687963399554,576.0,0.0,0.0,0.0
1986,93.17879633995541,576.0,0.0,0.0,0.0
1987,93.18879633995542,576.0,0.0,0.0,0.0
1988,93.19879633995542,576.0,0.0,0.0,0.0
1989,93.20879633995543,576.0,0.0,0.0,0.0
1990,93.21879633995543,576.0,0.0,0.0,0.0
1991,93.22879633995544,576.0,0.0,0.0,0.0
1992,93.23879633995544,576.0,0.0,0.0,0.0
1993,93.24879633995545,576.0,0.0,0.0,0.0
1994,93.25879633995545,576.0,0.0,0.0,0.0
1995,93.26879633995546,576.0,0.0,0.0,0.0
1996,93.27879633995546,576.0,0.0,0.0,0.0
1997,93.28879633995547,576.0,0.0,0.0,0.0
1998,93.29879633995547,576.0,0.0,0.0,0.0
1999,93.30879633995548,576.0,0.0,0.0,0.0
2000,93.31879633995548,576.0,0.0,0.0,0.0
