Iter,Time,S,E,I,R
1587,55.16146280504148,423.0,9.0,26.0,0.0
1588,55.22375240922476,423.0,9.0,25.0,0.0
1589,55.28199520768477,423.0,9.0,24.0,0.0
1590,56.07073524029017,423.0,9.0,23.0,0.0
1591,56.454814207439384,423.0,9.0,22.0,0.0
1592,56.802136556529,422.0,10.0,22.0,0.0
1593,57.30453478764243,422.0,9.0,23.0,0.0
1594,57.32574360320978,421.0,10.0,23.0,0.0
1595,58.050716611372565,421.0,10.0,22.0,0.0
1596,58.1873087470755,421.0,10.0,21.0,0.0
1597,58.36447245604555,420.0,11.0,21.0,0.0
1598,58.730907828009215,419.0,12.0,21.0,0.0
1599,58.755007890800925,419.0,12.0,20.0,0.0
1600,58.806947509942844,419.0,12.0,19.0,0.0
1601,58.891562338188045,419.0,11.0,20.0,0.0
1602,58.899209594447676,419.0,11.0,19.0,0.0
1603,58.97338995613114,419.0,11.0,18.0,0.0
1604,59.06361418052072,418.0,12.0,18.0,0.0
1605,59.17338096787292,417.0,13.0,18.0,0.0
1606,59.284149363277635,417.0,12.0,19.0,0.0
1607,59.30651276373857,417.0,12.0,18.0,0.0
1608,59.48043643960587,417.0,12.0,17.0,0.0
1609,59.53843917409017,417.0,11.0,18.0,0.0
1610,59.826027419219336,417.0,10.0,19.0,0.0
1611,60.40438481155003,416.0,11.0,19.0,0.0
1612,60.61607879835489,416.0,11.0,18.0,0.0
1613,60.7206077846296,415.0,12.0,18.0,0.0
1614,60.77132557469134,415.0,12.0,17.0,0.0
1615,61.19434336796826,414.0,13.0,17.0,0.0
1616,61.43973907667529,414.0,13.0,16.0,0.0
1617,61.4597648483601,414.0,13.0,15.0,0.0
1618,61.527095554730714,414.0,12.0,16.0,0.0
1619,61.53594822148635,414.0,12.0,15.0,0.0
1620,61.62660108426563,414.0,11.0,16.0,0.0
1621,61.9104877249397,414.0,11.0,15.0,0.0
1622,62.54874260405196,414.0,11.0,14.0,0.0
1623,62.54921851837889,414.0,11.0,13.0,0.0
1624,62.61080003532039,414.0,10.0,14.0,0.0
1625,62.71014247134415,414.0,9.0,15.0,0.0
1626,62.976708630312466,414.0,9.0,14.0,0.0
1627,63.430394973027134,414.0,9.0,13.0,0.0
1628,63.65631817993791,414.0,8.0,14.0,0.0
1629,63.95129122166831,414.0,8.0,13.0,0.0
1630,64.06347195354691,414.0,7.0,14.0,0.0
1631,64.06672382383526,414.0,6.0,15.0,0.0
1632,64.1917735378236,413.0,7.0,15.0,0.0
1633,64.20481476967744,412.0,8.0,15.0,0.0
1634,64.26672505801781,411.0,9.0,15.0,0.0
1635,64.64144548967998,411.0,9.0,14.0,0.0
1636,64.6912626654666,411.0,9.0,13.0,0.0
1637,64.69631952164289,411.0,9.0,12.0,0.0
1638,64.838341859172,410.0,10.0,12.0,0.0
1639,65.45986886851665,410.0,10.0,11.0,0.0
1640,66.49026659553076,410.0,10.0,10.0,0.0
1641,67.00015836415417,410.0,9.0,11.0,0.0
1642,67.73281679658965,410.0,9.0,10.0,0.0
1643,67.98114135390146,410.0,8.0,11.0,0.0
1644,68.35473622592181,410.0,7.0,12.0,0.0
1645,68.69464031611318,409.0,8.0,12.0,0.0
1646,68.72133521471153,409.0,8.0,11.0,0.0
1647,68.91395467556802,408.0,9.0,11.0,0.0
1648,68.99968597869498,408.0,9.0,10.0,0.0
1649,69.38890551404727,408.0,9.0,9.0,0.0
1650,69.88269059487011,407.0,10.0,9.0,0.0
1651,69.99261538602325,407.0,9.0,10.0,0.0
1652,70.46874408157191,407.0,9.0,9.0,0.0
1653,70.48840047343927,407.0,9.0,8.0,0.0
1654,70.94103129159252,407.0,9.0,7.0,0.0
1655,71.43154512344611,407.0,9.0,6.0,0.0
1656,71.69732996029181,407.0,8.0,7.0,0.0
1657,72.18681920367175,407.0,8.0,6.0,0.0
1658,73.4682067323655,407.0,7.0,7.0,0.0
1659,73.57382497116639,407.0,6.0,8.0,0.0
1660,73.67333774289739,406.0,7.0,8.0,0.0
1661,73.7052001598067,406.0,7.0,7.0,0.0
1662,73.8267895441395,406.0,7.0,6.0,0.0
1663,73.91897701134602,406.0,7.0,5.0,0.0
1664,74.00055999484836,406.0,7.0,4.0,0.0
1665,74.1129063922007,406.0,6.0,5.0,0.0
1666,74.37934351643655,406.0,5.0,6.0,0.0
1667,74.86790459112665,405.0,6.0,6.0,0.0
1668,75.1374530911946,404.0,7.0,6.0,0.0
1669,75.16654563935555,404.0,6.0,7.0,0.0
1670,75.45532013934468,404.0,5.0,8.0,0.0
1671,75.9019316236533,403.0,6.0,8.0,0.0
1672,76.0095648042073,402.0,7.0,8.0,0.0
1673,76.54917419305632,402.0,7.0,7.0,0.0
1674,77.27581517504295,402.0,6.0,8.0,0.0
1675,77.42520325050441,402.0,5.0,9.0,0.0
1676,78.26620079186287,402.0,4.0,10.0,0.0
1677,78.43162893660244,402.0,4.0,9.0,0.0
1678,78.48022333251375,401.0,5.0,9.0,0.0
1679,78.8088691614561,400.0,6.0,9.0,0.0
1680,79.06790409176719,400.0,6.0,8.0,0.0
1681,79.39217144465297,400.0,5.0,9.0,0.0
1682,79.52592906045524,399.0,6.0,9.0,0.0
1683,79.90048064519844,398.0,7.0,9.0,0.0
1684,80.02938365478708,398.0,7.0,8.0,0.0
1685,80.30138450807704,398.0,7.0,7.0,0.0
1686,80.82577139009581,398.0,7.0,6.0,0.0
1687,80.95167337768548,398.0,6.0,7.0,0.0
1688,82.82929414108371,398.0,6.0,6.0,0.0
1689,83.32194779089366,397.0,7.0,6.0,0.0
1690,83.39936092891288,397.0,6.0,7.0,0.0
1691,83.49126730585118,397.0,6.0,6.0,0.0
1692,83.59498159849679,397.0,5.0,7.0,0.0
1693,83.9532975017,397.0,4.0,8.0,0.0
1694,84.70843829460128,397.0,3.0,9.0,0.0
1695,84.72521103458799,397.0,3.0,8.0,0.0
1696,84.7384046326141,396.0,4.0,8.0,0.0
1697,84.89888009865642,396.0,4.0,7.0,0.0
1698,85.3622797876445,396.0,3.0,8.0,0.0
1699,85.48400779492908,396.0,2.0,9.0,0.0
1700,86.09952006008102,396.0,1.0,10.0,0.0
1701,86.30046326758239,395.0,2.0,10.0,0.0
1702,86.50980647350706,395.0,2.0,9.0,0.0
1703,86.78001932550316,394.0,3.0,9.0,0.0
1704,87.635340798741,393.0,4.0,9.0,0.0
1705,87.66049280806678,393.0,3.0,10.0,0.0
1706,87.73747433192725,392.0,4.0,10.0,0.0
1707,87.81126113587499,392.0,4.0,9.0,0.0
1708,88.09796913749207,392.0,3.0,10.0,0.0
1709,88.23371340306409,392.0,3.0,9.0,0.0
1710,88.54223126099023,392.0,3.0,8.0,0.0
1711,88.61601727342617,392.0,2.0,9.0,0.0
1712,89.528958680159,391.0,3.0,9.0,0.0
1713,89.88047116142356,391.0,3.0,8.0,0.0
1714,90.14397989543032,390.0,4.0,8.0,0.0
1715,90.19904290483467,390.0,4.0,7.0,0.0
1716,90.37019727682124,389.0,5.0,7.0,0.0
1717,90.52899893063551,388.0,6.0,7.0,0.0
1718,92.87897717957439,387.0,7.0,7.0,0.0
1719,93.24740431966171,387.0,6.0,8.0,0.0
1720,93.25110980949894,387.0,6.0,7.0,0.0
1721,94.13202065494092,387.0,5.0,8.0,0.0
1722,94.84552083749064,387.0,4.0,9.0,0.0
1723,95.2513917386178,387.0,3.0,10.0,0.0
1724,95.34180376149865,387.0,3.0,9.0,0.0
1725,95.60405387362812,386.0,4.0,9.0,0.0
1726,95.86206012853776,386.0,3.0,10.0,0.0
1727,96.1968720623968,385.0,4.0,10.0,0.0
1728,96.33947259648012,385.0,4.0,9.0,0.0
1729,96.36324795073392,385.0,4.0,8.0,0.0
1730,96.43614820488853,385.0,4.0,7.0,0.0
1731,96.77604644123288,385.0,4.0,6.0,0.0
1732,97.16989924979518,385.0,3.0,7.0,0.0
1733,98.73354694425495,385.0,3.0,6.0,0.0
1734,98.94271895541237,384.0,4.0,6.0,0.0
1735,99.37802391852249,383.0,5.0,6.0,0.0
1736,99.94335912673786,382.0,6.0,6.0,0.0
1737,99.95726875731675,382.0,5.0,7.0,0.0
1738,101.61682593753217,382.0,4.0,8.0,0.0
1739,102.50459632952655,382.0,3.0,9.0,0.0
1740,102.7406369869069,382.0,2.0,10.0,0.0
1741,103.62721179117709,382.0,2.0,9.0,0.0
1742,105.34020797908164,382.0,2.0,8.0,0.0
1743,106.44552418950332,381.0,3.0,8.0,0.0
1744,106.75460398379609,381.0,3.0,7.0,0.0
1745,108.62307984688488,380.0,4.0,7.0,0.0
1746,108.77264484879335,380.0,4.0,6.0,0.0
1747,108.99806417768578,380.0,4.0,5.0,0.0
1748,109.83586128894056,380.0,4.0,4.0,0.0
1749,109.956989040453,380.0,3.0,5.0,0.0
1750,110.16359505175318,380.0,3.0,4.0,0.0
1751,111.90787198894729,380.0,3.0,3.0,0.0
1752,112.05777859759715,380.0,2.0,4.0,0.0
1753,112.65759808282596,380.0,1.0,5.0,0.0
1754,114.34943580620275,379.0,2.0,5.0,0.0
1755,114.59141986614442,379.0,2.0,4.0,0.0
1756,116.09514151307735,379.0,2.0,3.0,0.0
1757,117.1734244055228,379.0,2.0,2.0,0.0
1758,118.11151966622782,379.0,1.0,3.0,0.0
1759,118.16546951234453,378.0,2.0,3.0,0.0
1760,119.91113090099482,377.0,3.0,3.0,0.0
1761,120.07248118892821,377.0,2.0,4.0,0.0
1762,121.93288114688384,377.0,1.0,5.0,0.0
1763,123.18084505000257,377.0,0.0,6.0,0.0
1764,123.25318192334856,377.0,0.0,5.0,0.0
1765,124.30090405033712,377.0,0.0,4.0,0.0
1766,125.92566071513927,377.0,0.0,3.0,0.0
1767,128.17802133351768,377.0,0.0,2.0,0.0
1768,128.39401933982498,377.0,0.0,1.0,0.0
1769,129.5541741498429,377.0,0.0,0.0,0.0
1770,129.5641741498429,377.0,0.0,0.0,0.0
1771,129.5741741498429,377.0,0.0,0.0,0.0
1772,129.58417414984288,377.0,0.0,0.0,0.0
1773,129.59417414984287,377.0,0.0,0.0,0.0
1774,129.60417414984286,377.0,0.0,0.0,0.0
1775,129.61417414984285,377.0,0.0,0.0,0.0
1776,129.62417414984284,377.0,0.0,0.0,0.0
1777,129.63417414984283,377.0,0.0,0.0,0.0
1778,129.64417414984283,377.0,0.0,0.0,0.0
1779,129.65417414984282,377.0,0.0,0.0,0.0
1780,129.6641741498428,377.0,0.0,0.0,0.0
1781,129.6741741498428,377.0,0.0,0.0,0.0
1782,129.6841741498428,377.0,0.0,0.0,0.0
1783,129.69417414984278,377.0,0.0,0.0,0.0
1784,129.70417414984277,377.0,0.0,0.0,0.0
1785,129.71417414984276,377.0,0.0,0.0,0.0
1786,129.72417414984275,377.0,0.0,0.0,0.0
1787,129.73417414984274,377.0,0.0,0.0,0.0
1788,129.74417414984273,377.0,0.0,0.0,0.0
1789,129.75417414984273,377.0,0.0,0.0,0.0
1790,129.76417414984272,377.0,0.0,0.0,0.0
1791,129.7741741498427,377.0,0.0,0.0,0.0
1792,129.7841741498427,377.0,0.0,0.0,0.0
1793,129.7941741498427,377.0,0.0,0.0,0.0
1794,129.80417414984268,377.0,0.0,0.0,0.0
1795,129.81417414984267,377.0,0.0,0.0,0.0
1796,129.82417414984266,377.0,0.0,0.0,0.0
1797,129.83417414984265,377.0,0.0,0.0,0.0
1798,129.84417414984264,377.0,0.0,0.0,0.0
1799,129.85417414984263,377.0,0.0,0.0,0.0
1800,129.86417414984263,377.0,0.0,0.0,0.0
1801,129.87417414984262,377.0,0.0,0.0,0.0
1802,129.8841741498426,377.0,0.0,0.0,0.0
1803,129.8941741498426,377.0,0.0,0.0,0.0
1804,129.9041741498426,377.0,0.0,0.0,0.0
1805,129.91417414984258,377.0,0.0,0.0,0.0
1806,129.92417414984257,377.0,0.0,0.0,0.0
1807,129.93417414984256,377.0,0.0,0.0,0.0
1808,129.94417414984255,377.0,0.0,0.0,0.0
1809,129.95417414984254,377.0,0.0,0.0,0.0
1810,129.96417414984253,377.0,0.0,0.0,0.0
1811,129.97417414984253,377.0,0.0,0.0,0.0
1812,129.98417414984252,377.0,0.0,0.0,0.0
1813,129.9941741498425,377.0,0.0,0.0,0.0
1814,130.0041741498425,377.0,0.0,0.0,0.0
1815,130.0141741498425,377.0,0.0,0.0,0.0
1816,130.02417414984248,377.0,0.0,0.0,0.0
1817,130.03417414984247,377.0,0.0,0.0,0.0
1818,130.04417414984246,377.0,0.0,0.0,0.0
1819,130.05417414984245,377.0,0.0,0.0,0.0
1820,130.06417414984244,377.0,0.0,0.0,0.0
1821,130.07417414984243,377.0,0.0,0.0,0.0
1822,130.08417414984243,377.0,0.0,0.0,0.0
1823,130.09417414984242,377.0,0.0,0.0,0.0
1824,130.1041741498424,377.0,0.0,0.0,0.0
1825,130.1141741498424,377.0,0.0,0.0,0.0
1826,130.1241741498424,377.0,0.0,0.0,0.0
1827,130.13417414984238,377.0,0.0,0.0,0.0
1828,130.14417414984237,377.0,0.0,0.0,0.0
1829,130.15417414984236,377.0,0.0,0.0,0.0
1830,130.16417414984235,377.0,0.0,0.0,0.0
1831,130.17417414984234,377.0,0.0,0.0,0.0
1832,130.18417414984233,377.0,0.0,0.0,0.0
1833,130.19417414984233,377.0,0.0,0.0,0.0
1834,130.20417414984232,377.0,0.0,0.0,0.0
1835,130.2141741498423,377.0,0.0,0.0,0.0
1836,130.2241741498423,377.0,0.0,0.0,0.0
1837,130.2341741498423,377.0,0.0,0.0,0.0
1838,130.24417414984228,377.0,0.0,0.0,0.0
1839,130.25417414984227,377.0,0.0,0.0,0.0
1840,130.26417414984226,377.0,0.0,0.0,0.0
1841,130.27417414984225,377.0,0.0,0.0,0.0
1842,130.28417414984224,377.0,0.0,0.0,0.0
1843,130.29417414984223,377.0,0.0,0.0,0.0
1844,130.30417414984223,377.0,0.0,0.0,0.0
1845,130.31417414984222,377.0,0.0,0.0,0.0
1846,130.3241741498422,377.0,0.0,0.0,0.0
1847,130.3341741498422,377.0,0.0,0.0,0.0
1848,130.3441741498422,377.0,0.0,0.0,0.0
1849,130.35417414984218,377.0,0.0,0.0,0.0
1850,130.36417414984217,377.0,0.0,0.0,0.0
1851,130.37417414984216,377.0,0.0,0.0,0.0
1852,130.38417414984215,377.0,0.0,0.0,0.0
1853,130.39417414984214,377.0,0.0,0.0,0.0
1854,130.40417414984213,377.0,0.0,0.0,0.0
1855,130.41417414984213,377.0,0.0,0.0,0.0
1856,130.42417414984212,377.0,0.0,0.0,0.0
1857,130.4341741498421,377.0,0.0,0.0,0.0
1858,130.4441741498421,377.0,0.0,0.0,0.0
1859,130.4541741498421,377.0,0.0,0.0,0.0
1860,130.46417414984208,377.0,0.0,0.0,0.0
1861,130.47417414984207,377.0,0.0,0.0,0.0
1862,130.48417414984206,377.0,0.0,0.0,0.0
1863,130.49417414984205,377.0,0.0,0.0,0.0
1864,130.50417414984204,377.0,0.0,0.0,0.0
1865,130.51417414984203,377.0,0.0,0.0,0.0
1866,130.52417414984203,377.0,0.0,0.0,0.0
1867,130.53417414984202,377.0,0.0,0.0,0.0
1868,130.544174149842,377.0,0.0,0.0,0.0
1869,130.554174149842,377.0,0.0,0.0,0.0
1870,130.564174149842,377.0,0.0,0.0,0.0
1871,130.57417414984198,377.0,0.0,0.0,0.0
1872,130.58417414984197,377.0,0.0,0.0,0.0
1873,130.59417414984196,377.0,0.0,0.0,0.0
1874,130.60417414984195,377.0,0.0,0.0,0.0
1875,130.61417414984194,377.0,0.0,0.0,0.0
1876,130.62417414984193,377.0,0.0,0.0,0.0
1877,130.63417414984193,377.0,0.0,0.0,0.0
1878,130.64417414984192,377.0,0.0,0.0,0.0
1879,130.6541741498419,377.0,0.0,0.0,0.0
1880,130.6641741498419,377.0,0.0,0.0,0.0
1881,130.6741741498419,377.0,0.0,0.0,0.0
1882,130.68417414984188,377.0,0.0,0.0,0.0
1883,130.69417414984187,377.0,0.0,0.0,0.0
1884,130.70417414984186,377.0,0.0,0.0,0.0
1885,130.71417414984185,377.0,0.0,0.0,0.0
1886,130.72417414984184,377.0,0.0,0.0,0.0
1887,130.73417414984183,377.0,0.0,0.0,0.0
1888,130.74417414984183,377.0,0.0,0.0,0.0
1889,130.75417414984182,377.0,0.0,0.0,0.0
1890,130.7641741498418,377.0,0.0,0.0,0.0
1891,130.7741741498418,377.0,0.0,0.0,0.0
1892,130.7841741498418,377.0,0.0,0.0,0.0
1893,130.79417414984178,377.0,0.0,0.0,0.0
1894,130.80417414984177,377.0,0.0,0.0,0.0
1895,130.81417414984176,377.0,0.0,0.0,0.0
1896,130.82417414984175,377.0,0.0,0.0,0.0
1897,130.83417414984174,377.0,0.0,0.0,0.0
1898,130.84417414984173,377.0,0.0,0.0,0.0
1899,130.85417414984173,377.0,0.0,0.0,0.0
1900,130.86417414984172,377.0,0.0,0.0,0.0
1901,130.8741741498417,377.0,0.0,0.0,0.0
1902,130.8841741498417,377.0,0.0,0.0,0.0
1903,130.8941741498417,377.0,0.0,0.0,0.0
1904,130.90417414984168,377.0,0.0,0.0,0.0
1905,130.91417414984167,377.0,0.0,0.0,0.0
1906,130.92417414984166,377.0,0.0,0.0,0.0
1907,130.93417414984165,377.0,0.0,0.0,0.0
1908,130.94417414984164,377.0,0.0,0.0,0.0
1909,130.95417414984163,377.0,0.0,0.0,0.0
1910,130.96417414984163,377.0,0.0,0.0,0.0
1911,130.97417414984162,377.0,0.0,0.0,0.0
1912,130.9841741498416,377.0,0.0,0.0,0.0
1913,130.9941741498416,377.0,0.0,0.0,0.0
1914,131.0041741498416,377.0,0.0,0.0,0.0
1915,131.01417414984158,377.0,0.0,0.0,0.0
1916,131.02417414984157,377.0,0.0,0.0,0.0
1917,131.03417414984156,377.0,0.0,0.0,0.0
1918,131.04417414984155,377.0,0.0,0.0,0.0
1919,131.05417414984154,377.0,0.0,0.0,0.0
1920,131.06417414984153,377.0,0.0,0.0,0.0
1921,131.07417414984153,377.0,0.0,0.0,0.0
1922,131.08417414984152,377.0,0.0,0.0,0.0
1923,131.0941741498415,377.0,0.0,0.0,0.0
1924,131.1041741498415,377.0,0.0,0.0,0.0
1925,131.1141741498415,377.0,0.0,0.0,0.0
1926,131.12417414984148,377.0,0.0,0.0,0.0
1927,131.13417414984147,377.0,0.0,0.0,0.0
1928,131.14417414984146,377.0,0.0,0.0,0.0
1929,131.15417414984145,377.0,0.0,0.0,0.0
1930,131.16417414984144,377.0,0.0,0.0,0.0
1931,131.17417414984143,377.0,0.0,0.0,0.0
1932,131.18417414984143,377.0,0.0,0.0,0.0
1933,131.19417414984142,377.0,0.0,0.0,0.0
1934,131.2041741498414,377.0,0.0,0.0,0.0
1935,131.2141741498414,377.0,0.0,0.0,0.0
1936,131.2241741498414,377.0,0.0,0.0,0.0
1937,131.23417414984138,377.0,0.0,0.0,0.0
1938,131.24417414984137,377.0,0.0,0.0,0.0
1939,131.25417414984136,377.0,0.0,0.0,0.0
1940,131.26417414984135,377.0,0.0,0.0,0.0
1941,131.27417414984134,377.0,0.0,0.0,0.0
1942,131.28417414984133,377.0,0.0,0.0,0.0
1943,131.29417414984133,377.0,0.0,0.0,0.0
1944,131.30417414984132,377.0,0.0,0.0,0.0
1945,131.3141741498413,377.0,0.0,0.0,0.0
1946,131.3241741498413,377.0,0.0,0.0,0.0
1947,131.3341741498413,377.0,0.0,0.0,0.0
1948,131.34417414984128,377.0,0.0,0.0,0.0
1949,131.35417414984127,377.0,0.0,0.0,0.0
1950,131.36417414984126,377.0,0.0,0.0,0.0
1951,131.37417414984125,377.0,0.0,0.0,0.0
1952,131.38417414984124,377.0,0.0,0.0,0.0
1953,131.39417414984123,377.0,0.0,0.0,0.0
1954,131.40417414984123,377.0,0.0,0.0,0.0
1955,131.41417414984122,377.0,0.0,0.0,0.0
1956,131.4241741498412,377.0,0.0,0.0,0.0
1957,131.4341741498412,377.0,0.0,0.0,0.0
1958,131.4441741498412,377.0,0.0,0.0,0.0
1959,131.45417414984118,377.0,0.0,0.0,0.0
1960,131.46417414984117,377.0,0.0,0.0,0.0
1961,131.47417414984116,377.0,0.0,0.0,0.0
1962,131.48417414984115,377.0,0.0,0.0,0.0
1963,131.49417414984114,377.0,0.0,0.0,0.0
1964,131.50417414984113,377.0,0.0,0.0,0.0
1965,131.51417414984112,377.0,0.0,0.0,0.0
1966,131.52417414984112,377.0,0.0,0.0,0.0
1967,131.5341741498411,377.0,0.0,0.0,0.0
1968,131.5441741498411,377.0,0.0,0.0,0.0
1969,131.5541741498411,377.0,0.0,0.0,0.0
1970,131.56417414984108,377.0,0.0,0.0,0.0
1971,131.57417414984107,377.0,0.0,0.0,0.0
1972,131.58417414984106,377.0,0.0,0.0,0.0
1973,131.59417414984105,377.0,0.0,0.0,0.0
1974,131.60417414984104,377.0,0.0,0.0,0.0
1975,131.61417414984103,377.0,0.0,0.0,0.0
1976,131.62417414984102,377.0,0.0,0.0,0.0
1977,131.63417414984102,377.0,0.0,0.0,0.0
1978,131.644174149841,377.0,0.0,0.0,0.0
1979,131.654174149841,377.0,0.0,0.0,0.0
1980,131.664174149841,377.0,0.0,0.0,0.0
1981,131.67417414984098,377.0,0.0,0.0,0.0
1982,131.68417414984097,377.0,0.0,0.0,0.0
1983,131.69417414984096,377.0,0.0,0.0,0.0
1984,131.70417414984095,377.0,0.0,0.0,0.0
1985,131.71417414984094,377.0,0.0,0.0,0.0
1986,131.72417414984093,377.0,0.0,0.0,0.0
1987,131.73417414984092,377.0,0.0,0.0,0.0
1988,131.74417414984092,377.0,0.0,0.0,0.0
1989,131.7541741498409,377.0,0.0,0.0,0.0
1990,131.7641741498409,377.0,0.0,0.0,0.0
1991,131.7741741498409,377.0,0.0,0.0,0.0
1992,131.78417414984088,377.0,0.0,0.0,0.0
1993,131.79417414984087,377.0,0.0,0.0,0.0
1994,131.80417414984086,377.0,0.0,0.0,0.0
1995,131.81417414984085,377.0,0.0,0.0,0.0
1996,131.82417414984084,377.0,0.0,0.0,0.0
1997,131.83417414984083,377.0,0.0,0.0,0.0
1998,131.84417414984082,377.0,0.0,0.0,0.0
1999,131.85417414984082,377.0,0.0,0.0,0.0
2000,131.8641741498408,377.0,0.0,0.0,0.0
