Iter,Time,S,E,I,R
1068,41.98119720154983,586.0,19.0,36.0,0.0
1069,42.02278485180924,586.0,19.0,35.0,0.0
1070,42.06377637670403,586.0,18.0,36.0,0.0
1071,42.07026608094289,586.0,18.0,35.0,0.0
1072,42.27355400777274,585.0,19.0,35.0,0.0
1073,42.38898790080644,584.0,20.0,35.0,0.0
1074,42.714417514393915,584.0,19.0,36.0,0.0
1075,42.77078648255267,583.0,20.0,36.0,0.0
1076,42.8033228854768,583.0,19.0,37.0,0.0
1077,42.982525903839054,583.0,18.0,38.0,0.0
1078,43.103930805355176,583.0,18.0,37.0,0.0
1079,43.14394031282865,582.0,19.0,37.0,0.0
1080,43.17174643714129,582.0,19.0,36.0,0.0
1081,43.24614710895872,581.0,20.0,36.0,0.0
1082,43.26761065330715,581.0,19.0,37.0,0.0
1083,43.39500754836183,580.0,20.0,37.0,0.0
1084,43.557087894921345,580.0,20.0,36.0,0.0
1085,43.58342091860943,580.0,20.0,35.0,0.0
1086,43.59906458208961,580.0,20.0,34.0,0.0
1087,43.687189172968,579.0,21.0,34.0,0.0
1088,43.75201880543812,578.0,22.0,34.0,0.0
1089,43.994679515815555,578.0,22.0,33.0,0.0
1090,44.140973886957674,577.0,23.0,33.0,0.0
1091,44.17384121481139,577.0,22.0,34.0,0.0
1092,44.21554105083001,577.0,22.0,33.0,0.0
1093,44.287169655054164,577.0,22.0,32.0,0.0
1094,44.407700347216036,576.0,23.0,32.0,0.0
1095,44.4551763078715,576.0,22.0,33.0,0.0
1096,44.50742316257664,575.0,23.0,33.0,0.0
1097,44.65310237332879,575.0,23.0,32.0,0.0
1098,44.97660128051672,574.0,24.0,32.0,0.0
1099,45.018724902722695,574.0,24.0,31.0,0.0
1100,45.22976931323811,574.0,24.0,30.0,0.0
1101,45.244698969634456,574.0,23.0,31.0,0.0
1102,45.291178093763826,573.0,24.0,31.0,0.0
1103,45.35918430990283,573.0,24.0,30.0,0.0
1104,45.5858797220332,573.0,24.0,29.0,0.0
1105,45.67394988005256,573.0,24.0,28.0,0.0
1106,46.051984567320694,573.0,24.0,27.0,0.0
1107,46.144122399309445,573.0,24.0,26.0,0.0
1108,46.15418916331559,573.0,23.0,27.0,0.0
1109,46.47739900852668,573.0,22.0,28.0,0.0
1110,46.6387818077997,573.0,22.0,27.0,0.0
1111,46.756210492384575,573.0,22.0,26.0,0.0
1112,46.77577092899455,573.0,21.0,27.0,0.0
1113,46.81021368330319,573.0,21.0,26.0,0.0
1114,46.821724008454574,572.0,22.0,26.0,0.0
1115,46.830867566226964,572.0,22.0,25.0,0.0
1116,46.87493267011,572.0,22.0,24.0,0.0
1117,47.180092905026655,571.0,23.0,24.0,0.0
1118,47.4864943104322,571.0,22.0,25.0,0.0
1119,47.741410748887965,570.0,23.0,25.0,0.0
1120,47.81362875022756,570.0,23.0,24.0,0.0
1121,47.9916041443714,570.0,23.0,23.0,0.0
1122,48.143026178255596,570.0,22.0,24.0,0.0
1123,48.4785728780261,570.0,22.0,23.0,0.0
1124,48.56701180042822,570.0,21.0,24.0,0.0
1125,48.80802031029006,569.0,22.0,24.0,0.0
1126,49.53778282659171,568.0,23.0,24.0,0.0
1127,49.762850924830715,568.0,22.0,25.0,0.0
1128,49.77844192091592,568.0,22.0,24.0,0.0
1129,49.8678548700492,568.0,21.0,25.0,0.0
1130,49.89607916301626,568.0,20.0,26.0,0.0
1131,49.95396132681455,568.0,20.0,25.0,0.0
1132,50.0177676180468,568.0,19.0,26.0,0.0
1133,50.26966322420271,567.0,20.0,26.0,0.0
1134,50.409941917657235,567.0,19.0,27.0,0.0
1135,50.51564785160176,566.0,20.0,27.0,0.0
1136,50.83339803321834,566.0,20.0,26.0,0.0
1137,50.94179789286408,566.0,20.0,25.0,0.0
1138,51.028708889939736,566.0,19.0,26.0,0.0
1139,51.197642342485295,566.0,18.0,27.0,0.0
1140,51.36450547134531,566.0,18.0,26.0,0.0
1141,51.58081352416195,566.0,17.0,27.0,0.0
1142,51.594337989312585,566.0,17.0,26.0,0.0
1143,51.67814977078863,566.0,16.0,27.0,0.0
1144,51.815465510013105,566.0,16.0,26.0,0.0
1145,51.85265607609965,566.0,15.0,27.0,0.0
1146,51.85863652384147,566.0,14.0,28.0,0.0
1147,51.87225491762103,566.0,14.0,27.0,0.0
1148,51.90169984997224,566.0,13.0,28.0,0.0
1149,51.95216872458239,566.0,13.0,27.0,0.0
1150,51.995514216671175,566.0,12.0,28.0,0.0
1151,52.03794591934505,566.0,11.0,29.0,0.0
1152,52.04871935918138,566.0,10.0,30.0,0.0
1153,52.12474156148068,566.0,9.0,31.0,0.0
1154,52.13477230194812,566.0,9.0,30.0,0.0
1155,52.27851615828811,565.0,10.0,30.0,0.0
1156,52.36854712965173,565.0,9.0,31.0,0.0
1157,52.382070195498805,565.0,9.0,30.0,0.0
1158,52.4582279189293,564.0,10.0,30.0,0.0
1159,52.488500284820134,564.0,10.0,29.0,0.0
1160,52.49045162128085,564.0,10.0,28.0,0.0
1161,52.81479515615989,563.0,11.0,28.0,0.0
1162,52.858277693149574,563.0,11.0,27.0,0.0
1163,53.0172776412849,563.0,10.0,28.0,0.0
1164,53.18680997934331,562.0,11.0,28.0,0.0
1165,53.3104592481094,561.0,12.0,28.0,0.0
1166,53.36721919794059,561.0,11.0,29.0,0.0
1167,53.45773682251993,561.0,11.0,28.0,0.0
1168,53.462569246333885,561.0,11.0,27.0,0.0
1169,53.48126162707831,561.0,10.0,28.0,0.0
1170,53.60326928324372,561.0,9.0,29.0,0.0
1171,53.68974616718218,561.0,8.0,30.0,0.0
1172,53.79694643192574,561.0,7.0,31.0,0.0
1173,53.83489398267585,561.0,7.0,30.0,0.0
1174,53.91984592315705,560.0,8.0,30.0,0.0
1175,53.98480040089241,560.0,8.0,29.0,0.0
1176,53.99657062954748,559.0,9.0,29.0,0.0
1177,54.02938659640519,559.0,9.0,28.0,0.0
1178,54.26356274527523,559.0,9.0,27.0,0.0
1179,54.319917100634655,559.0,8.0,28.0,0.0
1180,54.384815298763904,559.0,8.0,27.0,0.0
1181,54.43070970448951,559.0,8.0,26.0,0.0
1182,54.88033654478137,559.0,8.0,25.0,0.0
1183,54.96527621936832,559.0,7.0,26.0,0.0
1184,55.10362619627773,559.0,7.0,25.0,0.0
1185,55.21832951401079,558.0,8.0,25.0,0.0
1186,55.2675153925613,557.0,9.0,25.0,0.0
1187,55.26827983170745,557.0,9.0,24.0,0.0
1188,55.281098632192226,557.0,9.0,23.0,0.0
1189,55.33320420234016,557.0,9.0,22.0,0.0
1190,55.460681531450916,556.0,10.0,22.0,0.0
1191,55.58340958785531,556.0,9.0,23.0,0.0
1192,56.1100646261863,555.0,10.0,23.0,0.0
1193,56.212197161541724,554.0,11.0,23.0,0.0
1194,56.272253976496714,553.0,12.0,23.0,0.0
1195,56.296538434068125,553.0,12.0,22.0,0.0
1196,56.29892575635294,553.0,11.0,23.0,0.0
1197,56.3287856481458,553.0,10.0,24.0,0.0
1198,56.63963988517944,553.0,9.0,25.0,0.0
1199,56.75775689928778,553.0,9.0,24.0,0.0
1200,56.797097965002806,552.0,10.0,24.0,0.0
1201,56.98676065310905,552.0,10.0,23.0,0.0
1202,56.994665356039974,552.0,9.0,24.0,0.0
1203,57.013895305096305,552.0,8.0,25.0,0.0
1204,57.040253364409494,552.0,8.0,24.0,0.0
1205,57.0877729796457,552.0,7.0,25.0,0.0
1206,57.140272893829156,552.0,6.0,26.0,0.0
1207,57.16179281746835,552.0,6.0,25.0,0.0
1208,57.44032844280528,552.0,5.0,26.0,0.0
1209,57.52706481576889,552.0,5.0,25.0,0.0
1210,57.613735095119026,552.0,5.0,24.0,0.0
1211,57.72647108077975,552.0,5.0,23.0,0.0
1212,58.05886999670202,552.0,5.0,22.0,0.0
1213,58.09508683798656,552.0,5.0,21.0,0.0
1214,58.20822055626501,552.0,4.0,22.0,0.0
1215,58.43544845688392,552.0,3.0,23.0,0.0
1216,58.936367783361376,552.0,3.0,22.0,0.0
1217,59.052148220827185,551.0,4.0,22.0,0.0
1218,59.12263978221596,550.0,5.0,22.0,0.0
1219,59.19817238642534,549.0,6.0,22.0,0.0
1220,59.23429273465852,549.0,6.0,21.0,0.0
1221,59.25118300584502,548.0,7.0,21.0,0.0
1222,59.50098106027193,548.0,6.0,22.0,0.0
1223,59.519225614783686,548.0,6.0,21.0,0.0
1224,59.595684865746705,547.0,7.0,21.0,0.0
1225,59.82582771985651,546.0,8.0,21.0,0.0
1226,59.907694482376755,546.0,7.0,22.0,0.0
1227,60.118096216596015,545.0,8.0,22.0,0.0
1228,60.155872602698906,544.0,9.0,22.0,0.0
1229,60.603120089368375,544.0,8.0,23.0,0.0
1230,60.63299950381614,544.0,7.0,24.0,0.0
1231,60.75987219968646,544.0,7.0,23.0,0.0
1232,60.77994103894961,543.0,8.0,23.0,0.0
1233,61.045886118201445,543.0,7.0,24.0,0.0
1234,61.22260721773994,543.0,7.0,23.0,0.0
1235,61.2674274746907,543.0,7.0,22.0,0.0
1236,61.286806731402145,542.0,8.0,22.0,0.0
1237,61.47958982972821,541.0,9.0,22.0,0.0
1238,61.55115522429152,540.0,10.0,22.0,0.0
1239,61.56272288469202,540.0,10.0,21.0,0.0
1240,61.85474651316816,540.0,9.0,22.0,0.0
1241,61.919163075408704,540.0,8.0,23.0,0.0
1242,62.02193491401154,539.0,9.0,23.0,0.0
1243,62.05918798597746,539.0,9.0,22.0,0.0
1244,62.06809061210874,538.0,10.0,22.0,0.0
1245,62.07018818097137,538.0,9.0,23.0,0.0
1246,62.078088048856074,537.0,10.0,23.0,0.0
1247,62.19156500218703,537.0,10.0,22.0,0.0
1248,62.270494206043026,537.0,10.0,21.0,0.0
1249,62.43647539508684,537.0,10.0,20.0,0.0
1250,62.54472343497972,536.0,11.0,20.0,0.0
1251,62.95151397528834,535.0,12.0,20.0,0.0
1252,63.781881366942486,535.0,11.0,21.0,0.0
1253,63.984021239995606,534.0,12.0,21.0,0.0
1254,63.99607881219871,534.0,12.0,20.0,0.0
1255,64.18215997729422,534.0,11.0,21.0,0.0
1256,64.26270702887778,534.0,11.0,20.0,0.0
1257,64.35484919072418,534.0,11.0,19.0,0.0
1258,64.69170185695152,534.0,11.0,18.0,0.0
1259,65.04544867876947,534.0,11.0,17.0,0.0
1260,65.29242500919064,534.0,11.0,16.0,0.0
1261,65.75509980113176,534.0,10.0,17.0,0.0
1262,65.90560246940615,534.0,9.0,18.0,0.0
1263,65.98649508744711,534.0,8.0,19.0,0.0
1264,66.19712413653812,534.0,8.0,18.0,0.0
1265,66.29861346849653,533.0,9.0,18.0,0.0
1266,66.5589130220646,532.0,10.0,18.0,0.0
1267,66.71007032501007,532.0,9.0,19.0,0.0
1268,67.05488192042104,532.0,8.0,20.0,0.0
1269,67.67757617596448,532.0,8.0,19.0,0.0
1270,67.68821119013022,532.0,7.0,20.0,0.0
1271,67.73283770536813,532.0,6.0,21.0,0.0
1272,67.84203921884814,531.0,7.0,21.0,0.0
1273,68.03864707697144,531.0,7.0,20.0,0.0
1274,68.09826527949357,531.0,7.0,19.0,0.0
1275,68.15671510833357,531.0,7.0,18.0,0.0
1276,68.16334700124779,531.0,7.0,17.0,0.0
1277,68.23139273256207,531.0,6.0,18.0,0.0
1278,68.28347896428608,531.0,5.0,19.0,0.0
1279,68.28428740961304,531.0,5.0,18.0,0.0
1280,68.34102732017074,530.0,6.0,18.0,0.0
1281,68.71769899719756,530.0,5.0,19.0,0.0
1282,68.87151261601701,530.0,5.0,18.0,0.0
1283,68.88962208569355,529.0,6.0,18.0,0.0
1284,68.96870148412403,529.0,5.0,19.0,0.0
1285,69.27537889404643,529.0,5.0,18.0,0.0
1286,69.78435365485298,529.0,5.0,17.0,0.0
1287,69.88767087209992,529.0,5.0,16.0,0.0
1288,70.0050751333118,529.0,5.0,15.0,0.0
1289,70.43050429559682,529.0,4.0,16.0,0.0
1290,70.88391095429799,528.0,5.0,16.0,0.0
1291,70.90822053989838,527.0,6.0,16.0,0.0
1292,70.94942735571775,527.0,6.0,15.0,0.0
1293,71.13042602678792,527.0,5.0,16.0,0.0
1294,71.1439323567593,527.0,4.0,17.0,0.0
1295,71.5447107517825,527.0,4.0,16.0,0.0
1296,71.78185418508069,527.0,3.0,17.0,0.0
1297,71.78916777635624,527.0,3.0,16.0,0.0
1298,72.14028549257152,527.0,3.0,15.0,0.0
1299,72.62061250371421,527.0,3.0,14.0,0.0
1300,72.68127207205254,527.0,3.0,13.0,0.0
1301,73.03529261086729,527.0,3.0,12.0,0.0
1302,73.25023763508922,526.0,4.0,12.0,0.0
1303,73.76702378475304,526.0,4.0,11.0,0.0
1304,74.19168316162734,526.0,4.0,10.0,0.0
1305,74.41078659653972,525.0,5.0,10.0,0.0
1306,74.52975691300263,525.0,4.0,11.0,0.0
1307,74.54645622040532,524.0,5.0,11.0,0.0
1308,74.63921007092097,523.0,6.0,11.0,0.0
1309,74.71263847954388,523.0,5.0,12.0,0.0
1310,75.13509245331144,523.0,4.0,13.0,0.0
1311,75.61558778127882,522.0,5.0,13.0,0.0
1312,75.65873960547994,522.0,5.0,12.0,0.0
1313,75.87170071580624,521.0,6.0,12.0,0.0
1314,76.28341120409353,520.0,7.0,12.0,0.0
1315,76.46830598656436,520.0,7.0,11.0,0.0
1316,76.5931120713736,520.0,6.0,12.0,0.0
1317,77.30162931088479,520.0,6.0,11.0,0.0
1318,77.71356563565396,520.0,5.0,12.0,0.0
1319,77.89139506743749,520.0,5.0,11.0,0.0
1320,77.89956250257322,520.0,4.0,12.0,0.0
1321,77.98167533430237,519.0,5.0,12.0,0.0
1322,78.11243515054883,518.0,6.0,12.0,0.0
1323,78.7095014282977,518.0,5.0,13.0,0.0
1324,78.73337586998544,518.0,5.0,12.0,0.0
1325,78.80302263574323,518.0,5.0,11.0,0.0
1326,78.88358466329379,517.0,6.0,11.0,0.0
1327,79.2184605968179,517.0,5.0,12.0,0.0
1328,79.43095012667253,516.0,6.0,12.0,0.0
1329,79.64466477619573,516.0,6.0,11.0,0.0
1330,79.76420142640508,516.0,6.0,10.0,0.0
1331,79.86880440334046,516.0,5.0,11.0,0.0
1332,79.92783421365714,516.0,4.0,12.0,0.0
1333,80.03285626537779,516.0,4.0,11.0,0.0
1334,80.19695157845274,515.0,5.0,11.0,0.0
1335,80.3002563605465,515.0,5.0,10.0,0.0
1336,81.17322832558028,515.0,5.0,9.0,0.0
1337,81.37481025239248,515.0,4.0,10.0,0.0
1338,81.93858983813142,515.0,3.0,11.0,0.0
1339,82.20614792443946,515.0,3.0,10.0,0.0
1340,82.52136309781483,515.0,3.0,9.0,0.0
1341,82.78499037256769,515.0,2.0,10.0,0.0
1342,83.46513788433754,514.0,3.0,10.0,0.0
1343,84.03434932697581,514.0,3.0,9.0,0.0
1344,84.21438331267971,513.0,4.0,9.0,0.0
1345,84.2574330872594,513.0,3.0,10.0,0.0
1346,84.38680391620697,512.0,4.0,10.0,0.0
1347,84.69893526017839,511.0,5.0,10.0,0.0
1348,84.97043432589824,511.0,5.0,9.0,0.0
1349,85.1085753616435,510.0,6.0,9.0,0.0
1350,85.33687167292904,510.0,6.0,8.0,0.0
1351,85.63663831102791,510.0,6.0,7.0,0.0
1352,85.77350168123088,510.0,6.0,6.0,0.0
1353,86.19186886516175,510.0,6.0,5.0,0.0
1354,86.27957227543953,510.0,5.0,6.0,0.0
1355,86.97636989291549,510.0,4.0,7.0,0.0
1356,87.2175144069504,510.0,3.0,8.0,0.0
1357,87.9374395871061,509.0,4.0,8.0,0.0
1358,88.21646866013404,509.0,3.0,9.0,0.0
1359,89.75307095668884,509.0,2.0,10.0,0.0
1360,89.9184720559648,508.0,3.0,10.0,0.0
1361,90.18076244863317,508.0,3.0,9.0,0.0
1362,90.33624158146404,508.0,3.0,8.0,0.0
1363,90.34080569485177,507.0,4.0,8.0,0.0
1364,90.62926503875654,506.0,5.0,8.0,0.0
1365,90.90053039036712,505.0,6.0,8.0,0.0
1366,91.74546548204573,505.0,6.0,7.0,0.0
1367,91.77796768939224,504.0,7.0,7.0,0.0
1368,91.90625462054004,503.0,8.0,7.0,0.0
1369,91.99063117746184,502.0,9.0,7.0,0.0
1370,93.42246407559657,502.0,8.0,8.0,0.0
1371,93.43307155034893,502.0,7.0,9.0,0.0
1372,93.50771792040315,502.0,6.0,10.0,0.0
1373,95.03367729390048,502.0,6.0,9.0,0.0
1374,95.1734488427244,501.0,7.0,9.0,0.0
1375,95.42102380983127,501.0,7.0,8.0,0.0
1376,95.80331518590441,501.0,6.0,9.0,0.0
1377,96.25224300409836,501.0,6.0,8.0,0.0
1378,96.29933922028664,501.0,5.0,9.0,0.0
1379,96.47092531648123,501.0,4.0,10.0,0.0
1380,96.56458353126597,501.0,4.0,9.0,0.0
1381,97.01326817277939,500.0,5.0,9.0,0.0
1382,97.03421956678599,500.0,4.0,10.0,0.0
1383,97.80211248646101,500.0,3.0,11.0,0.0
1384,98.07046298128705,500.0,2.0,12.0,0.0
1385,98.31217616820422,500.0,2.0,11.0,0.0
1386,98.45538817266669,500.0,2.0,10.0,0.0
1387,98.84856445134844,500.0,2.0,9.0,0.0
1388,99.26369300758176,499.0,3.0,9.0,0.0
1389,99.39578000727187,499.0,3.0,8.0,0.0
1390,99.81851888568507,499.0,2.0,9.0,0.0
1391,100.2821368449512,498.0,3.0,9.0,0.0
1392,100.30366048074448,498.0,3.0,8.0,0.0
1393,100.42697666970382,498.0,3.0,7.0,0.0
1394,101.11136377641282,498.0,3.0,6.0,0.0
1395,101.18842689094926,498.0,2.0,7.0,0.0
1396,101.62704803478704,497.0,3.0,7.0,0.0
1397,101.82903759059595,496.0,4.0,7.0,0.0
1398,104.3470624296859,496.0,3.0,8.0,0.0
1399,105.16774209026991,496.0,3.0,7.0,0.0
1400,105.65563586585863,496.0,3.0,6.0,0.0
1401,105.83973091257536,495.0,4.0,6.0,0.0
1402,106.40340633970821,495.0,4.0,5.0,0.0
1403,107.5530203943775,495.0,3.0,6.0,0.0
1404,107.89999198330848,494.0,4.0,6.0,0.0
1405,108.35353734272434,494.0,3.0,7.0,0.0
1406,108.91098664547768,493.0,4.0,7.0,0.0
1407,110.74802278766751,493.0,3.0,8.0,0.0
1408,111.50125004363873,493.0,3.0,7.0,0.0
1409,112.47947599172718,493.0,3.0,6.0,0.0
1410,112.63016017825927,493.0,3.0,5.0,0.0
1411,113.87981344357405,492.0,4.0,5.0,0.0
1412,114.07542765044457,492.0,4.0,4.0,0.0
1413,114.1317078475043,492.0,4.0,3.0,0.0
1414,114.2075671237019,492.0,3.0,4.0,0.0
1415,114.80488549249337,492.0,2.0,5.0,0.0
1416,115.23254686340431,492.0,1.0,6.0,0.0
1417,115.67970867878496,492.0,1.0,5.0,0.0
1418,115.93376383383325,492.0,1.0,4.0,0.0
1419,116.85848606269788,491.0,2.0,4.0,0.0
1420,117.24439518948424,491.0,1.0,5.0,0.0
1421,118.39782490851874,491.0,1.0,4.0,0.0
1422,118.45796597712715,491.0,1.0,3.0,0.0
1423,119.44431672208577,490.0,2.0,3.0,0.0
1424,119.94968070857139,490.0,1.0,4.0,0.0
1425,120.46504848601077,490.0,1.0,3.0,0.0
1426,121.35873897733892,490.0,1.0,2.0,0.0
1427,121.77686614887226,490.0,0.0,3.0,0.0
1428,122.15369325346603,490.0,0.0,2.0,0.0
1429,124.34923458040615,489.0,1.0,2.0,0.0
1430,125.49810548931102,489.0,1.0,1.0,0.0
1431,126.57069753136227,489.0,1.0,0.0,0.0
1432,126.90061729454737,489.0,0.0,1.0,0.0
1433,130.09268731802584,489.0,0.0,0.0,0.0
1434,130.10268731802583,489.0,0.0,0.0,0.0
1435,130.11268731802582,489.0,0.0,0.0,0.0
1436,130.1226873180258,489.0,0.0,0.0,0.0
1437,130.1326873180258,489.0,0.0,0.0,0.0
1438,130.1426873180258,489.0,0.0,0.0,0.0
1439,130.15268731802578,489.0,0.0,0.0,0.0
1440,130.16268731802577,489.0,0.0,0.0,0.0
1441,130.17268731802577,489.0,0.0,0.0,0.0
1442,130.18268731802576,489.0,0.0,0.0,0.0
1443,130.19268731802575,489.0,0.0,0.0,0.0
1444,130.20268731802574,489.0,0.0,0.0,0.0
1445,130.21268731802573,489.0,0.0,0.0,0.0
1446,130.22268731802572,489.0,0.0,0.0,0.0
1447,130.2326873180257,489.0,0.0,0.0,0.0
1448,130.2426873180257,489.0,0.0,0.0,0.0
1449,130.2526873180257,489.0,0.0,0.0,0.0
1450,130.26268731802568,489.0,0.0,0.0,0.0
1451,130.27268731802567,489.0,0.0,0.0,0.0
1452,130.28268731802567,489.0,0.0,0.0,0.0
1453,130.29268731802566,489.0,0.0,0.0,0.0
1454,130.30268731802565,489.0,0.0,0.0,0.0
1455,130.31268731802564,489.0,0.0,0.0,0.0
1456,130.32268731802563,489.0,0.0,0.0,0.0
1457,130.33268731802562,489.0,0.0,0.0,0.0
1458,130.3426873180256,489.0,0.0,0.0,0.0
1459,130.3526873180256,489.0,0.0,0.0,0.0
1460,130.3626873180256,489.0,0.0,0.0,0.0
1461,130.37268731802558,489.0,0.0,0.0,0.0
1462,130.38268731802557,489.0,0.0,0.0,0.0
1463,130.39268731802557,489.0,0.0,0.0,0.0
1464,130.40268731802556,489.0,0.0,0.0,0.0
1465,130.41268731802555,489.0,0.0,0.0,0.0
1466,130.42268731802554,489.0,0.0,0.0,0.0
1467,130.43268731802553,489.0,0.0,0.0,0.0
1468,130.44268731802552,489.0,0.0,0.0,0.0
1469,130.4526873180255,489.0,0.0,0.0,0.0
1470,130.4626873180255,489.0,0.0,0.0,0.0
1471,130.4726873180255,489.0,0.0,0.0,0.0
1472,130.48268731802548,489.0,0.0,0.0,0.0
1473,130.49268731802547,489.0,0.0,0.0,0.0
1474,130.50268731802547,489.0,0.0,0.0,0.0
1475,130.51268731802546,489.0,0.0,0.0,0.0
1476,130.52268731802545,489.0,0.0,0.0,0.0
1477,130.53268731802544,489.0,0.0,0.0,0.0
1478,130.54268731802543,489.0,0.0,0.0,0.0
1479,130.55268731802542,489.0,0.0,0.0,0.0
1480,130.5626873180254,489.0,0.0,0.0,0.0
1481,130.5726873180254,489.0,0.0,0.0,0.0
1482,130.5826873180254,489.0,0.0,0.0,0.0
1483,130.59268731802538,489.0,0.0,0.0,0.0
1484,130.60268731802537,489.0,0.0,0.0,0.0
1485,130.61268731802537,489.0,0.0,0.0,0.0
1486,130.62268731802536,489.0,0.0,0.0,0.0
1487,130.63268731802535,489.0,0.0,0.0,0.0
1488,130.64268731802534,489.0,0.0,0.0,0.0
1489,130.65268731802533,489.0,0.0,0.0,0.0
1490,130.66268731802532,489.0,0.0,0.0,0.0
1491,130.6726873180253,489.0,0.0,0.0,0.0
1492,130.6826873180253,489.0,0.0,0.0,0.0
1493,130.6926873180253,489.0,0.0,0.0,0.0
1494,130.70268731802528,489.0,0.0,0.0,0.0
1495,130.71268731802527,489.0,0.0,0.0,0.0
1496,130.72268731802527,489.0,0.0,0.0,0.0
1497,130.73268731802526,489.0,0.0,0.0,0.0
1498,130.74268731802525,489.0,0.0,0.0,0.0
1499,130.75268731802524,489.0,0.0,0.0,0.0
1500,130.76268731802523,489.0,0.0,0.0,0.0
1501,130.77268731802522,489.0,0.0,0.0,0.0
1502,130.7826873180252,489.0,0.0,0.0,0.0
1503,130.7926873180252,489.0,0.0,0.0,0.0
1504,130.8026873180252,489.0,0.0,0.0,0.0
1505,130.81268731802518,489.0,0.0,0.0,0.0
1506,130.82268731802517,489.0,0.0,0.0,0.0
1507,130.83268731802517,489.0,0.0,0.0,0.0
1508,130.84268731802516,489.0,0.0,0.0,0.0
1509,130.85268731802515,489.0,0.0,0.0,0.0
1510,130.86268731802514,489.0,0.0,0.0,0.0
1511,130.87268731802513,489.0,0.0,0.0,0.0
1512,130.88268731802512,489.0,0.0,0.0,0.0
1513,130.8926873180251,489.0,0.0,0.0,0.0
1514,130.9026873180251,489.0,0.0,0.0,0.0
1515,130.9126873180251,489.0,0.0,0.0,0.0
1516,130.92268731802508,489.0,0.0,0.0,0.0
1517,130.93268731802507,489.0,0.0,0.0,0.0
1518,130.94268731802507,489.0,0.0,0.0,0.0
1519,130.95268731802506,489.0,0.0,0.0,0.0
1520,130.96268731802505,489.0,0.0,0.0,0.0
1521,130.97268731802504,489.0,0.0,0.0,0.0
1522,130.98268731802503,489.0,0.0,0.0,0.0
1523,130.99268731802502,489.0,0.0,0.0,0.0
1524,131.002687318025,489.0,0.0,0.0,0.0
1525,131.012687318025,489.0,0.0,0.0,0.0
1526,131.022687318025,489.0,0.0,0.0,0.0
1527,131.03268731802498,489.0,0.0,0.0,0.0
1528,131.04268731802497,489.0,0.0,0.0,0.0
1529,131.05268731802497,489.0,0.0,0.0,0.0
1530,131.06268731802496,489.0,0.0,0.0,0.0
1531,131.07268731802495,489.0,0.0,0.0,0.0
1532,131.08268731802494,489.0,0.0,0.0,0.0
1533,131.09268731802493,489.0,0.0,0.0,0.0
1534,131.10268731802492,489.0,0.0,0.0,0.0
1535,131.1126873180249,489.0,0.0,0.0,0.0
1536,131.1226873180249,489.0,0.0,0.0,0.0
1537,131.1326873180249,489.0,0.0,0.0,0.0
1538,131.14268731802488,489.0,0.0,0.0,0.0
1539,131.15268731802487,489.0,0.0,0.0,0.0
1540,131.16268731802487,489.0,0.0,0.0,0.0
1541,131.17268731802486,489.0,0.0,0.0,0.0
1542,131.18268731802485,489.0,0.0,0.0,0.0
1543,131.19268731802484,489.0,0.0,0.0,0.0
1544,131.20268731802483,489.0,0.0,0.0,0.0
1545,131.21268731802482,489.0,0.0,0.0,0.0
1546,131.2226873180248,489.0,0.0,0.0,0.0
1547,131.2326873180248,489.0,0.0,0.0,0.0
1548,131.2426873180248,489.0,0.0,0.0,0.0
1549,131.25268731802478,489.0,0.0,0.0,0.0
1550,131.26268731802477,489.0,0.0,0.0,0.0
1551,131.27268731802477,489.0,0.0,0.0,0.0
1552,131.28268731802476,489.0,0.0,0.0,0.0
1553,131.29268731802475,489.0,0.0,0.0,0.0
1554,131.30268731802474,489.0,0.0,0.0,0.0
1555,131.31268731802473,489.0,0.0,0.0,0.0
1556,131.32268731802472,489.0,0.0,0.0,0.0
1557,131.3326873180247,489.0,0.0,0.0,0.0
1558,131.3426873180247,489.0,0.0,0.0,0.0
1559,131.3526873180247,489.0,0.0,0.0,0.0
1560,131.36268731802468,489.0,0.0,0.0,0.0
1561,131.37268731802467,489.0,0.0,0.0,0.0
1562,131.38268731802467,489.0,0.0,0.0,0.0
1563,131.39268731802466,489.0,0.0,0.0,0.0
1564,131.40268731802465,489.0,0.0,0.0,0.0
1565,131.41268731802464,489.0,0.0,0.0,0.0
1566,131.42268731802463,489.0,0.0,0.0,0.0
1567,131.43268731802462,489.0,0.0,0.0,0.0
1568,131.4426873180246,489.0,0.0,0.0,0.0
1569,131.4526873180246,489.0,0.0,0.0,0.0
1570,131.4626873180246,489.0,0.0,0.0,0.0
1571,131.47268731802458,489.0,0.0,0.0,0.0
1572,131.48268731802457,489.0,0.0,0.0,0.0
1573,131.49268731802457,489.0,0.0,0.0,0.0
1574,131.50268731802456,489.0,0.0,0.0,0.0
1575,131.51268731802455,489.0,0.0,0.0,0.0
1576,131.52268731802454,489.0,0.0,0.0,0.0
1577,131.53268731802453,489.0,0.0,0.0,0.0
1578,131.54268731802452,489.0,0.0,0.0,0.0
1579,131.5526873180245,489.0,0.0,0.0,0.0
1580,131.5626873180245,489.0,0.0,0.0,0.0
1581,131.5726873180245,489.0,0.0,0.0,0.0
1582,131.58268731802448,489.0,0.0,0.0,0.0
1583,131.59268731802447,489.0,0.0,0.0,0.0
1584,131.60268731802446,489.0,0.0,0.0,0.0
1585,131.61268731802446,489.0,0.0,0.0,0.0
