Iter,Time,S,E,I,R
1068,35.00374452452946,574.0,25.0,60.0,0.0
1069,35.1009593819469,573.0,26.0,60.0,0.0
1070,35.26508952211836,573.0,25.0,61.0,0.0
1071,35.31183086865924,573.0,25.0,60.0,0.0
1072,35.33700112232093,572.0,26.0,60.0,0.0
1073,35.350303024368415,572.0,26.0,59.0,0.0
1074,35.43422898652783,571.0,27.0,59.0,0.0
1075,35.4491444766856,570.0,28.0,59.0,0.0
1076,35.45622136655497,569.0,29.0,59.0,0.0
1077,35.51466274432066,569.0,28.0,60.0,0.0
1078,35.53624139019494,569.0,27.0,61.0,0.0
1079,35.58168647990207,569.0,27.0,60.0,0.0
1080,35.6116697625571,569.0,27.0,59.0,0.0
1081,35.63890073500221,569.0,26.0,60.0,0.0
1082,35.65598013568113,569.0,26.0,59.0,0.0
1083,35.790871125630964,569.0,26.0,58.0,0.0
1084,35.87860319702001,569.0,25.0,59.0,0.0
1085,35.973632782627405,569.0,25.0,58.0,0.0
1086,36.00368951838221,569.0,24.0,59.0,0.0
1087,36.012358968875795,569.0,23.0,60.0,0.0
1088,36.123175962486684,568.0,24.0,60.0,0.0
1089,36.14180907912649,568.0,23.0,61.0,0.0
1090,36.23426500422826,567.0,24.0,61.0,0.0
1091,36.38890658454372,567.0,24.0,60.0,0.0
1092,36.40408340005799,567.0,24.0,59.0,0.0
1093,36.449634970866086,566.0,25.0,59.0,0.0
1094,36.5455407195228,565.0,26.0,59.0,0.0
1095,36.587928804550934,565.0,26.0,58.0,0.0
1096,36.598086752472575,564.0,27.0,58.0,0.0
1097,36.648115066024424,563.0,28.0,58.0,0.0
1098,36.691187514141355,562.0,29.0,58.0,0.0
1099,36.693691069104496,561.0,30.0,58.0,0.0
1100,36.70391914916908,560.0,31.0,58.0,0.0
1101,36.8413331927813,560.0,31.0,57.0,0.0
1102,36.85517607124315,560.0,30.0,58.0,0.0
1103,36.938705180693944,560.0,30.0,57.0,0.0
1104,36.969487995472385,560.0,30.0,56.0,0.0
1105,37.02559289869808,560.0,29.0,57.0,0.0
1106,37.053361345860765,560.0,28.0,58.0,0.0
1107,37.122573319453174,560.0,28.0,57.0,0.0
1108,37.15744450379969,560.0,28.0,56.0,0.0
1109,37.17092346364129,559.0,29.0,56.0,0.0
1110,37.17993630022536,559.0,29.0,55.0,0.0
1111,37.34001620493835,559.0,29.0,54.0,0.0
1112,37.65552915904382,559.0,28.0,55.0,0.0
1113,37.80535035951808,559.0,27.0,56.0,0.0
1114,37.83712295158424,558.0,28.0,56.0,0.0
1115,37.88387946192718,558.0,28.0,55.0,0.0
1116,37.912729775198024,558.0,27.0,56.0,0.0
1117,37.91765648147803,558.0,27.0,55.0,0.0
1118,37.952526062490094,558.0,27.0,54.0,0.0
1119,37.99419874356937,558.0,27.0,53.0,0.0
1120,38.06578282643267,558.0,26.0,54.0,0.0
1121,38.0777146241602,558.0,25.0,55.0,0.0
1122,38.25353885187875,558.0,24.0,56.0,0.0
1123,38.39506804286165,558.0,23.0,57.0,0.0
1124,38.41987132544448,557.0,24.0,57.0,0.0
1125,38.57623271831417,557.0,24.0,56.0,0.0
1126,38.75348070211153,557.0,24.0,55.0,0.0
1127,38.75752040073052,557.0,23.0,56.0,0.0
1128,38.837631928416876,557.0,23.0,55.0,0.0
1129,38.845712804208816,556.0,24.0,55.0,0.0
1130,38.93639880927015,556.0,23.0,56.0,0.0
1131,39.02262769552938,555.0,24.0,56.0,0.0
1132,39.07224367652129,555.0,24.0,55.0,0.0
1133,39.143370254244466,555.0,24.0,54.0,0.0
1134,39.288693905724614,555.0,24.0,53.0,0.0
1135,39.30364923884881,554.0,25.0,53.0,0.0
1136,39.31557430842931,554.0,24.0,54.0,0.0
1137,39.33343061900812,554.0,23.0,55.0,0.0
1138,39.45818010646605,554.0,22.0,56.0,0.0
1139,39.49654228859586,554.0,22.0,55.0,0.0
1140,39.60847475340095,554.0,21.0,56.0,0.0
1141,39.619743302521464,554.0,20.0,57.0,0.0
1142,39.66693642671258,554.0,20.0,56.0,0.0
1143,39.77317556733179,553.0,21.0,56.0,0.0
1144,39.7920736776598,552.0,22.0,56.0,0.0
1145,39.828442075077994,552.0,22.0,55.0,0.0
1146,39.880064622042035,551.0,23.0,55.0,0.0
1147,39.89419087705765,551.0,23.0,54.0,0.0
1148,39.909929401375344,550.0,24.0,54.0,0.0
1149,39.989016968578085,550.0,23.0,55.0,0.0
1150,40.06000891873948,550.0,23.0,54.0,0.0
1151,40.124631985090126,549.0,24.0,54.0,0.0
1152,40.17934370054412,549.0,24.0,53.0,0.0
1153,40.20992325454098,548.0,25.0,53.0,0.0
1154,40.22945518331471,548.0,24.0,54.0,0.0
1155,40.32516984649328,548.0,24.0,53.0,0.0
1156,40.569370960535714,548.0,23.0,54.0,0.0
1157,40.61459195907533,547.0,24.0,54.0,0.0
1158,40.64602019536457,546.0,25.0,54.0,0.0
1159,40.68457018065872,546.0,25.0,53.0,0.0
1160,40.72680123868332,546.0,24.0,54.0,0.0
1161,40.74012873707435,545.0,25.0,54.0,0.0
1162,40.779918226481634,544.0,26.0,54.0,0.0
1163,40.88908007346229,544.0,25.0,55.0,0.0
1164,40.98335573223836,544.0,25.0,54.0,0.0
1165,41.07611893403945,544.0,25.0,53.0,0.0
1166,41.07710592748787,543.0,26.0,53.0,0.0
1167,41.10349817489353,543.0,26.0,52.0,0.0
1168,41.10730908933853,543.0,25.0,53.0,0.0
1169,41.12223909827043,543.0,25.0,52.0,0.0
1170,41.1601490924175,543.0,25.0,51.0,0.0
1171,41.1742722179114,543.0,25.0,50.0,0.0
1172,41.18159151892191,542.0,26.0,50.0,0.0
1173,41.29710658992342,542.0,25.0,51.0,0.0
1174,41.35427523266236,542.0,25.0,50.0,0.0
1175,41.43437843567617,542.0,25.0,49.0,0.0
1176,41.46912886440056,542.0,24.0,50.0,0.0
1177,41.493339343847836,542.0,24.0,49.0,0.0
1178,41.521839333691396,542.0,24.0,48.0,0.0
1179,41.5265119906347,542.0,24.0,47.0,0.0
1180,41.5405242473135,541.0,25.0,47.0,0.0
1181,41.58509826041501,541.0,24.0,48.0,0.0
1182,41.650464798501005,541.0,23.0,49.0,0.0
1183,41.68383673059699,540.0,24.0,49.0,0.0
1184,41.70108139180127,540.0,24.0,48.0,0.0
1185,41.716017664053005,540.0,24.0,47.0,0.0
1186,41.72745545861133,540.0,24.0,46.0,0.0
1187,41.83248963523829,540.0,24.0,45.0,0.0
1188,41.83915960212565,540.0,24.0,44.0,0.0
1189,41.8848589104454,540.0,24.0,43.0,0.0
1190,42.25444028245288,540.0,24.0,42.0,0.0
1191,42.32805421162356,540.0,23.0,43.0,0.0
1192,42.40563261664317,540.0,23.0,42.0,0.0
1193,42.436519249474436,540.0,22.0,43.0,0.0
1194,42.73144829230141,540.0,22.0,42.0,0.0
1195,42.74135448967335,540.0,22.0,41.0,0.0
1196,42.80175468510628,540.0,21.0,42.0,0.0
1197,42.846700623038025,540.0,21.0,41.0,0.0
1198,43.01102006477539,540.0,21.0,40.0,0.0
1199,43.050362824691405,540.0,21.0,39.0,0.0
1200,43.123691047583705,540.0,20.0,40.0,0.0
1201,43.13894815026122,539.0,21.0,40.0,0.0
1202,43.23051789450253,539.0,21.0,39.0,0.0
1203,43.47596866131961,539.0,20.0,40.0,0.0
1204,43.50085691888559,538.0,21.0,40.0,0.0
1205,43.5389618519595,538.0,20.0,41.0,0.0
1206,43.56126512025966,538.0,20.0,40.0,0.0
1207,43.61240609484508,537.0,21.0,40.0,0.0
1208,43.81641098375661,537.0,21.0,39.0,0.0
1209,43.821452864907,537.0,21.0,38.0,0.0
1210,43.834164083329206,537.0,20.0,39.0,0.0
1211,43.8547987230135,537.0,20.0,38.0,0.0
1212,43.86911211282433,536.0,21.0,38.0,0.0
1213,43.8867214875437,536.0,20.0,39.0,0.0
1214,43.95564896758872,536.0,20.0,38.0,0.0
1215,44.096305789114346,535.0,21.0,38.0,0.0
1216,44.163460095386434,534.0,22.0,38.0,0.0
1217,44.40850919578026,534.0,22.0,37.0,0.0
1218,44.48217211428932,533.0,23.0,37.0,0.0
1219,44.644042713490414,532.0,24.0,37.0,0.0
1220,44.65159701292092,532.0,24.0,36.0,0.0
1221,44.68135896744949,532.0,23.0,37.0,0.0
1222,44.76922187255487,531.0,24.0,37.0,0.0
1223,44.85740421941884,531.0,24.0,36.0,0.0
1224,44.89421637279464,531.0,24.0,35.0,0.0
1225,45.086254800979916,531.0,23.0,36.0,0.0
1226,45.34607193297643,530.0,24.0,36.0,0.0
1227,45.39576811993317,529.0,25.0,36.0,0.0
1228,45.4036983622988,529.0,24.0,37.0,0.0
1229,45.62245342806632,529.0,23.0,38.0,0.0
1230,45.67028548961227,529.0,23.0,37.0,0.0
1231,45.69301402164841,529.0,23.0,36.0,0.0
1232,45.775333860717765,529.0,22.0,37.0,0.0
1233,45.7862840278241,529.0,22.0,36.0,0.0
1234,45.85624885486781,529.0,22.0,35.0,0.0
1235,45.866736752811526,529.0,22.0,34.0,0.0
1236,46.19831974868813,528.0,23.0,34.0,0.0
1237,46.23704909865227,527.0,24.0,34.0,0.0
1238,46.26389451715817,526.0,25.0,34.0,0.0
1239,46.31702871423035,525.0,26.0,34.0,0.0
1240,46.34713346335132,524.0,27.0,34.0,0.0
1241,46.35190867971644,524.0,26.0,35.0,0.0
1242,46.36197971834856,524.0,26.0,34.0,0.0
1243,46.43259219709915,523.0,27.0,34.0,0.0
1244,46.45900775020795,523.0,26.0,35.0,0.0
1245,46.5022655201563,523.0,25.0,36.0,0.0
1246,46.513619967631854,523.0,25.0,35.0,0.0
1247,46.6186517590928,522.0,26.0,35.0,0.0
1248,46.80304387473979,522.0,26.0,34.0,0.0
1249,46.85646366151255,522.0,25.0,35.0,0.0
1250,46.92455186185222,521.0,26.0,35.0,0.0
1251,46.991154866769655,521.0,25.0,36.0,0.0
1252,47.00327674932247,520.0,26.0,36.0,0.0
1253,47.01691174154051,519.0,27.0,36.0,0.0
1254,47.058276405199855,519.0,27.0,35.0,0.0
1255,47.2305701744148,518.0,28.0,35.0,0.0
1256,47.347581493454875,517.0,29.0,35.0,0.0
1257,47.349325245744495,517.0,28.0,36.0,0.0
1258,47.37700596463781,517.0,28.0,35.0,0.0
1259,47.527676894451766,516.0,29.0,35.0,0.0
1260,47.56516164503107,516.0,29.0,34.0,0.0
1261,47.572612954567816,516.0,29.0,33.0,0.0
1262,47.65161261440281,515.0,30.0,33.0,0.0
1263,47.70244191233582,514.0,31.0,33.0,0.0
1264,48.03589904198975,514.0,30.0,34.0,0.0
1265,48.228981994020806,514.0,29.0,35.0,0.0
1266,48.241529597227895,514.0,29.0,34.0,0.0
1267,48.32876838054709,514.0,28.0,35.0,0.0
1268,48.32977821613088,514.0,28.0,34.0,0.0
1269,48.33133768690444,514.0,27.0,35.0,0.0
1270,48.391549557759284,513.0,28.0,35.0,0.0
1271,48.61393849602132,512.0,29.0,35.0,0.0
1272,48.62227492207698,512.0,29.0,34.0,0.0
1273,48.75538970699245,512.0,29.0,33.0,0.0
1274,48.79532537299217,512.0,29.0,32.0,0.0
1275,48.90958481418789,512.0,28.0,33.0,0.0
1276,49.05298734619001,512.0,27.0,34.0,0.0
1277,49.22712769817427,512.0,27.0,33.0,0.0
1278,49.42613696776691,512.0,26.0,34.0,0.0
1279,49.44487944468321,512.0,26.0,33.0,0.0
1280,49.54156995595635,512.0,25.0,34.0,0.0
1281,49.74199111368105,512.0,24.0,35.0,0.0
1282,49.873575445010395,512.0,23.0,36.0,0.0
1283,49.9105405409118,511.0,24.0,36.0,0.0
1284,49.968092693929506,511.0,23.0,37.0,0.0
1285,49.97696797715323,511.0,23.0,36.0,0.0
1286,50.01947366353279,511.0,22.0,37.0,0.0
1287,50.21138727219026,510.0,23.0,37.0,0.0
1288,50.2270089764611,510.0,22.0,38.0,0.0
1289,50.29256474909155,510.0,22.0,37.0,0.0
1290,50.33102271342158,510.0,21.0,38.0,0.0
1291,50.41203943057763,510.0,21.0,37.0,0.0
1292,50.441487885365014,510.0,21.0,36.0,0.0
1293,50.45529708382791,509.0,22.0,36.0,0.0
1294,50.46124032888059,509.0,21.0,37.0,0.0
1295,50.63360693438974,509.0,21.0,36.0,0.0
1296,50.6820992579468,509.0,20.0,37.0,0.0
1297,50.68337680370042,509.0,19.0,38.0,0.0
1298,50.72627022745161,509.0,18.0,39.0,0.0
1299,50.84694379776103,509.0,18.0,38.0,0.0
1300,50.85574792228769,509.0,17.0,39.0,0.0
1301,50.9089679671092,509.0,17.0,38.0,0.0
1302,50.985782661238346,509.0,17.0,37.0,0.0
1303,51.102241402361024,509.0,16.0,38.0,0.0
1304,51.15390809097631,509.0,16.0,37.0,0.0
1305,51.16174879039379,508.0,17.0,37.0,0.0
1306,51.20165814024228,507.0,18.0,37.0,0.0
1307,51.391317776699935,507.0,17.0,38.0,0.0
1308,51.455048948689175,507.0,17.0,37.0,0.0
1309,51.55797480621444,507.0,17.0,36.0,0.0
1310,51.58190430242495,507.0,17.0,35.0,0.0
1311,51.584781975951564,507.0,17.0,34.0,0.0
1312,51.88301232963291,506.0,18.0,34.0,0.0
1313,51.92208899235821,505.0,19.0,34.0,0.0
1314,52.035638917110234,505.0,19.0,33.0,0.0
1315,52.082408439758716,505.0,18.0,34.0,0.0
1316,52.31584670790412,505.0,18.0,33.0,0.0
1317,52.32571624644528,505.0,18.0,32.0,0.0
1318,52.51629883631843,505.0,18.0,31.0,0.0
1319,52.54445597652874,504.0,19.0,31.0,0.0
1320,52.63136679900978,504.0,19.0,30.0,0.0
1321,52.7968239615965,504.0,19.0,29.0,0.0
1322,52.87746070584365,504.0,18.0,30.0,0.0
1323,52.970799931289235,504.0,17.0,31.0,0.0
1324,52.97537193439111,504.0,17.0,30.0,0.0
1325,53.08189544203589,504.0,16.0,31.0,0.0
1326,53.24096290908506,503.0,17.0,31.0,0.0
1327,53.259405035784965,502.0,18.0,31.0,0.0
1328,53.42192232052745,502.0,18.0,30.0,0.0
1329,53.45685062643807,502.0,17.0,31.0,0.0
1330,53.500781976345266,502.0,16.0,32.0,0.0
1331,53.5409987619919,502.0,15.0,33.0,0.0
1332,53.541349083326814,502.0,15.0,32.0,0.0
1333,53.57318627383742,502.0,15.0,31.0,0.0
1334,53.581304125645026,502.0,15.0,30.0,0.0
1335,53.936119543137124,502.0,14.0,31.0,0.0
1336,53.99007131332133,502.0,14.0,30.0,0.0
1337,54.389758347869915,501.0,15.0,30.0,0.0
1338,54.70820516288992,501.0,14.0,31.0,0.0
1339,54.82829719919859,501.0,13.0,32.0,0.0
1340,54.892905788464596,500.0,14.0,32.0,0.0
1341,54.926635884981835,500.0,13.0,33.0,0.0
1342,55.09303344742725,500.0,12.0,34.0,0.0
1343,55.14588710899435,500.0,12.0,33.0,0.0
1344,55.232337743464164,499.0,13.0,33.0,0.0
1345,55.50113927040039,499.0,12.0,34.0,0.0
1346,55.57799953298671,499.0,12.0,33.0,0.0
1347,55.668631024128196,499.0,12.0,32.0,0.0
1348,55.676869927296444,499.0,12.0,31.0,0.0
1349,55.68399915967918,499.0,12.0,30.0,0.0
1350,55.76264536303612,499.0,12.0,29.0,0.0
1351,55.78847853353644,499.0,11.0,30.0,0.0
1352,55.869329755164785,498.0,12.0,30.0,0.0
1353,55.96170105820032,498.0,12.0,29.0,0.0
1354,56.038702452379766,498.0,12.0,28.0,0.0
1355,56.33631220978391,497.0,13.0,28.0,0.0
1356,56.38306041860492,497.0,13.0,27.0,0.0
1357,56.38833900801647,497.0,12.0,28.0,0.0
1358,56.59397993871493,497.0,12.0,27.0,0.0
1359,56.62796076006522,497.0,12.0,26.0,0.0
1360,56.74301767076527,496.0,13.0,26.0,0.0
1361,56.843210692673786,496.0,12.0,27.0,0.0
1362,57.02226043829865,495.0,13.0,27.0,0.0
1363,57.27927920440159,494.0,14.0,27.0,0.0
1364,57.4389546246509,494.0,13.0,28.0,0.0
1365,57.46440835227683,494.0,12.0,29.0,0.0
1366,57.59175443083366,494.0,11.0,30.0,0.0
1367,57.70388557914236,494.0,11.0,29.0,0.0
1368,57.721767022296135,494.0,11.0,28.0,0.0
1369,57.739303274166794,494.0,10.0,29.0,0.0
1370,57.969877628277466,493.0,11.0,29.0,0.0
1371,57.98970963024296,492.0,12.0,29.0,0.0
1372,58.02356215371819,492.0,12.0,28.0,0.0
1373,58.04098955641766,492.0,12.0,27.0,0.0
1374,58.32949455183126,492.0,12.0,26.0,0.0
1375,58.55218918193463,492.0,12.0,25.0,0.0
1376,58.65069010356754,492.0,12.0,24.0,0.0
1377,58.77814300527858,491.0,13.0,24.0,0.0
1378,58.92089219913625,491.0,12.0,25.0,0.0
1379,58.928575180277626,491.0,11.0,26.0,0.0
1380,59.06879263990816,490.0,12.0,26.0,0.0
1381,59.2076339664938,489.0,13.0,26.0,0.0
1382,59.27390681005118,489.0,12.0,27.0,0.0
1383,59.387559962518694,489.0,11.0,28.0,0.0
1384,59.41385140069456,488.0,12.0,28.0,0.0
1385,59.437231199187536,488.0,12.0,27.0,0.0
1386,59.61101010713604,488.0,11.0,28.0,0.0
1387,59.656494658354944,487.0,12.0,28.0,0.0
1388,59.76294997517443,487.0,11.0,29.0,0.0
1389,59.85812996449487,486.0,12.0,29.0,0.0
1390,59.90661938311737,486.0,12.0,28.0,0.0
1391,59.943859392712874,486.0,11.0,29.0,0.0
1392,59.9822170142883,486.0,11.0,28.0,0.0
1393,60.172392228851166,486.0,10.0,29.0,0.0
1394,60.22063577320351,486.0,10.0,28.0,0.0
1395,60.31998439975629,486.0,10.0,27.0,0.0
1396,60.46901640177852,486.0,10.0,26.0,0.0
1397,60.68056659186483,486.0,10.0,25.0,0.0
1398,60.70377241994223,485.0,11.0,25.0,0.0
1399,60.744421923921564,484.0,12.0,25.0,0.0
1400,60.774124863616585,484.0,12.0,24.0,0.0
1401,60.79813397736388,484.0,11.0,25.0,0.0
1402,60.8062386744334,483.0,12.0,25.0,0.0
1403,60.97854585970106,483.0,12.0,24.0,0.0
1404,61.048363593912136,483.0,12.0,23.0,0.0
1405,61.06713108225708,482.0,13.0,23.0,0.0
1406,61.15664574978476,482.0,13.0,22.0,0.0
1407,61.20513539039468,482.0,12.0,23.0,0.0
1408,61.23701100270037,482.0,12.0,22.0,0.0
1409,61.2858952272624,482.0,11.0,23.0,0.0
1410,61.31851869070856,482.0,11.0,22.0,0.0
1411,61.42141296576414,482.0,10.0,23.0,0.0
1412,61.633412219000846,482.0,9.0,24.0,0.0
1413,61.994875720274536,482.0,9.0,23.0,0.0
1414,62.02205506308015,481.0,10.0,23.0,0.0
1415,62.207037437942645,481.0,9.0,24.0,0.0
1416,62.24655097324752,481.0,9.0,23.0,0.0
1417,62.29688502949309,481.0,9.0,22.0,0.0
1418,62.34309870720756,481.0,9.0,21.0,0.0
1419,62.47884000984486,480.0,10.0,21.0,0.0
1420,62.73008855968349,480.0,10.0,20.0,0.0
1421,62.78740840518169,480.0,9.0,21.0,0.0
1422,62.9795614707621,480.0,8.0,22.0,0.0
1423,63.30173038704893,480.0,7.0,23.0,0.0
1424,63.61154793823529,480.0,7.0,22.0,0.0
1425,64.11975486623203,480.0,7.0,21.0,0.0
1426,64.22268652413418,480.0,7.0,20.0,0.0
1427,64.35812592871092,479.0,8.0,20.0,0.0
1428,64.39486446176261,479.0,8.0,19.0,0.0
1429,64.46223333842069,479.0,8.0,18.0,0.0
1430,64.7804510227738,479.0,7.0,19.0,0.0
1431,64.84490621732262,479.0,6.0,20.0,0.0
1432,64.8928993021572,478.0,7.0,20.0,0.0
1433,65.47426253385234,477.0,8.0,20.0,0.0
1434,65.54269984472299,477.0,8.0,19.0,0.0
1435,65.61779163473234,477.0,8.0,18.0,0.0
1436,65.86892076961847,477.0,7.0,19.0,0.0
1437,65.94883696877088,477.0,6.0,20.0,0.0
1438,66.03733618875192,477.0,6.0,19.0,0.0
1439,66.37860961769087,477.0,6.0,18.0,0.0
1440,66.44998870871842,477.0,5.0,19.0,0.0
1441,66.62470950554116,477.0,4.0,20.0,0.0
1442,66.63726606869982,476.0,5.0,20.0,0.0
1443,66.74376156938132,475.0,6.0,20.0,0.0
1444,66.88457031860477,475.0,6.0,19.0,0.0
1445,67.21881668924483,475.0,6.0,18.0,0.0
1446,67.23058331347336,475.0,6.0,17.0,0.0
1447,67.23798051079551,475.0,6.0,16.0,0.0
1448,67.44421987358544,475.0,5.0,17.0,0.0
1449,68.16892608112286,475.0,5.0,16.0,0.0
1450,68.18979591388951,475.0,5.0,15.0,0.0
1451,68.31484954749823,475.0,5.0,14.0,0.0
1452,68.63438961781212,474.0,6.0,14.0,0.0
1453,68.70693070965156,474.0,6.0,13.0,0.0
1454,69.72525061092735,474.0,6.0,12.0,0.0
1455,69.80312563313768,474.0,5.0,13.0,0.0
1456,70.31089597015445,474.0,5.0,12.0,0.0
1457,70.46508543574444,474.0,4.0,13.0,0.0
1458,71.09879614423728,474.0,4.0,12.0,0.0
1459,71.27798775131437,473.0,5.0,12.0,0.0
1460,71.73857633594123,472.0,6.0,12.0,0.0
1461,71.90268772803778,472.0,6.0,11.0,0.0
1462,71.92736969670878,472.0,5.0,12.0,0.0
1463,71.97253344584584,472.0,5.0,11.0,0.0
1464,72.36178059006554,472.0,4.0,12.0,0.0
1465,73.2132045847918,471.0,5.0,12.0,0.0
1466,73.5347125502171,471.0,5.0,11.0,0.0
1467,73.57130615406079,471.0,5.0,10.0,0.0
1468,73.82702205857336,470.0,6.0,10.0,0.0
1469,74.00750820190058,469.0,7.0,10.0,0.0
1470,74.3247768592474,469.0,7.0,9.0,0.0
1471,74.44581739931608,469.0,7.0,8.0,0.0
1472,74.78268773221843,469.0,7.0,7.0,0.0
1473,75.72149318668359,469.0,6.0,8.0,0.0
1474,75.89960345382089,469.0,5.0,9.0,0.0
1475,76.69933424997066,469.0,4.0,10.0,0.0
1476,76.73927116010552,468.0,5.0,10.0,0.0
1477,76.82064151498008,467.0,6.0,10.0,0.0
1478,76.87911385238363,467.0,5.0,11.0,0.0
1479,77.3346043037399,467.0,5.0,10.0,0.0
1480,77.95094675619274,467.0,5.0,9.0,0.0
1481,78.23466036639972,466.0,6.0,9.0,0.0
1482,78.3472039581912,466.0,5.0,10.0,0.0
1483,78.67211010765541,465.0,6.0,10.0,0.0
1484,78.78073812519061,465.0,6.0,9.0,0.0
1485,79.10869577776516,465.0,5.0,10.0,0.0
1486,79.2033997912934,465.0,4.0,11.0,0.0
1487,79.33682625596205,464.0,5.0,11.0,0.0
1488,79.52808476085816,463.0,6.0,11.0,0.0
1489,79.53680328287271,463.0,5.0,12.0,0.0
1490,79.87876520200415,463.0,4.0,13.0,0.0
1491,80.29609872321359,462.0,5.0,13.0,0.0
1492,80.3728601982714,462.0,4.0,14.0,0.0
1493,81.02904294365116,461.0,5.0,14.0,0.0
1494,81.29246488006166,461.0,5.0,13.0,0.0
1495,81.51226697463932,460.0,6.0,13.0,0.0
1496,81.76129256564954,460.0,5.0,14.0,0.0
1497,82.20143811974583,460.0,5.0,13.0,0.0
1498,82.47941855483936,460.0,4.0,14.0,0.0
1499,82.79986621660701,459.0,5.0,14.0,0.0
1500,83.27905915165702,459.0,4.0,15.0,0.0
1501,83.42228633583495,458.0,5.0,15.0,0.0
1502,84.40459035602474,457.0,6.0,15.0,0.0
1503,84.41090393005028,457.0,5.0,16.0,0.0
1504,84.5169902132245,457.0,5.0,15.0,0.0
1505,84.53364951421528,457.0,4.0,16.0,0.0
1506,84.92470314762573,457.0,3.0,17.0,0.0
1507,84.97043332228475,457.0,3.0,16.0,0.0
1508,85.06043999015543,456.0,4.0,16.0,0.0
1509,85.2560160199955,456.0,4.0,15.0,0.0
1510,85.29183498740491,455.0,5.0,15.0,0.0
1511,85.42181975385526,455.0,5.0,14.0,0.0
1512,85.62522861136038,455.0,5.0,13.0,0.0
1513,85.89334906344128,454.0,6.0,13.0,0.0
1514,86.23775132098191,454.0,5.0,14.0,0.0
1515,86.42753468529867,454.0,5.0,13.0,0.0
1516,86.47430887085878,454.0,5.0,12.0,0.0
1517,86.47635868698981,454.0,5.0,11.0,0.0
1518,86.57141445493946,454.0,4.0,12.0,0.0
1519,86.71098603160024,454.0,4.0,11.0,0.0
1520,86.84038460670733,454.0,4.0,10.0,0.0
1521,86.93594273473586,454.0,4.0,9.0,0.0
1522,86.95827158851311,454.0,3.0,10.0,0.0
1523,87.0983758115992,454.0,3.0,9.0,0.0
1524,87.30644003492576,454.0,2.0,10.0,0.0
1525,87.37827211240034,454.0,1.0,11.0,0.0
1526,88.1713432455784,453.0,2.0,11.0,0.0
1527,88.24237577430551,452.0,3.0,11.0,0.0
1528,88.40887738580479,452.0,3.0,10.0,0.0
1529,88.46324458743827,451.0,4.0,10.0,0.0
1530,89.29134748887633,450.0,5.0,10.0,0.0
1531,89.60571533350685,449.0,6.0,10.0,0.0
1532,89.8586999962743,449.0,6.0,9.0,0.0
1533,90.02728037549717,449.0,5.0,10.0,0.0
1534,90.25617494343247,449.0,4.0,11.0,0.0
1535,90.28006934624851,449.0,4.0,10.0,0.0
1536,90.86303581013168,449.0,3.0,11.0,0.0
1537,90.92659676683607,449.0,3.0,10.0,0.0
1538,91.45959894522838,449.0,3.0,9.0,0.0
1539,91.74361627759062,448.0,4.0,9.0,0.0
1540,92.73744099514256,448.0,3.0,10.0,0.0
1541,93.27871534635528,448.0,3.0,9.0,0.0
1542,93.45986475765311,448.0,3.0,8.0,0.0
1543,93.57056874680829,448.0,2.0,9.0,0.0
1544,93.63089380091621,448.0,1.0,10.0,0.0
1545,95.84578956498068,448.0,1.0,9.0,0.0
1546,96.24424830302576,447.0,2.0,9.0,0.0
1547,96.46570515516937,447.0,2.0,8.0,0.0
1548,97.15148082596419,446.0,3.0,8.0,0.0
1549,98.06405721259314,445.0,4.0,8.0,0.0
1550,98.14508798685591,445.0,4.0,7.0,0.0
1551,98.65259459799263,444.0,5.0,7.0,0.0
1552,98.65895617531623,444.0,4.0,8.0,0.0
1553,100.52335124453566,444.0,3.0,9.0,0.0
1554,100.5308587179255,444.0,3.0,8.0,0.0
1555,100.66712777334246,444.0,3.0,7.0,0.0
1556,100.91530611287318,444.0,3.0,6.0,0.0
1557,100.94851376842279,444.0,2.0,7.0,0.0
1558,101.7249453203579,444.0,2.0,6.0,0.0
1559,102.90391802892886,443.0,3.0,6.0,0.0
1560,103.17499496735009,443.0,3.0,5.0,0.0
1561,104.23753233527252,443.0,2.0,6.0,0.0
1562,104.25706856679277,443.0,2.0,5.0,0.0
1563,104.30981970860657,443.0,2.0,4.0,0.0
1564,104.31406263392029,442.0,3.0,4.0,0.0
1565,104.43149153472669,442.0,3.0,3.0,0.0
1566,105.77462734073141,442.0,2.0,4.0,0.0
1567,106.86874966156861,442.0,2.0,3.0,0.0
1568,108.01774277189247,442.0,1.0,4.0,0.0
1569,108.33930737699856,442.0,0.0,5.0,0.0
1570,108.79394111501102,441.0,1.0,5.0,0.0
1571,109.13821316757259,440.0,2.0,5.0,0.0
1572,109.13930883040128,440.0,2.0,4.0,0.0
1573,109.45993867055256,440.0,1.0,5.0,0.0
1574,110.61620722476368,440.0,1.0,4.0,0.0
1575,112.76247119878757,439.0,2.0,4.0,0.0
1576,113.50756940200823,439.0,2.0,3.0,0.0
1577,113.83880748912972,439.0,2.0,2.0,0.0
1578,113.8653946577666,438.0,3.0,2.0,0.0
1579,114.07097108022799,438.0,3.0,1.0,0.0
1580,116.26822298461666,438.0,2.0,2.0,0.0
1581,117.20551819601044,437.0,3.0,2.0,0.0
1582,117.25630803754446,436.0,4.0,2.0,0.0
1583,117.33567449649696,436.0,3.0,3.0,0.0
1584,117.91014832749636,436.0,2.0,4.0,0.0
1585,118.28173669061466,436.0,2.0,3.0,0.0
