Iter,Time,S,E,I,R
1247,1247.0,509.0,27.0,45.0,410.0
1248,1248.0,509.0,27.0,44.0,411.0
1249,1249.0,509.0,27.0,43.0,412.0
1250,1250.0,509.0,26.0,44.0,412.0
1251,1251.0,509.0,25.0,45.0,412.0
1252,1252.0,508.0,26.0,45.0,412.0
1253,1253.0,508.0,25.0,46.0,412.0
1254,1254.0,508.0,24.0,47.0,412.0
1255,1255.0,507.0,25.0,47.0,412.0
1256,1256.0,507.0,24.0,48.0,412.0
1257,1257.0,507.0,24.0,47.0,413.0
1258,1258.0,506.0,25.0,47.0,413.0
1259,1259.0,506.0,24.0,48.0,413.0
1260,1260.0,506.0,24.0,47.0,414.0
1261,1261.0,506.0,23.0,48.0,414.0
1262,1262.0,505.0,24.0,48.0,414.0
1263,1263.0,505.0,24.0,47.0,415.0
1264,1264.0,505.0,23.0,48.0,415.0
1265,1265.0,505.0,23.0,47.0,416.0
1266,1266.0,505.0,22.0,48.0,416.0
1267,1267.0,505.0,22.0,47.0,417.0
1268,1268.0,504.0,23.0,47.0,417.0
1269,1269.0,504.0,23.0,46.0,418.0
1270,1270.0,504.0,23.0,45.0,419.0
1271,1271.0,504.0,22.0,46.0,419.0
1272,1272.0,504.0,22.0,45.0,420.0
1273,1273.0,503.0,23.0,45.0,420.0
1274,1274.0,503.0,23.0,44.0,421.0
1275,1275.0,503.0,22.0,45.0,421.0
1276,1276.0,503.0,21.0,46.0,421.0
1277,1277.0,503.0,21.0,45.0,422.0
1278,1278.0,503.0,20.0,46.0,422.0
1279,1279.0,503.0,20.0,45.0,423.0
1280,1280.0,503.0,20.0,44.0,424.0
1281,1281.0,502.0,21.0,44.0,424.0
1282,1282.0,502.0,20.0,45.0,424.0
1283,1283.0,502.0,19.0,46.0,424.0
1284,1284.0,502.0,19.0,45.0,425.0
1285,1285.0,502.0,19.0,44.0,426.0
1286,1286.0,501.0,20.0,44.0,426.0
1287,1287.0,500.0,21.0,44.0,426.0
1288,1288.0,500.0,21.0,43.0,427.0
1289,1289.0,500.0,21.0,42.0,428.0
1290,1290.0,500.0,21.0,41.0,429.0
1291,1291.0,500.0,20.0,42.0,429.0
1292,1292.0,500.0,20.0,41.0,430.0
1293,1293.0,500.0,19.0,42.0,430.0
1294,1294.0,499.0,20.0,42.0,430.0
1295,1295.0,499.0,20.0,41.0,431.0
1296,1296.0,498.0,21.0,41.0,431.0
1297,1297.0,498.0,20.0,42.0,431.0
1298,1298.0,498.0,19.0,43.0,431.0
1299,1299.0,498.0,18.0,44.0,431.0
1300,1300.0,498.0,18.0,43.0,432.0
1301,1301.0,498.0,18.0,42.0,433.0
1302,1302.0,497.0,19.0,42.0,433.0
1303,1303.0,497.0,19.0,41.0,434.0
1304,1304.0,496.0,20.0,41.0,434.0
1305,1305.0,496.0,19.0,42.0,434.0
1306,1306.0,495.0,20.0,42.0,434.0
1307,1307.0,495.0,19.0,43.0,434.0
1308,1308.0,494.0,20.0,43.0,434.0
1309,1309.0,494.0,20.0,42.0,435.0
1310,1310.0,493.0,21.0,42.0,435.0
1311,1311.0,492.0,22.0,42.0,435.0
1312,1312.0,492.0,22.0,41.0,436.0
1313,1313.0,492.0,22.0,40.0,437.0
1314,1314.0,492.0,22.0,39.0,438.0
1315,1315.0,492.0,21.0,40.0,438.0
1316,1316.0,491.0,22.0,40.0,438.0
1317,1317.0,491.0,22.0,39.0,439.0
1318,1318.0,491.0,22.0,38.0,440.0
1319,1319.0,490.0,23.0,38.0,440.0
1320,1320.0,490.0,22.0,39.0,440.0
1321,1321.0,490.0,22.0,38.0,441.0
1322,1322.0,490.0,21.0,39.0,441.0
1323,1323.0,489.0,22.0,39.0,441.0
1324,1324.0,489.0,22.0,38.0,442.0
1325,1325.0,489.0,22.0,37.0,443.0
1326,1326.0,489.0,21.0,38.0,443.0
1327,1327.0,489.0,21.0,37.0,444.0
1328,1328.0,489.0,21.0,36.0,445.0
1329,1329.0,489.0,20.0,37.0,445.0
1330,1330.0,489.0,19.0,38.0,445.0
1331,1331.0,489.0,19.0,37.0,446.0
1332,1332.0,489.0,18.0,38.0,446.0
1333,1333.0,489.0,17.0,39.0,446.0
1334,1334.0,488.0,18.0,39.0,446.0
1335,1335.0,488.0,18.0,38.0,447.0
1336,1336.0,488.0,17.0,39.0,447.0
1337,1337.0,488.0,16.0,40.0,447.0
1338,1338.0,488.0,16.0,39.0,448.0
1339,1339.0,487.0,17.0,39.0,448.0
1340,1340.0,486.0,18.0,39.0,448.0
1341,1341.0,485.0,19.0,39.0,448.0
1342,1342.0,484.0,20.0,39.0,448.0
1343,1343.0,484.0,19.0,40.0,448.0
1344,1344.0,484.0,19.0,39.0,449.0
1345,1345.0,483.0,20.0,39.0,449.0
1346,1346.0,483.0,20.0,38.0,450.0
1347,1347.0,483.0,19.0,39.0,450.0
1348,1348.0,483.0,18.0,40.0,450.0
1349,1349.0,483.0,18.0,39.0,451.0
1350,1350.0,483.0,18.0,38.0,452.0
1351,1351.0,483.0,17.0,39.0,452.0
1352,1352.0,483.0,16.0,40.0,452.0
1353,1353.0,483.0,15.0,41.0,452.0
1354,1354.0,483.0,15.0,40.0,453.0
1355,1355.0,483.0,14.0,41.0,453.0
1356,1356.0,483.0,13.0,42.0,453.0
1357,1357.0,483.0,13.0,41.0,454.0
1358,1358.0,483.0,12.0,42.0,454.0
1359,1359.0,483.0,11.0,43.0,454.0
1360,1360.0,483.0,10.0,44.0,454.0
1361,1361.0,482.0,11.0,44.0,454.0
1362,1362.0,481.0,12.0,44.0,454.0
1363,1363.0,481.0,12.0,43.0,455.0
1364,1364.0,480.0,13.0,43.0,455.0
1365,1365.0,480.0,12.0,44.0,455.0
1366,1366.0,480.0,12.0,43.0,456.0
1367,1367.0,480.0,12.0,42.0,457.0
1368,1368.0,480.0,12.0,41.0,458.0
1369,1369.0,480.0,12.0,40.0,459.0
1370,1370.0,479.0,13.0,40.0,459.0
1371,1371.0,478.0,14.0,40.0,459.0
1372,1372.0,477.0,15.0,40.0,459.0
1373,1373.0,477.0,15.0,39.0,460.0
1374,1374.0,477.0,15.0,38.0,461.0
1375,1375.0,477.0,15.0,37.0,462.0
1376,1376.0,477.0,14.0,38.0,462.0
1377,1377.0,476.0,15.0,38.0,462.0
1378,1378.0,475.0,16.0,38.0,462.0
1379,1379.0,475.0,16.0,37.0,463.0
1380,1380.0,475.0,16.0,36.0,464.0
1381,1381.0,475.0,15.0,37.0,464.0
1382,1382.0,475.0,15.0,36.0,465.0
1383,1383.0,475.0,15.0,35.0,466.0
1384,1384.0,475.0,14.0,36.0,466.0
1385,1385.0,475.0,14.0,35.0,467.0
1386,1386.0,475.0,13.0,36.0,467.0
1387,1387.0,475.0,13.0,35.0,468.0
1388,1388.0,474.0,14.0,35.0,468.0
1389,1389.0,474.0,13.0,36.0,468.0
1390,1390.0,473.0,14.0,36.0,468.0
1391,1391.0,472.0,15.0,36.0,468.0
1392,1392.0,472.0,14.0,37.0,468.0
1393,1393.0,471.0,15.0,37.0,468.0
1394,1394.0,471.0,14.0,38.0,468.0
1395,1395.0,471.0,13.0,39.0,468.0
1396,1396.0,471.0,13.0,38.0,469.0
1397,1397.0,470.0,14.0,38.0,469.0
1398,1398.0,470.0,14.0,37.0,470.0
1399,1399.0,469.0,15.0,37.0,470.0
1400,1400.0,469.0,14.0,38.0,470.0
1401,1401.0,469.0,14.0,37.0,471.0
1402,1402.0,468.0,15.0,37.0,471.0
1403,1403.0,468.0,15.0,36.0,472.0
1404,1404.0,467.0,16.0,36.0,472.0
1405,1405.0,467.0,15.0,37.0,472.0
1406,1406.0,467.0,14.0,38.0,472.0
1407,1407.0,466.0,15.0,38.0,472.0
1408,1408.0,466.0,15.0,37.0,473.0
1409,1409.0,465.0,16.0,37.0,473.0
1410,1410.0,465.0,15.0,38.0,473.0
1411,1411.0,465.0,15.0,37.0,474.0
1412,1412.0,465.0,15.0,36.0,475.0
1413,1413.0,465.0,15.0,35.0,476.0
1414,1414.0,465.0,15.0,34.0,477.0
1415,1415.0,465.0,15.0,33.0,478.0
1416,1416.0,465.0,15.0,32.0,479.0
1417,1417.0,464.0,16.0,32.0,479.0
1418,1418.0,464.0,16.0,31.0,480.0
1419,1419.0,464.0,15.0,32.0,480.0
1420,1420.0,464.0,15.0,31.0,481.0
1421,1421.0,464.0,15.0,30.0,482.0
1422,1422.0,464.0,15.0,29.0,483.0
1423,1423.0,464.0,15.0,28.0,484.0
1424,1424.0,464.0,15.0,27.0,485.0
1425,1425.0,463.0,16.0,27.0,485.0
1426,1426.0,462.0,17.0,27.0,485.0
1427,1427.0,462.0,17.0,26.0,486.0
1428,1428.0,461.0,18.0,26.0,486.0
1429,1429.0,460.0,19.0,26.0,486.0
1430,1430.0,460.0,18.0,27.0,486.0
1431,1431.0,460.0,18.0,26.0,487.0
1432,1432.0,460.0,17.0,27.0,487.0
1433,1433.0,459.0,18.0,27.0,487.0
1434,1434.0,459.0,18.0,26.0,488.0
1435,1435.0,459.0,18.0,25.0,489.0
1436,1436.0,459.0,17.0,26.0,489.0
1437,1437.0,459.0,16.0,27.0,489.0
1438,1438.0,459.0,15.0,28.0,489.0
1439,1439.0,459.0,15.0,27.0,490.0
1440,1440.0,459.0,14.0,28.0,490.0
1441,1441.0,459.0,14.0,27.0,491.0
1442,1442.0,459.0,13.0,28.0,491.0
1443,1443.0,459.0,13.0,27.0,492.0
1444,1444.0,459.0,13.0,26.0,493.0
1445,1445.0,459.0,13.0,25.0,494.0
1446,1446.0,459.0,13.0,24.0,495.0
1447,1447.0,458.0,14.0,24.0,495.0
1448,1448.0,458.0,13.0,25.0,495.0
1449,1449.0,458.0,13.0,24.0,496.0
1450,1450.0,458.0,12.0,25.0,496.0
1451,1451.0,457.0,13.0,25.0,496.0
1452,1452.0,457.0,12.0,26.0,496.0
1453,1453.0,456.0,13.0,26.0,496.0
1454,1454.0,456.0,13.0,25.0,497.0
1455,1455.0,455.0,14.0,25.0,497.0
1456,1456.0,455.0,14.0,24.0,498.0
1457,1457.0,455.0,14.0,23.0,499.0
1458,1458.0,455.0,13.0,24.0,499.0
1459,1459.0,455.0,13.0,23.0,500.0
1460,1460.0,454.0,14.0,23.0,500.0
1461,1461.0,454.0,14.0,22.0,501.0
1462,1462.0,454.0,14.0,21.0,502.0
1463,1463.0,454.0,13.0,22.0,502.0
1464,1464.0,453.0,14.0,22.0,502.0
1465,1465.0,453.0,14.0,21.0,503.0
1466,1466.0,453.0,14.0,20.0,504.0
1467,1467.0,453.0,14.0,19.0,505.0
1468,1468.0,452.0,15.0,19.0,505.0
1469,1469.0,451.0,16.0,19.0,505.0
1470,1470.0,450.0,17.0,19.0,505.0
1471,1471.0,450.0,17.0,18.0,506.0
1472,1472.0,449.0,18.0,18.0,506.0
1473,1473.0,449.0,17.0,19.0,506.0
1474,1474.0,448.0,18.0,19.0,506.0
1475,1475.0,448.0,17.0,20.0,506.0
1476,1476.0,448.0,16.0,21.0,506.0
1477,1477.0,448.0,15.0,22.0,506.0
1478,1478.0,448.0,14.0,23.0,506.0
1479,1479.0,448.0,13.0,24.0,506.0
1480,1480.0,448.0,12.0,25.0,506.0
1481,1481.0,448.0,12.0,24.0,507.0
1482,1482.0,448.0,11.0,25.0,507.0
1483,1483.0,448.0,11.0,24.0,508.0
1484,1484.0,447.0,12.0,24.0,508.0
1485,1485.0,447.0,12.0,23.0,509.0
1486,1486.0,447.0,12.0,22.0,510.0
1487,1487.0,446.0,13.0,22.0,510.0
1488,1488.0,445.0,14.0,22.0,510.0
1489,1489.0,445.0,14.0,21.0,511.0
1490,1490.0,445.0,14.0,20.0,512.0
1491,1491.0,445.0,14.0,19.0,513.0
1492,1492.0,444.0,15.0,19.0,513.0
1493,1493.0,443.0,16.0,19.0,513.0
1494,1494.0,443.0,16.0,18.0,514.0
1495,1495.0,442.0,17.0,18.0,514.0
1496,1496.0,442.0,17.0,17.0,515.0
1497,1497.0,442.0,17.0,16.0,516.0
1498,1498.0,442.0,17.0,15.0,517.0
1499,1499.0,442.0,16.0,16.0,517.0
1500,1500.0,442.0,16.0,15.0,518.0
1501,1501.0,442.0,15.0,16.0,518.0
1502,1502.0,442.0,15.0,15.0,519.0
1503,1503.0,442.0,15.0,14.0,520.0
1504,1504.0,442.0,15.0,13.0,521.0
1505,1505.0,442.0,14.0,14.0,521.0
1506,1506.0,442.0,13.0,15.0,521.0
1507,1507.0,442.0,12.0,16.0,521.0
1508,1508.0,442.0,11.0,17.0,521.0
1509,1509.0,441.0,12.0,17.0,521.0
1510,1510.0,441.0,11.0,18.0,521.0
1511,1511.0,441.0,10.0,19.0,521.0
1512,1512.0,441.0,10.0,18.0,522.0
1513,1513.0,441.0,9.0,19.0,522.0
1514,1514.0,440.0,10.0,19.0,522.0
1515,1515.0,440.0,9.0,20.0,522.0
1516,1516.0,439.0,10.0,20.0,522.0
1517,1517.0,438.0,11.0,20.0,522.0
1518,1518.0,437.0,12.0,20.0,522.0
1519,1519.0,437.0,12.0,19.0,523.0
1520,1520.0,437.0,12.0,18.0,524.0
1521,1521.0,437.0,11.0,19.0,524.0
1522,1522.0,437.0,11.0,18.0,525.0
1523,1523.0,437.0,11.0,17.0,526.0
1524,1524.0,437.0,11.0,16.0,527.0
1525,1525.0,437.0,11.0,15.0,528.0
1526,1526.0,437.0,10.0,16.0,528.0
1527,1527.0,437.0,9.0,17.0,528.0
1528,1528.0,437.0,9.0,16.0,529.0
1529,1529.0,437.0,8.0,17.0,529.0
1530,1530.0,436.0,9.0,17.0,529.0
1531,1531.0,436.0,9.0,16.0,530.0
1532,1532.0,436.0,9.0,15.0,531.0
1533,1533.0,436.0,9.0,14.0,532.0
1534,1534.0,436.0,9.0,13.0,533.0
1535,1535.0,436.0,8.0,14.0,533.0
1536,1536.0,435.0,9.0,14.0,533.0
1537,1537.0,434.0,10.0,14.0,533.0
1538,1538.0,434.0,10.0,13.0,534.0
1539,1539.0,434.0,10.0,12.0,535.0
1540,1540.0,434.0,9.0,13.0,535.0
1541,1541.0,433.0,10.0,13.0,535.0
1542,1542.0,433.0,9.0,14.0,535.0
1543,1543.0,432.0,10.0,14.0,535.0
1544,1544.0,432.0,10.0,13.0,536.0
1545,1545.0,432.0,10.0,12.0,537.0
1546,1546.0,432.0,9.0,13.0,537.0
1547,1547.0,432.0,9.0,12.0,538.0
1548,1548.0,432.0,8.0,13.0,538.0
1549,1549.0,432.0,8.0,12.0,539.0
1550,1550.0,430.0,9.0,12.0,539.0
1551,1551.0,429.0,10.0,12.0,539.0
1552,1552.0,428.0,11.0,12.0,539.0
1553,1553.0,427.0,12.0,12.0,539.0
1554,1554.0,427.0,11.0,13.0,539.0
1555,1555.0,427.0,10.0,14.0,539.0
1556,1556.0,427.0,10.0,13.0,540.0
1557,1557.0,427.0,10.0,12.0,541.0
1558,1558.0,426.0,11.0,12.0,541.0
1559,1559.0,426.0,10.0,13.0,541.0
1560,1560.0,426.0,9.0,14.0,541.0
1561,1561.0,426.0,8.0,15.0,541.0
1562,1562.0,426.0,7.0,16.0,541.0
1563,1563.0,425.0,8.0,16.0,541.0
1564,1564.0,425.0,8.0,15.0,542.0
1565,1565.0,425.0,8.0,14.0,543.0
1566,1566.0,425.0,8.0,13.0,544.0
1567,1567.0,425.0,7.0,14.0,544.0
1568,1568.0,425.0,6.0,15.0,544.0
1569,1569.0,424.0,7.0,15.0,544.0
1570,1570.0,423.0,8.0,15.0,544.0
1571,1571.0,423.0,8.0,14.0,545.0
1572,1572.0,422.0,9.0,14.0,545.0
1573,1573.0,422.0,8.0,15.0,545.0
1574,1574.0,422.0,8.0,14.0,546.0
1575,1575.0,422.0,7.0,15.0,546.0
1576,1576.0,422.0,6.0,16.0,546.0
1577,1577.0,421.0,7.0,16.0,546.0
1578,1578.0,421.0,7.0,15.0,547.0
1579,1579.0,421.0,7.0,14.0,548.0
1580,1580.0,421.0,7.0,13.0,549.0
1581,1581.0,420.0,8.0,13.0,549.0
1582,1582.0,420.0,8.0,12.0,550.0
1583,1583.0,419.0,9.0,12.0,550.0
1584,1584.0,418.0,10.0,12.0,550.0
1585,1585.0,418.0,10.0,11.0,551.0
1586,1586.0,418.0,9.0,12.0,551.0
1587,1587.0,418.0,9.0,11.0,552.0
1588,1588.0,418.0,8.0,12.0,552.0
1589,1589.0,418.0,7.0,13.0,552.0
1590,1590.0,418.0,7.0,12.0,553.0
1591,1591.0,418.0,6.0,13.0,553.0
1592,1592.0,418.0,6.0,12.0,554.0
1593,1593.0,418.0,5.0,13.0,554.0
1594,1594.0,418.0,5.0,12.0,555.0
1595,1595.0,418.0,5.0,11.0,556.0
1596,1596.0,417.0,6.0,11.0,556.0
1597,1597.0,417.0,6.0,10.0,557.0
1598,1598.0,416.0,7.0,10.0,557.0
1599,1599.0,416.0,6.0,11.0,557.0
1600,1600.0,416.0,6.0,10.0,558.0
1601,1601.0,416.0,6.0,9.0,559.0
1602,1602.0,416.0,5.0,10.0,559.0
1603,1603.0,416.0,4.0,11.0,559.0
1604,1604.0,416.0,3.0,12.0,559.0
1605,1605.0,416.0,2.0,13.0,559.0
1606,1606.0,415.0,3.0,13.0,559.0
1607,1607.0,415.0,3.0,12.0,560.0
1608,1608.0,414.0,4.0,12.0,560.0
1609,1609.0,414.0,4.0,11.0,561.0
1610,1610.0,414.0,4.0,10.0,562.0
1611,1611.0,414.0,3.0,11.0,562.0
1612,1612.0,414.0,3.0,10.0,563.0
1613,1613.0,413.0,4.0,10.0,563.0
1614,1614.0,413.0,4.0,9.0,564.0
1615,1615.0,413.0,4.0,8.0,565.0
1616,1616.0,413.0,3.0,9.0,565.0
1617,1617.0,413.0,3.0,8.0,566.0
1618,1618.0,412.0,4.0,8.0,566.0
1619,1619.0,412.0,3.0,9.0,566.0
1620,1620.0,412.0,3.0,8.0,567.0
1621,1621.0,412.0,3.0,7.0,568.0
1622,1622.0,411.0,4.0,7.0,568.0
1623,1623.0,411.0,3.0,8.0,568.0
1624,1624.0,411.0,3.0,7.0,569.0
1625,1625.0,410.0,4.0,7.0,569.0
1626,1626.0,409.0,5.0,7.0,569.0
1627,1627.0,409.0,5.0,6.0,570.0
1628,1628.0,409.0,5.0,5.0,571.0
1629,1629.0,409.0,5.0,4.0,572.0
1630,1630.0,409.0,5.0,3.0,573.0
1631,1631.0,409.0,4.0,4.0,573.0
1632,1632.0,409.0,3.0,5.0,573.0
1633,1633.0,408.0,4.0,5.0,573.0
1634,1634.0,407.0,5.0,5.0,573.0
1635,1635.0,407.0,5.0,4.0,574.0
1636,1636.0,407.0,4.0,5.0,574.0
1637,1637.0,407.0,4.0,4.0,575.0
1638,1638.0,407.0,3.0,5.0,575.0
1639,1639.0,407.0,3.0,4.0,576.0
1640,1640.0,406.0,4.0,4.0,576.0
1641,1641.0,406.0,3.0,5.0,576.0
1642,1642.0,406.0,3.0,4.0,577.0
1643,1643.0,406.0,2.0,5.0,577.0
1644,1644.0,405.0,3.0,5.0,577.0
1645,1645.0,404.0,4.0,5.0,577.0
1646,1646.0,404.0,3.0,6.0,577.0
1647,1647.0,404.0,3.0,5.0,578.0
1648,1648.0,404.0,3.0,4.0,579.0
1649,1649.0,404.0,3.0,3.0,580.0
1650,1650.0,404.0,2.0,4.0,580.0
1651,1651.0,404.0,1.0,5.0,580.0
1652,1652.0,404.0,1.0,4.0,581.0
1653,1653.0,403.0,2.0,4.0,581.0
1654,1654.0,403.0,2.0,3.0,582.0
1655,1655.0,403.0,1.0,4.0,582.0
1656,1656.0,402.0,2.0,4.0,582.0
1657,1657.0,401.0,3.0,4.0,582.0
1658,1658.0,401.0,2.0,5.0,582.0
1659,1659.0,400.0,3.0,5.0,582.0
1660,1660.0,399.0,4.0,5.0,582.0
1661,1661.0,399.0,3.0,6.0,582.0
1662,1662.0,398.0,4.0,6.0,582.0
1663,1663.0,398.0,4.0,5.0,583.0
1664,1664.0,397.0,5.0,5.0,583.0
1665,1665.0,397.0,4.0,6.0,583.0
1666,1666.0,397.0,3.0,7.0,583.0
1667,1667.0,397.0,2.0,8.0,583.0
1668,1668.0,397.0,1.0,9.0,583.0
1669,1669.0,396.0,2.0,9.0,583.0
1670,1670.0,396.0,2.0,8.0,584.0
1671,1671.0,395.0,3.0,8.0,584.0
1672,1672.0,394.0,4.0,8.0,584.0
1673,1673.0,394.0,3.0,9.0,584.0
1674,1674.0,394.0,2.0,10.0,584.0
1675,1675.0,394.0,2.0,9.0,585.0
1676,1676.0,394.0,1.0,10.0,585.0
1677,1677.0,394.0,1.0,9.0,586.0
1678,1678.0,394.0,0.0,10.0,586.0
1679,1679.0,394.0,0.0,9.0,587.0
1680,1680.0,394.0,0.0,8.0,588.0
1681,1681.0,393.0,1.0,8.0,588.0
1682,1682.0,392.0,2.0,8.0,588.0
1683,1683.0,391.0,3.0,8.0,588.0
1684,1684.0,391.0,2.0,9.0,588.0
1685,1685.0,390.0,3.0,9.0,588.0
1686,1686.0,390.0,3.0,8.0,589.0
1687,1687.0,389.0,4.0,8.0,589.0
1688,1688.0,389.0,4.0,7.0,590.0
1689,1689.0,389.0,3.0,8.0,590.0
1690,1690.0,389.0,3.0,7.0,591.0
1691,1691.0,389.0,3.0,6.0,592.0
1692,1692.0,389.0,2.0,7.0,592.0
1693,1693.0,389.0,2.0,6.0,593.0
1694,1694.0,389.0,1.0,7.0,593.0
1695,1695.0,389.0,1.0,6.0,594.0
1696,1696.0,389.0,1.0,5.0,595.0
1697,1697.0,389.0,1.0,4.0,596.0
1698,1698.0,389.0,1.0,3.0,597.0
1699,1699.0,389.0,1.0,2.0,598.0
1700,1700.0,389.0,0.0,3.0,598.0
1701,1701.0,388.0,1.0,3.0,598.0
1702,1702.0,388.0,0.0,4.0,598.0
1703,1703.0,388.0,0.0,3.0,599.0
1704,1704.0,387.0,1.0,3.0,599.0
1705,1705.0,387.0,0.0,4.0,599.0
1706,1706.0,387.0,0.0,3.0,600.0
1707,1707.0,386.0,1.0,3.0,600.0
1708,1708.0,386.0,1.0,2.0,601.0
1709,1709.0,386.0,1.0,1.0,602.0
1710,1710.0,386.0,0.0,2.0,602.0
1711,1711.0,386.0,0.0,1.0,603.0
1712,1712.0,386.0,0.0,0.0,604.0
1713,1713.0,386.0,0.0,0.0,604.0
1714,1714.0,386.0,0.0,0.0,604.0
1715,1715.0,386.0,0.0,0.0,604.0
1716,1716.0,386.0,0.0,0.0,604.0
1717,1717.0,386.0,0.0,0.0,604.0
1718,1718.0,386.0,0.0,0.0,604.0
1719,1719.0,386.0,0.0,0.0,604.0
1720,1720.0,386.0,0.0,0.0,604.0
1721,1721.0,386.0,0.0,0.0,604.0
1722,1722.0,386.0,0.0,0.0,604.0
1723,1723.0,386.0,0.0,0.0,604.0
1724,1724.0,386.0,0.0,0.0,604.0
1725,1725.0,386.0,0.0,0.0,604.0
1726,1726.0,386.0,0.0,0.0,604.0
1727,1727.0,386.0,0.0,0.0,604.0
1728,1728.0,386.0,0.0,0.0,604.0
1729,1729.0,386.0,0.0,0.0,604.0
1730,1730.0,386.0,0.0,0.0,604.0
1731,1731.0,386.0,0.0,0.0,604.0
1732,1732.0,386.0,0.0,0.0,604.0
1733,1733.0,386.0,0.0,0.0,604.0
1734,1734.0,386.0,0.0,0.0,604.0
1735,1735.0,386.0,0.0,0.0,604.0
1736,1736.0,386.0,0.0,0.0,604.0
1737,1737.0,386.0,0.0,0.0,604.0
1738,1738.0,386.0,0.0,0.0,604.0
1739,1739.0,386.0,0.0,0.0,604.0
1740,1740.0,386.0,0.0,0.0,604.0
1741,1741.0,386.0,0.0,0.0,604.0
1742,1742.0,386.0,0.0,0.0,604.0
1743,1743.0,386.0,0.0,0.0,604.0
1744,1744.0,386.0,0.0,0.0,604.0
1745,1745.0,386.0,0.0,0.0,604.0
1746,1746.0,386.0,0.0,0.0,604.0
1747,1747.0,386.0,0.0,0.0,604.0
1748,1748.0,386.0,0.0,0.0,604.0
1749,1749.0,386.0,0.0,0.0,604.0
1750,1750.0,386.0,0.0,0.0,604.0
1751,1751.0,386.0,0.0,0.0,604.0
1752,1752.0,386.0,0.0,0.0,604.0
1753,1753.0,386.0,0.0,0.0,604.0
1754,1754.0,386.0,0.0,0.0,604.0
1755,1755.0,386.0,0.0,0.0,604.0
1756,1756.0,386.0,0.0,0.0,604.0
1757,1757.0,386.0,0.0,0.0,604.0
1758,1758.0,386.0,0.0,0.0,604.0
1759,1759.0,386.0,0.0,0.0,604.0
1760,1760.0,386.0,0.0,0.0,604.0
1761,1761.0,386.0,0.0,0.0,604.0
1762,1762.0,386.0,0.0,0.0,604.0
1763,1763.0,386.0,0.0,0.0,604.0
1764,1764.0,386.0,0.0,0.0,604.0
1765,1765.0,386.0,0.0,0.0,604.0
1766,1766.0,386.0,0.0,0.0,604.0
1767,1767.0,386.0,0.0,0.0,604.0
1768,1768.0,386.0,0.0,0.0,604.0
1769,1769.0,386.0,0.0,0.0,604.0
1770,1770.0,386.0,0.0,0.0,604.0
1771,1771.0,386.0,0.0,0.0,604.0
1772,1772.0,386.0,0.0,0.0,604.0
1773,1773.0,386.0,0.0,0.0,604.0
1774,1774.0,386.0,0.0,0.0,604.0
1775,1775.0,385.0,0.0,0.0,604.0
1776,1776.0,385.0,0.0,0.0,604.0
1777,1777.0,385.0,0.0,0.0,604.0
1778,1778.0,385.0,0.0,0.0,604.0
1779,1779.0,385.0,0.0,0.0,604.0
1780,1780.0,385.0,0.0,0.0,604.0
1781,1781.0,385.0,0.0,0.0,604.0
1782,1782.0,385.0,0.0,0.0,604.0
1783,1783.0,385.0,0.0,0.0,604.0
1784,1784.0,385.0,0.0,0.0,604.0
1785,1785.0,385.0,0.0,0.0,604.0
1786,1786.0,385.0,0.0,0.0,604.0
1787,1787.0,385.0,0.0,0.0,604.0
1788,1788.0,385.0,0.0,0.0,604.0
1789,1789.0,385.0,0.0,0.0,604.0
1790,1790.0,385.0,0.0,0.0,604.0
1791,1791.0,385.0,0.0,0.0,604.0
1792,1792.0,385.0,0.0,0.0,604.0
1793,1793.0,385.0,0.0,0.0,604.0
1794,1794.0,385.0,0.0,0.0,604.0
1795,1795.0,385.0,0.0,0.0,604.0
1796,1796.0,385.0,0.0,0.0,604.0
1797,1797.0,385.0,0.0,0.0,604.0
1798,1798.0,385.0,0.0,0.0,604.0
1799,1799.0,385.0,0.0,0.0,604.0
1800,1800.0,385.0,0.0,0.0,604.0
1801,1801.0,385.0,0.0,0.0,604.0
1802,1802.0,385.0,0.0,0.0,604.0
1803,1803.0,385.0,0.0,0.0,604.0
1804,1804.0,385.0,0.0,0.0,604.0
1805,1805.0,385.0,0.0,0.0,604.0
1806,1806.0,385.0,0.0,0.0,604.0
1807,1807.0,385.0,0.0,0.0,604.0
1808,1808.0,385.0,0.0,0.0,604.0
1809,1809.0,385.0,0.0,0.0,604.0
1810,1810.0,385.0,0.0,0.0,604.0
1811,1811.0,385.0,0.0,0.0,604.0
1812,1812.0,385.0,0.0,0.0,604.0
1813,1813.0,385.0,0.0,0.0,604.0
1814,1814.0,385.0,0.0,0.0,604.0
1815,1815.0,385.0,0.0,0.0,604.0
1816,1816.0,385.0,0.0,0.0,604.0
1817,1817.0,385.0,0.0,0.0,604.0
1818,1818.0,385.0,0.0,0.0,604.0
1819,1819.0,385.0,0.0,0.0,604.0
1820,1820.0,385.0,0.0,0.0,604.0
1821,1821.0,385.0,0.0,0.0,604.0
1822,1822.0,385.0,0.0,0.0,604.0
1823,1823.0,385.0,0.0,0.0,604.0
1824,1824.0,385.0,0.0,0.0,604.0
1825,1825.0,385.0,0.0,0.0,604.0
1826,1826.0,385.0,0.0,0.0,604.0
1827,1827.0,385.0,0.0,0.0,604.0
1828,1828.0,385.0,0.0,0.0,604.0
